# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
S_PHASE	ESCA	SCARA5|286133	-	SE	chr8:27767260-27779088:27779762-27823931		2.9352	-0.4752	37.5
S_PHASE	ESCA	EPB41|2035	+	SE	chr1:29379824-29386934:29386996-29391494		2.8869	0.5015	62.5
S_PHASE	ESCA	RUNX2|860	+	SE	chr6:45480144-45512954:45513019-45514564		2.8652	-0.3577	50
S_PHASE	ESCA	BAT1|7919	-	A3	chr6:31508441-31509727:31508311-31509727		2.7512	0.2893	56.25
S_PHASE	ESCA	TSC2|7249	+	SE	chr16:2126586-2127599:2127727-2129033		2.7019	0.4707	56.25
S_PHASE	ESCA	PQBP1|10084	+	A3	chrX:48759319-48759510:48759319-48760009		2.5924	-0.4444	75
S_PHASE	ESCA	LTBP4|8425	+	SE	chr19:41116563-41117058:41117300-41117765		2.5868	-0.4454	75
S_PHASE	ESCA	FAM36A|116228	+	SE	chr1:244999058-245005246:245005360-245005497		2.4107	0.4613	68.75
S_PHASE	ESCA	RCC1|1104	+	SE	chr1:28856451-28857035:28857085-28858315		2.4002	-0.3928	62.5
S_PHASE	ESCA	EXOSC2|23404	+	A3	chr9:133574781-133576946:133574781-133577530		2.332	-0.2434	25
S_PHASE	ESCA	NRCAM|4897	-	SE	chr7:107864280-107866089:107866145-107866652		2.3271	-0.2219	31.25
S_PHASE	ESCA	GNB3|2784	+	A5	chr12:6952862-6952941:6952859-6952941		2.2932	-0.3748	56.25
S_PHASE	ESCA	CCDC7|221016	+	A5	chr10:32735559-32740520:32735325-32740520		2.2459	0.3883	37.5
S_PHASE	ESCA	DNAH5|1767	-	A3	chr5:13919510-13920589:13919461-13920589		2.2355	0.3979	62.5
S_PHASE	ESCA	WDR4|10785	-	A5	chr21:44296877-44299517:44296877-44299623		2.2025	0.4454	31.25
S_PHASE	ESCA	GNB3|2784	+	RI	chr12:6950422:6950508-6950750:6950788		2.1676	-0.3487	56.25
S_PHASE	ESCA	CYBASC3|220002	-	A3	chr11:61117894-61118463:61117115-61118463		2.0939	-0.4606	50
S_PHASE	ESCA	TBL1X|6907	+	SE	chrX:9608400-9621585:9621729-9622255		2.0759	-0.3565	37.5
S_PHASE	ESCA	COG3|83548	+	A3	chr13:46053201-46054291:46053201-46054381		2.0681	-0.2246	12.5
S_PHASE	ESCA	RPL14|9045	+	A5	chr3:40498965-40499381:40498854-40499381		2.0585	-0.4962	75
S_PHASE	ESCA	DEF8|54849	+	SE	chr16:90015222-90015825:90015921-90020651		2.0466	-0.3681	81.25
S_PHASE	ESCA	ZMIZ1|57178	+	SE	chr10:81067328-81070681:81070941-81072399		2.0246	-0.442	56.25
S_PHASE	ESCA	YY1AP1|55249	-	MX	chr1:155649303-155650207:155650247-155658450:155649303-155657862:155657992-155658450		1.9873	0.3984	31.25
S_PHASE	ESCA	FAM13A|10144	-	SE	chr4:89912301-89930102:89930229-89941611		1.9758	-0.41	18.75
S_PHASE	ESCA	SPATA18|132671	+	SE	chr4:52928498-52935987:52936082-52938083		1.9592	-0.3136	31.25
S_PHASE	ESCA	ECM2|1842	-	A3	chr9:95264934-95267815:95264872-95267815		1.9535	-0.4835	50
S_PHASE	ESCA	LAMA4|3910	-	A5	chr6:112508803-112510312:112508803-112510333		1.917	-0.2047	43.75
S_PHASE	ESCA	KIF21B|23046	-	SE	chr1:200950224-200952184:200952222-200953987		1.9061	0.122	31.25
S_PHASE	ESCA	NOTCH4|4855	-	SE	chr6:32163927-32164101:32164198-32164702		1.8953	-0.5065	87.5
S_PHASE	ESCA	MAPT|4137	+	SE	chr17:44055806-44060544:44061296-44064406	Observed	1.8908	-0.3641	43.75
S_PHASE	ESCA	RHCG|51458	-	A3	chr15:90020884-90021068:90020808-90021068		1.886	-0.3265	12.5
S_PHASE	ESCA	SH2D5|400745	-	A5	chr1:21050744-21050842:21050744-21050889		1.8567	-0.2061	31.25
S_PHASE	ESCA	CBWD3|445571	-	SE	chr9:70467530-70472572:70472659-70473437		1.8542	-0.3434	62.5
S_PHASE	ESCA	ATP8A1|10396	-	SE	chr4:42467093-42487513:42487685-42505467		1.8509	-0.4841	43.75
