# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	EPB41|2035	+	SE	chr1:29379824-29386934:29386996-29391494		4.4614	0.4712	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	SEC16A|9919	-	SE	chr9:139338352-139339504:139339563-139340097		3.8133	0.4958	6.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	SEC16A|9919	-	SE	chr9:139372136-139373161:139373282-139377390		3.3088	0.3259	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	DIAPH1|1729	-	SE	chr5:140966764-140967791:140967817-140998365		3.2811	0.5514	25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	NKTR|4820	+	RI	chr3:42668692:42668719-42672038:42672067		3.0658	-0.335	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	FBN1|2200	-	SE	chr15:48719970-48720079:48720140-48720543		2.9852	0.5028	81.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	FNBP1|23048	-	SE	chr9:132671278-132686123:132686305-132687239		2.9531	0.5016	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	TSC2|7249	+	SE	chr16:2126586-2127599:2127727-2129033		2.886	0.4853	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	GNB3|2784	+	A5	chr12:6952862-6952941:6952859-6952941		2.8847	-0.3251	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	MYBBP1A|10514	-	RI	chr17:4442192:4442270-4442734:4443262		2.8246	0.5246	62.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	ITGA6|3655	+	SE	chr2:173362828-173366500:173366629-173368819		2.8225	0.4773	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	PPHLN1|51535	+	A3	chr12:42836543-42838849:42836543-42839775		2.6843	-0.3957	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	SMARCC2|6601	-	SE	chr12:56557549-56558087:56558152-56558432		2.5944	0.3617	100
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	NF2|4771	+	SE	chr22:30077590-30079009:30079053-30090741		2.5835	0.4641	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	FAM189A2|9413	+	SE	chr9:72000863-72003074:72003366-72006517		2.4698	-0.2149	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	NOTCH4|4855	-	SE	chr6:32163927-32164101:32164198-32164702		2.4359	-0.5018	81.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	NPR3|4883	+	A3	chr5:32783134-32784902:32783134-32784905		2.4015	0.271	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	AASS|10157	-	SE	chr7:121721649-121722842:121722945-121726066		2.3707	-0.4295	12.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	VPS39|23339	-	SE	chr15:42483758-42484264:42484296-42492094		2.3314	0.4426	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	DUSP22|56940	+	RI	chr6:348769:348841-350822:351353		2.3156	-0.4991	62.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	SEMA4F|10505	+	A3	chr2:74884751-74900584:74884751-74901625		2.3061	-0.3445	6.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	ATP8A1|10396	-	SE	chr4:42467093-42487513:42487685-42505467		2.2921	-0.4809	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	ALDH18A1|5832	-	A5	chr10:97392806-97393248:97392806-97393254		2.2835	0.3985	31.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	SYNE2|23224	+	SE	chr14:64681188-64682004:64682072-64682966		2.2689	0.3655	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	PUS7|54517	-	A3	chr7:105148991-105162499:105148967-105162499		2.2393	-0.1728	12.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	EFCAB4A|283229	+	RI	chr11:830866:831032-831224:831295		2.2225	0.4089	62.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	ICAM3|3385	-	A3	chr19:10449921-10450215:10449539-10450215		2.216	-0.3088	31.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	TUFT1|7286	+	SE	chr1:151512902-151534567:151534641-151535061		2.2025	0.3894	31.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	BAIAP2L2|80115	-	SE	chr22:38481382-38481693:38481739-38482249		2.2025	-0.3685	31.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	ZNF187|7741	+	RI	chr6:28239632:28239712-28240447:28240564		2.176	-0.2574	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	RIN2|54453	+	SE	chr20:19941455-19945596:19945668-19951482		2.1648	-0.3923	62.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	ZMIZ1|57178	+	SE	chr10:81067328-81070681:81070941-81072399		2.1554	-0.4253	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	ECM2|1842	-	A3	chr9:95264934-95267815:95264872-95267815		2.1528	-0.4775	68.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	SORBS2|8470	-	A3	chr4:186599701-186599950:186599632-186599950		2.1256	0.3257	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	MEG3|55384	+	SE	chr14:101296086-101302073:101302216-101302504		2.1185	-0.1438	18.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	NR3C1|2908	-	SE	chr5:142693733-142779221:142780417-142783941		2.1179	-0.2243	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	TIRAP|114609	+	SE	chr11:126153048-126159560:126159712-126160357		2.1066	0.374	12.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	TPD52L1|7164	+	A3	chr6:125569529-125573168:125569529-125574863		2.0831	-0.4425	12.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	CCDC45|90799	+	SE	chr17:62510476-62512841:62512946-62515439		2.0737	0.368	62.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	FN1|2335	-	SE	chr2:216236738-216236832:216237023-216238045		2.0295	0.4887	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	C3orf67|200844	-	SE	chr3:58870435-58899434:58899590-58923374		2.0021	0.3106	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	PRPF39|55015	+	RI	chr14:45565306:45565431-45566090:45566208		1.9945	-0.3882	75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	TRAPPC2|6399	-	SE	chrX:13738101-13752169:13752304-13752644		1.9926	-0.3599	62.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	KIAA0495|57212	-	RI	chr1:3652550:3654418-3656797:3656951		1.9817	-0.39	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	LIMA1|51474	-	A3	chr12:50586347-50589613:50586344-50589613		1.9789	0.302	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	GNB3|2784	+	RI	chr12:6950422:6950508-6950750:6950788		1.9744	-0.3049	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	DSN1|79980	-	A5	chr20:35396445-35399276:35396445-35399828		1.9738	-0.1488	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	DOM3Z|1797	-	A5	chr6:31938924-31939097:31938924-31939706		1.9736	-0.348	75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	UPF3B|65109	-	SE	chrX:118972490-118974609:118974647-118975039		1.9731	0.335	25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	SCARA5|286133	-	SE	chr8:27767260-27779088:27779762-27823931		1.9668	-0.419	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	TMEM184A|202915	-	A3	chr7:1590031-1590453:1590015-1590453		1.9449	0.3557	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	FMO1|2326	+	A5	chr1:171217762-171227221:171217753-171227221		1.941	0.2219	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	ZNF708|7562	-	SE	chr19:21492143-21493303:21493429-21512012		1.9281	0.0369	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	HNF4A|3172	+	A5	chr20:43057127-43058163:43057097-43058163		1.9262	-0.2315	12.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	CD99|4267	+	SE	chrX:2632495-2635646:2635693-2637702		1.925	0.0809	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	WDR45|11152	-	RI	chrX:48934304:48934409-48935496:48935570		1.9182	-0.315	62.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	LSR|51599	+	SE	chr19:35749967-35753449:35753595-35757262		1.9182	-0.3241	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	NUMA1|4926	-	SE	chr11:71747021-71773635:71773732-71780888		1.9076	-0.4931	6.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	PRMT2|3275	+	SE	chr21:48069651-48083295:48083466-48084207	Observed	1.8958	0.0666	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	SLC11A1|6556	+	RI	chr2:219251358:219251464-219251883:219251953		1.894	-0.2668	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	C9orf156|51531	-	A5	chr9:100672898-100673200:100672898-100675155		1.8933	-0.2422	18.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	RNF43|54894	-	SE	chr17:56448394-56492687:56493323-56494378		1.89	0.3689	18.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	RBMX|27316	-	RI	chrX:135954427:135954504-135957245:135957327		1.8848	-0.228	62.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	MOGS|7841	-	RI	chr2:74692023:74692114-74692441:74692537		1.8802	-0.3596	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	MYO18A|399687	-	SE	chr17:27409456-27412622:27412666-27413456		1.8774	0.2112	62.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	HSH2D|84941	+	A3	chr19:16263451-16263842:16263451-16263853		1.8769	-0.442	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	SRRM2|23524	+	A5	chr16:2802855-2807473:2802847-2807473		1.8748	-0.3877	6.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	MUC1|4582	-	A3	chr1:155160761-155161974:155160688-155161974		1.8707	0.0622	31.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	C12orf73|728568	-	SE	chr12:104345408-104347192:104347312-104350409		1.8688	0.0839	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	ESCA	HAX1|10456	+	RI	chr1:154245812:154246074-154246226:154246437		1.8621	-0.3927	56.25
