# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
APOPTOSIS	ESCA	FYN|2534	-	MX	chr6:112017659-112020718:112020873-112024088:112017659-112021307:112021471-112024088	Observed	3.4844	0.4227	93.75
APOPTOSIS	ESCA	DCLK1|9201	-	SE	chr13:36348836-36362349:36362422-36367503	Observed	1.7198	0.2382	50
APOPTOSIS	ESCA	CASP3|836	-	SE	chr4:185559622-185565685:185565876-185569619	Observed	1.673	-0.0011	43.75
APOPTOSIS	ESCA	SPHK2|56848	+	A5	chr19:49122946-49123659:49122800-49123659	Observed	1.4156	0.025	56.25
APOPTOSIS	ESCA	INSR|3643	-	SE	chr19:7143101-7150508:7150543-7152737	Observed	1.3939	0.0605	56.25
APOPTOSIS	ESCA	TERF1|7013	+	SE	chr8:73939287-73942571:73942630-73944277	Observed	1.346	-0.2297	68.75
APOPTOSIS	ESCA	DAP3|7818	+	MX	chr1:155679615-155686797:155686919-155695173:155679615-155691308:155691409-155695173	Observed	1.2078	0.0664	62.5
APOPTOSIS	ESCA	TRPM2|7226	+	SE	chr21:45846619-45846893:45846994-45855014	Observed	1.1062	0.1822	75
APOPTOSIS	ESCA	BCKDHB|594	+	RI	chr6:81053381:81053529-81055692:81055987	Observed	1.0005	-0.1594	62.5
APOPTOSIS	ESCA	BIN1|274	-	SE	chr2:127808819-127815049:127815177-127816587	Observed	1.0005	-0.1905	56.25
APOPTOSIS	ESCA	CASP8AP2|9994	+	A5	chr6:90539786-90556281:90539653-90556281	Observed	1.0005	0.0515	62.5
APOPTOSIS	ESCA	CASP8|841	+	A3	chr2:202098835-202131184:202098835-202131210	Observed	1.0005	0.0055	62.5
APOPTOSIS	ESCA	CD40|958	+	MX	chr20:44751395-44751765:44751858-44756777:44751395-44755279:44755340-44756777	Observed	1.0005	-0.127	68.75
APOPTOSIS	ESCA	CTSB|1508	-	SE	chr8:11718988-11721885:11721972-11725510	Observed	1.0005	-0.0502	56.25
APOPTOSIS	ESCA	FAS|355	+	SE	chr10:90770357-90770510:90770572-90771756	Observed	1.0005	0.0188	68.75
APOPTOSIS	ESCA	FN1|2335	-	SE	chr2:216236738-216236832:216237098-216238045	Observed	1.0005	0.0442	62.5
APOPTOSIS	ESCA	IL10RA|3587	+	A3	chr11:117857249-117857322:117857249-117857399	Observed	1.0005	0.0593	62.5
APOPTOSIS	ESCA	MAPT|4137	+	MX	chr17:44039836-44049225:44049311-44064406:44039836-44055741:44055806-44064406	Observed	1.0005	-0.0176	56.25
APOPTOSIS	ESCA	MAPT|4137	+	SE	chr17:44055806-44060544:44061296-44064406	Observed	1.0005	-0.165	56.25
APOPTOSIS	ESCA	NUMB|8650	-	SE	chr14:73744001-73745989:73746132-73749067	Observed	1.0005	-0.042	56.25
APOPTOSIS	ESCA	PAK1|5058	-	SE	chr11:77091039-77103376:77103586-77122819	Observed	1.0005	0.1041	62.5
APOPTOSIS	ESCA	PTPN13|5783	+	SE	chr4:87672277-87674162:87674218-87679413	Observed	1.0005	-0.0878	56.25
APOPTOSIS	ESCA	PTPRC|5788	+	SE	chr1:198661502-198665841:198666038-198668693	Observed	1.0005	0.1211	56.25
APOPTOSIS	ESCA	RPAIN|84268	+	MX	chr17:5326149-5329291:5329402-5335862:5326149-5329556:5329619-5335862	Observed	1.0005	-0.1326	62.5
APOPTOSIS	ESCA	SPP1|6696	+	SE	chr4:88898249-88901545:88901586-88902627	Observed	1.0005	-0.0673	62.5
APOPTOSIS	ESCA	TPM1|7168	+	MX	chr15:63335142-63335905:63336030-63349184:63335142-63336226:63336351-63349184	Observed	1.0005	-0.0835	56.25
APOPTOSIS	ESCA	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414	Observed	1.0005	0.0609	56.25
APOPTOSIS	ESCA	VAV1|7409	+	SE	chr19:6822340-6822430:6822525-6825064	Observed	1.0005	0.0496	56.25
APOPTOSIS	ESCA	XAF1|54739	+	A3	chr17:6661543-6662575:6661543-6662981	Observed	1.0005	-0.0767	75
APOPTOSIS	ESCA	TCF7L2|6934	+	SE	chr10:114711366-114724315:114724383-114799784	Observed	0.8982	0.1383	62.5
APOPTOSIS	ESCA	MDM4|4194	+	A3	chr1:204501374-204506558:204501374-204506587	Observed	0.7934	-0.0471	56.25
