# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
COMPLEMENT_PATHWAY	ESCA	LAG3|3902	+	RI	chr12:6886957:6887087-6887410:6887619		4.2681	-0.4806	68.75
COMPLEMENT_PATHWAY	ESCA	CTNND1|1500	+	A5	chr11:57529591-57556509:57529518-57556509		3.8001	-0.1938	37.5
COMPLEMENT_PATHWAY	ESCA	TRPM2|7226	+	SE	chr21:45846619-45846893:45846994-45855014		3.7266	0.5253	87.5
COMPLEMENT_PATHWAY	ESCA	PDCD1|5133	-	SE	chr2:242794135-242794350:242794505-242794773		3.5653	0.3667	68.75
COMPLEMENT_PATHWAY	ESCA	LILRB3|11025	-	A3	chr19:54721346-54722230:54721343-54722230		3.5116	0.4318	75
COMPLEMENT_PATHWAY	ESCA	CYBASC3|220002	-	A3	chr11:61117894-61118463:61117115-61118463		3.3815	0.5439	75
COMPLEMENT_PATHWAY	ESCA	MALT1|10892	+	SE	chr18:56377304-56378153:56378185-56381315		3.0553	-0.4525	68.75
COMPLEMENT_PATHWAY	ESCA	TMC8|147138	+	A5	chr17:76128295-76128440:76128111-76128440		3.0486	-0.4727	31.25
COMPLEMENT_PATHWAY	ESCA	PDE4DIP|9659	-	SE	chr1:144868172-144871696:144871881-144873877		3.038	-0.3423	56.25
COMPLEMENT_PATHWAY	ESCA	DENND1C|79958	-	RI	chr19:6475495:6475596-6475717:6475762		3.0074	-0.3999	93.75
COMPLEMENT_PATHWAY	ESCA	PDE4DIP|9659	-	A5	chr1:144881622-144882446:144881622-144882776		3.0061	-0.3423	56.25
COMPLEMENT_PATHWAY	ESCA	CTNND1|1500	+	SE	chr11:57529518-57556509:57556627-57558857		2.9704	0.527	68.75
COMPLEMENT_PATHWAY	ESCA	LIMCH1|22998	+	SE	chr4:41621457-41640949:41640984-41646517		2.941	0.2649	62.5
COMPLEMENT_PATHWAY	ESCA	CAST|831	+	SE	chr5:96058402-96062498:96062563-96063193		2.9392	0.5276	56.25
COMPLEMENT_PATHWAY	ESCA	C17orf87|388325	-	A5	chr17:5124645-5126628:5124645-5126649		2.866	0.3641	87.5
COMPLEMENT_PATHWAY	ESCA	LILRB1|10859	+	SE	chr19:55144769-55145089:55145139-55145422		2.8606	0.48	81.25
COMPLEMENT_PATHWAY	ESCA	ERBB2IP|55914	+	SE	chr5:65350779-65370852:65371058-65372144		2.7726	-0.456	56.25
COMPLEMENT_PATHWAY	ESCA	LOC96610|96610	+	SE	chr22:22676227-22676828:22676909-22677019		2.7642	0.4428	93.75
COMPLEMENT_PATHWAY	ESCA	DENND1C|79958	-	RI	chr19:6471276:6471316-6471417:6471507		2.6817	-0.444	87.5
COMPLEMENT_PATHWAY	ESCA	RINL|126432	-	RI	chr19:39358474:39359806-39359887:39360050		2.6617	-0.375	62.5
COMPLEMENT_PATHWAY	ESCA	FUT3|2525	-	SE	chr19:5844862-5846437:5846575-5851401		2.6462	-0.1891	12.5
COMPLEMENT_PATHWAY	ESCA	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977		2.5923	-0.2525	81.25
COMPLEMENT_PATHWAY	ESCA	PSTPIP1|9051	+	A3	chr15:77317945-77320141:77317945-77320193		2.5729	-0.1657	68.75
COMPLEMENT_PATHWAY	ESCA	DUSP22|56940	+	RI	chr6:348769:348841-350822:351353		2.5293	0.3717	56.25
COMPLEMENT_PATHWAY	ESCA	SIGLEC1|6614	-	SE	chr20:3669266-3669802:3669874-3670247		2.5015	0.2286	68.75
COMPLEMENT_PATHWAY	ESCA	MRVI1|10335	-	SE	chr11:10645403-10647513:10648130-10649263		2.4912	0.3851	68.75
COMPLEMENT_PATHWAY	ESCA	EVI5L|115704	+	SE	chr19:7920954-7921978:7922010-7923077		2.4761	0.3573	43.75
COMPLEMENT_PATHWAY	ESCA	MYO5A|4644	-	SE	chr15:52628753-52630007:52630081-52632393		2.4237	0.5365	37.5
COMPLEMENT_PATHWAY	ESCA	PRMT2|3275	+	SE	chr21:48055675-48056351:48056459-48056808		2.3597	0.5835	31.25
COMPLEMENT_PATHWAY	ESCA	LILRB1|10859	+	A3	chr19:55145139-55145422:55145139-55145425		2.3284	0.2459	75
COMPLEMENT_PATHWAY	ESCA	ITGA7|3679	-	MX	chr12:56092701-56093654:56093773-56094683:56092701-56094046:56094177-56094683		2.3186	-0.2421	56.25
COMPLEMENT_PATHWAY	ESCA	C22orf25|128989	+	SE	chr22:20043536-20049053:20049206-20050861		2.2968	0.1518	25
COMPLEMENT_PATHWAY	ESCA	PSTPIP1|9051	+	SE	chr15:77324735-77325203:77325293-77327849		2.2899	0.4189	87.5
COMPLEMENT_PATHWAY	ESCA	BTLA|151888	-	SE	chr3:112188651-112190059:112190202-112198302		2.2572	0.3345	43.75
COMPLEMENT_PATHWAY	ESCA	KLRD1|3824	+	A3	chr12:10464214-10466006:10464214-10466009		2.2558	-0.2293	75
COMPLEMENT_PATHWAY	ESCA	MYO7A|4647	+	SE	chr11:76922982-76923659:76923705-76923997		2.2424	-0.3268	37.5
COMPLEMENT_PATHWAY	ESCA	SP140|11262	+	SE	chr2:231110655-231112631:231112780-231113600		2.2074	0.3443	75
COMPLEMENT_PATHWAY	ESCA	MLF1|4291	+	SE	chr3:158289180-158306641:158306713-158310223		2.204	-0.2348	31.25
COMPLEMENT_PATHWAY	ESCA	TTN|7273	-	SE	chr2:179392034-179392173:179392475-179393001		2.2014	-0.4324	81.25
