# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
INTEGRIN_BINDING	OV	MMP19|4327	-	SE	chr12:56231158-56231339:56231466-56231627		5.5856	0.664	87.5
INTEGRIN_BINDING	OV	MMP19|4327	-	SE	chr12:56232518-56233280:56233525-56234451		5.4025	0.7376	100
INTEGRIN_BINDING	OV	MMP19|4327	-	A5	chr12:56231791-56232284:56231791-56232390		5.0589	-0.7385	100
INTEGRIN_BINDING	OV	PHLDB1|23187	+	SE	chr11:118502770-118502876:118503013-118506111		4.4984	0.559	68.75
INTEGRIN_BINDING	OV	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		4.2321	0.687	81.25
INTEGRIN_BINDING	OV	COL16A1|1307	-	A5	chr1:32121103-32121699:32121103-32122001	Observed	4.0695	-0.6896	100
INTEGRIN_BINDING	OV	ITGBL1|9358	+	SE	chr13:102106451-102220050:102220196-102227775		4.0405	0.3815	75
INTEGRIN_BINDING	OV	SEC31A|22872	-	SE	chr4:83750211-83763293:83763634-83765539		4.0315	-0.6804	81.25
INTEGRIN_BINDING	OV	HCFC1R1|54985	-	RI	chr16:3073848:3073969-3074182:3074287		3.9989	-0.5373	81.25
INTEGRIN_BINDING	OV	LIMA1|51474	-	A3	chr12:50586347-50589613:50586344-50589613		3.9447	0.5858	68.75
INTEGRIN_BINDING	OV	SVEP1|79987	-	SE	chr9:113190038-113191091:113191182-113191423		3.7955	-0.5917	68.75
INTEGRIN_BINDING	OV	SEC31A|22872	-	SE	chr4:83750211-83763338:83763634-83765539		3.7912	-0.6687	100
INTEGRIN_BINDING	OV	FKBP7|51661	-	SE	chr2:179334512-179337756:179337869-179341789		3.6589	-0.4863	62.5
INTEGRIN_BINDING	OV	NOTCH4|4855	-	SE	chr6:32163927-32164101:32164198-32164702		3.6174	0.5225	68.75
