# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
NONSENSE_MEDIATED_DECAY_NMD	OV	EEF1B2|1933	+	A3	chr2:207024408-207024637:207024408-207024683		6.5974	0.5718	18.75
NONSENSE_MEDIATED_DECAY_NMD	OV	ATP2A2|488	+	RI	chr12:110784006:110784126-110788097:110788895		5.8007	0.5762	62.5
NONSENSE_MEDIATED_DECAY_NMD	OV	EEF1B2|1933	+	RI	chr2:207024318:207024408-207024637:207024783		4.5759	-0.5763	18.75
NONSENSE_MEDIATED_DECAY_NMD	OV	IKBKAP|8518	-	SE	chr9:111637250-111637913:111638015-111640275		4.5605	0.5895	18.75
NONSENSE_MEDIATED_DECAY_NMD	OV	CC2D1A|54862	+	SE	chr19:14030015-14030631:14030764-14031370		4.5317	-0.5006	68.75
NONSENSE_MEDIATED_DECAY_NMD	OV	LOXL2|4017	-	SE	chr8:23155635-23156349:23156460-23159540		4.2423	-0.5864	75
NONSENSE_MEDIATED_DECAY_NMD	OV	DDX46|9879	+	SE	chr5:134099782-134102607:134102750-134106593		4.0731	0.5171	50
NONSENSE_MEDIATED_DECAY_NMD	OV	ARID2|196528	+	SE	chr12:46287504-46298125:46298181-46298717		4.0585	0.5655	81.25
NONSENSE_MEDIATED_DECAY_NMD	OV	USP7|7874	-	A5	chr16:8989598-8990852:8989598-8990856		3.914	0.6267	81.25
NONSENSE_MEDIATED_DECAY_NMD	OV	ABCB6|10058	-	SE	chr2:220081554-220082392:220082529-220082847		3.6813	-0.495	18.75
NONSENSE_MEDIATED_DECAY_NMD	OV	TRAPPC10|7109	+	A3	chr21:45506841-45507580:45506841-45507703		3.6389	-0.5031	75
NONSENSE_MEDIATED_DECAY_NMD	OV	CPM|1368	-	A5	chr12:69326620-69326922:69326620-69326940		3.5811	-0.3448	56.25
NONSENSE_MEDIATED_DECAY_NMD	OV	HPS4|89781	-	SE	chr22:26861517-26862017:26862070-26862192		3.5103	-0.5123	18.75
NONSENSE_MEDIATED_DECAY_NMD	OV	DDX46|9879	+	SE	chr5:134124281-134125796:134125912-134126160		3.5055	-0.5197	37.5
NONSENSE_MEDIATED_DECAY_NMD	OV	BDKRB2|624	+	A3	chr14:96671296-96703406:96671296-96703411		3.3795	-0.2078	37.5
NONSENSE_MEDIATED_DECAY_NMD	OV	CUL1|8454	+	RI	chr7:148451068:148451100-148451174:148451242		3.3793	-0.5293	62.5
NONSENSE_MEDIATED_DECAY_NMD	OV	SIX5|147912	-	SE	chr19:46269369-46269608:46270413-46271300		3.3679	-0.4434	75
NONSENSE_MEDIATED_DECAY_NMD	OV	PPT1|5538	-	SE	chr1:40539855-40542514:40542585-40544232		3.3085	-0.5237	50
NONSENSE_MEDIATED_DECAY_NMD	OV	PPP1CB|5500	+	A5	chr2:28975042-28999717:28974649-28999717		3.286	-0.5377	43.75
NONSENSE_MEDIATED_DECAY_NMD	OV	PSEN1|5663	+	SE	chr14:73673180-73675532:73675623-73678477		3.2255	-0.5159	12.5
NONSENSE_MEDIATED_DECAY_NMD	OV	ZCCHC7|84186	+	SE	chr9:37120620-37126309:37126939-37302185		3.1472	-0.4215	43.75
NONSENSE_MEDIATED_DECAY_NMD	OV	C14orf135|64430	+	SE	chr14:60592541-60600374:60600503-60600688		3.1243	0.5685	81.25
NONSENSE_MEDIATED_DECAY_NMD	OV	NCOA1|8648	+	SE	chr2:24981025-24985556:24985645-24990948		3.0985	-0.5533	75
NONSENSE_MEDIATED_DECAY_NMD	OV	ADAM9|8754	+	A5	chr8:38940596-38947566:38940592-38947566		3.0807	0.5782	56.25
NONSENSE_MEDIATED_DECAY_NMD	OV	ST6GAL1|6480	+	SE	chr3:186756661-186760442:186761098-186769037		3.0728	-0.5061	50
NONSENSE_MEDIATED_DECAY_NMD	OV	EYA2|2139	+	SE	chr20:45725807-45771698:45771787-45797787		3.0434	-0.4871	25
NONSENSE_MEDIATED_DECAY_NMD	OV	NCOA1|8648	+	MX	chr2:24981025-24985556:24985645-24991093:24981025-24990948:24991004-24991093		2.9736	-0.4762	43.75
NONSENSE_MEDIATED_DECAY_NMD	OV	CLSTN1|22883	-	A5	chr1:9790763-9791180:9790763-9791264		2.9617	0.5608	56.25
NONSENSE_MEDIATED_DECAY_NMD	OV	ZNF207|7756	+	A5	chr17:30696801-30700418:30696764-30700418		2.8809	0.3497	43.75
NONSENSE_MEDIATED_DECAY_NMD	OV	ZDHHC5|25921	+	SE	chr11:57435659-57439493:57440666-57449894		2.8784	-0.5572	87.5
NONSENSE_MEDIATED_DECAY_NMD	OV	GPBP1|65056	+	SE	chr5:56510020-56517203:56517223-56526673		2.8479	0.4922	81.25
NONSENSE_MEDIATED_DECAY_NMD	OV	TAF6|6878	-	A5	chr7:99711891-99716827:99711891-99716952		2.8115	-0.4552	43.75
NONSENSE_MEDIATED_DECAY_NMD	OV	SLC29A4|222962	+	SE	chr7:5339058-5340053:5340293-5342428		2.8099	-0.438	62.5
NONSENSE_MEDIATED_DECAY_NMD	OV	HPS4|89781	-	A5	chr22:26878206-26879640:26878206-26879731		2.8058	0.4185	50
NONSENSE_MEDIATED_DECAY_NMD	OV	CLIP1|6249	-	SE	chr12:122832026-122835658:122835690-122837273		2.7721	0.0737	43.75
NONSENSE_MEDIATED_DECAY_NMD	OV	STIM2|57620	+	SE	chr4:27019606-27023116:27023234-27024141		2.7608	0.5493	81.25
NONSENSE_MEDIATED_DECAY_NMD	OV	SUV39H1|6839	+	RI	chrX:48558482:48558690-48558960:48559144		2.7565	-0.3969	50
NONSENSE_MEDIATED_DECAY_NMD	OV	RNH1|6050	-	A3	chr11:502249-504824:502181-504824		2.7183	-0.1828	25
NONSENSE_MEDIATED_DECAY_NMD	OV	PSME4|23198	-	SE	chr2:54096675-54101476:54101631-54102764		2.7014	-0.539	87.5
NONSENSE_MEDIATED_DECAY_NMD	OV	OGFOD2|79676	+	SE	chr12:123459930-123460358:123460414-123461201		2.6951	0.5168	37.5
NONSENSE_MEDIATED_DECAY_NMD	OV	RBMXL1|494115	-	SE	chr1:89449749-89453935:89454034-89458268		2.6925	-0.3555	37.5
NONSENSE_MEDIATED_DECAY_NMD	OV	NUP62|23636	-	A5	chr19:50413141-50432583:50413141-50432674		2.6823	-0.4139	62.5
NONSENSE_MEDIATED_DECAY_NMD	OV	AKNA|80709	-	SE	chr9:117139812-117143340:117143726-117156637		2.679	-0.3146	50
NONSENSE_MEDIATED_DECAY_NMD	OV	RAB23|51715	-	A5	chr6:57075243-57086524:57075243-57086993		2.6778	-0.3272	50
NONSENSE_MEDIATED_DECAY_NMD	OV	CCDC88B|283234	+	SE	chr11:64121285-64121476:64121642-64122666		2.671	-0.4756	37.5
NONSENSE_MEDIATED_DECAY_NMD	OV	ASAP1|50807	-	SE	chr8:131172210-131173031:131173039-131179782		2.6434	0.4928	68.75
NONSENSE_MEDIATED_DECAY_NMD	OV	ZNF608|57507	-	SE	chr5:123973599-123974475:123974516-123974826		2.5534	0.4788	56.25
NONSENSE_MEDIATED_DECAY_NMD	OV	ATP2A3|489	-	SE	chr17:3828735-3831275:3831332-3831957		2.5509	0.4373	56.25
NONSENSE_MEDIATED_DECAY_NMD	OV	CELF2|10659	+	A5	chr10:11207282-11207449:11207280-11207449		2.5354	-0.4327	25
NONSENSE_MEDIATED_DECAY_NMD	OV	ARID1A|8289	+	SE	chr1:27100389-27100820:27101711-27102068		2.5037	-0.5257	62.5
NONSENSE_MEDIATED_DECAY_NMD	OV	WSB1|26118	+	A3	chr17:25633908-25634770:25633908-25636126		2.4907	-0.4627	75
NONSENSE_MEDIATED_DECAY_NMD	OV	PPP1CB|5500	+	A5	chr2:28974686-28999717:28974649-28999717		2.481	-0.5011	62.5
NONSENSE_MEDIATED_DECAY_NMD	OV	PRPF40A|55660	-	A3	chr2:153520493-153520652:153520481-153520652		2.4745	-0.502	43.75
NONSENSE_MEDIATED_DECAY_NMD	OV	ATG4D|84971	+	SE	chr19:10655806-10657515:10657791-10657865		2.4425	-0.1924	18.75
NONSENSE_MEDIATED_DECAY_NMD	OV	HECW2|57520	-	SE	chr2:197184628-197185063:197185163-197187202		2.4405	-0.322	43.75
NONSENSE_MEDIATED_DECAY_NMD	OV	FBXO11|80204	-	SE	chr2:48046217-48047501:48047595-48049357		2.4086	-0.5323	87.5
NONSENSE_MEDIATED_DECAY_NMD	OV	C12orf34|84915	+	RI	chr12:110181906:110181906-110181908:110182033		2.3983	-0.3779	56.25
NONSENSE_MEDIATED_DECAY_NMD	OV	CABYR|26256	+	A5	chr18:21736963-21739436:21736006-21739436		2.3971	-0.3412	56.25
NONSENSE_MEDIATED_DECAY_NMD	OV	CENPO|79172	+	SE	chr2:25016370-25016721:25016834-25022544		2.3667	-0.2537	43.75
NONSENSE_MEDIATED_DECAY_NMD	OV	TLE4|7091	+	A3	chr9:82242363-82267505:82242363-82267508		2.3518	0.2595	25
NONSENSE_MEDIATED_DECAY_NMD	OV	AKAP12|9590	+	SE	chr6:151647020-151669846:151674887-151676862		2.3037	-0.4952	62.5
NONSENSE_MEDIATED_DECAY_NMD	OV	SMC2|10592	+	SE	chr9:106896856-106898149:106898341-106900299		2.2999	0.4981	75
NONSENSE_MEDIATED_DECAY_NMD	OV	AHCTF1|25909	-	SE	chr1:247027418-247028557:247028635-247030546		2.2865	0.3002	43.75
NONSENSE_MEDIATED_DECAY_NMD	OV	RDH16|8608	-	SE	chr12:57346774-57348690:57348948-57350934		2.2755	-0.2204	37.5
NONSENSE_MEDIATED_DECAY_NMD	OV	SNED1|25992	+	SE	chr2:242021779-242026807:242026890-242027780		2.2668	-0.2222	43.75
NONSENSE_MEDIATED_DECAY_NMD	OV	XAF1|54739	+	SE	chr17:6661543-6662575:6663037-6663725	Observed	2.2644	0.1261	56.25
NONSENSE_MEDIATED_DECAY_NMD	OV	CADPS2|93664	-	SE	chr7:122019496-122026349:122026363-122027080		2.25	-0.358	50
NONSENSE_MEDIATED_DECAY_NMD	OV	DHX9|1660	+	RI	chr1:182852274:182852351-182852455:182852503		2.2465	-0.4978	87.5
NONSENSE_MEDIATED_DECAY_NMD	OV	TNIK|23043	-	SE	chr3:170856168-170857259:170857345-170858188		2.2402	-0.1042	12.5
NONSENSE_MEDIATED_DECAY_NMD	OV	FGD3|89846	+	A3	chr9:95795155-95796823:95795155-95796826		2.2315	0.3294	43.75
NONSENSE_MEDIATED_DECAY_NMD	OV	PGAP2|27315	+	SE	chr11:3829545-3832480:3832654-3845113		2.2198	-0.1607	25
NONSENSE_MEDIATED_DECAY_NMD	OV	AEBP1|165	+	A5	chr7:44151371-44151453:44151229-44151453		2.2184	0.4897	62.5
NONSENSE_MEDIATED_DECAY_NMD	OV	NOL8|55035	-	A5	chr9:95086491-95087588:95086491-95087600		2.2083	-0.4562	75
NONSENSE_MEDIATED_DECAY_NMD	OV	SFMBT1|51460	-	SE	chr3:52939292-52940129:52940257-52941085		2.2056	-0.2838	12.5
NONSENSE_MEDIATED_DECAY_NMD	OV	RBBP8|5932	+	A3	chr18:20577697-20581534:20577697-20581549		2.1962	0.4959	62.5
NONSENSE_MEDIATED_DECAY_NMD	OV	CCDC144B|284047	-	A3	chr17:18511283-18513357:18511280-18513357		2.1941	-0.0673	18.75
NONSENSE_MEDIATED_DECAY_NMD	OV	NID1|4811	-	A3	chr1:236145082-236148679:236145067-236148679		2.1781	-0.479	68.75
NONSENSE_MEDIATED_DECAY_NMD	OV	CALCOCO2|10241	+	MX	chr17:46919249-46923396:46923458-46925426:46919249-46923805:46923876-46925426		2.1624	0.3046	50
NONSENSE_MEDIATED_DECAY_NMD	OV	HECW2|57520	-	A3	chr2:197189873-197194299:197189802-197194299		2.1618	-0.322	43.75
NONSENSE_MEDIATED_DECAY_NMD	OV	TRPV1|7442	-	SE	chr17:3489220-3491482:3491661-3493101		2.155	-0.3917	68.75
NONSENSE_MEDIATED_DECAY_NMD	OV	LRRC4C|57689	-	SE	chr11:40137884-40162351:40162403-40313743		2.1528	-0.0928	12.5
NONSENSE_MEDIATED_DECAY_NMD	OV	PDLIM2|64236	+	A5	chr8:22437040-22438116:22436737-22438116		2.132	-0.3542	25
NONSENSE_MEDIATED_DECAY_NMD	OV	NOTCH4|4855	-	SE	chr6:32163927-32164101:32164198-32164702		2.1259	-0.4051	62.5
NONSENSE_MEDIATED_DECAY_NMD	OV	TRIM33|51592	-	SE	chr1:114952938-114963002:114963073-114964058		2.1249	0.5159	56.25
