# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
TRANSLATION	OV	IKBKAP|8518	-	SE	chr9:111637250-111637913:111638015-111640275		3.5628	0.6647	18.75
TRANSLATION	OV	ADAM9|8754	+	A5	chr8:38940596-38947566:38940592-38947566		3.3449	0.6652	50
TRANSLATION	OV	CLEC2D|29121	+	SE	chr12:9840682-9845424:9845527-9847356		3.2116	-0.4775	87.5
TRANSLATION	OV	FNBP1L|54874	+	A3	chr1:94014983-94016504:94014983-94016558		3.1653	-0.627	87.5
TRANSLATION	OV	TRAPPC10|7109	+	A3	chr21:45506841-45507580:45506841-45507703		2.9428	-0.5251	50
TRANSLATION	OV	NCOA1|8648	+	SE	chr2:24981025-24985556:24985645-24990948		2.8829	-0.6446	68.75
TRANSLATION	OV	SDCCAG1|9147	-	SE	chr14:50262662-50262951:50263046-50266193		2.8641	0.5172	75
TRANSLATION	OV	RBBP8|5932	+	A3	chr18:20577697-20581534:20577697-20581549		2.857	0.5951	68.75
TRANSLATION	OV	USP7|7874	-	A5	chr16:8989598-8990852:8989598-8990856	Observed	2.8419	0.6924	68.75
TRANSLATION	OV	BTBD3|22903	+	A5	chr20:11900258-11900366:11900071-11900366		2.8374	-0.4588	56.25
TRANSLATION	OV	ATP2A2|488	+	RI	chr12:110784006:110784126-110788097:110788895		2.8201	0.5904	50
TRANSLATION	OV	CCDC88B|283234	+	SE	chr11:64121285-64121476:64121642-64122666		2.8176	-0.5818	37.5
TRANSLATION	OV	ZDHHC5|25921	+	SE	chr11:57435659-57439493:57440666-57449894		2.7761	-0.6429	81.25
TRANSLATION	OV	CC2D1A|54862	+	SE	chr19:14030015-14030631:14030764-14031370		2.7723	-0.5995	62.5
TRANSLATION	OV	CCNL2|81669	-	A3	chr1:1328183-1328776:1326245-1328776		2.7519	-0.5008	62.5
TRANSLATION	OV	C6orf192|116843	-	A3	chr6:133092098-133092175:133092078-133092175		2.7316	0.4581	68.75
TRANSLATION	OV	FGD3|89846	+	A3	chr9:95795155-95796823:95795155-95796826		2.6205	0.3123	43.75
TRANSLATION	OV	CLSTN1|22883	-	A5	chr1:9790763-9791180:9790763-9791264		2.587	0.6504	75
TRANSLATION	OV	TLN2|83660	+	A5	chr15:63128317-63131055:63128272-63131055		2.5826	0.5441	43.75
TRANSLATION	OV	PHKA2|5256	-	A5	chrX:18915451-18917267:18915451-18917291		2.5693	0.5609	87.5
TRANSLATION	OV	RICTOR|253260	-	A3	chr5:38945826-38946570:38945712-38946570		2.5673	-0.5066	50
TRANSLATION	OV	ABCB6|10058	-	SE	chr2:220081554-220082392:220082529-220082847		2.4582	-0.5687	31.25
TRANSLATION	OV	LOXL2|4017	-	SE	chr8:23155635-23156349:23156460-23159540		2.4248	-0.6686	56.25
TRANSLATION	OV	FBXO11|80204	-	SE	chr2:48046217-48047501:48047595-48049357		2.4153	-0.6067	62.5
TRANSLATION	OV	DTX3L|151636	+	SE	chr3:122284917-122287336:122288871-122289302		2.4052	-0.6313	75
TRANSLATION	OV	POLN|353497	-	A3	chr4:2082881-2083360:2082763-2083360		2.3951	-0.3343	50
TRANSLATION	OV	HPS4|89781	-	SE	chr22:26861517-26862017:26862070-26862192		2.3853	-0.5541	12.5
TRANSLATION	OV	SIX5|147912	-	SE	chr19:46269369-46269608:46270413-46271300		2.3634	-0.5101	75
TRANSLATION	OV	TTF1|7270	-	SE	chr9:135275645-135276842:135278215-135282177		2.3606	-0.4507	68.75
TRANSLATION	OV	OGFOD2|79676	+	SE	chr12:123459930-123460358:123460414-123461201		2.3485	0.6149	50
TRANSLATION	OV	ARID1A|8289	+	SE	chr1:27100389-27100820:27101711-27102068		2.3312	-0.6441	56.25
TRANSLATION	OV	SLC12A6|9990	-	A5	chr15:34529016-34529591:34529016-34529620		2.2833	0.5281	56.25
TRANSLATION	OV	SSFA2|6744	+	A5	chr2:182785389-182786675:182785377-182786675		2.2663	-0.6222	62.5
TRANSLATION	OV	ZZZ3|26009	-	SE	chr1:78050340-78097535:78099090-78105134		2.2637	-0.5472	81.25
TRANSLATION	OV	PSEN1|5663	+	SE	chr14:73673180-73675532:73675623-73678477		2.2441	-0.4827	6.25
TRANSLATION	OV	EEF1B2|1933	+	RI	chr2:207024318:207024408-207024637:207024783		2.2381	-0.5474	18.75
TRANSLATION	OV	SCAPER|49855	-	SE	chr15:76646481-76668503:76668652-76673719		2.2316	-0.507	56.25
TRANSLATION	OV	MIOS|54468	+	A3	chr7:7628194-7629036:7628194-7629044		2.2048	-0.4423	75
TRANSLATION	OV	STIM2|57620	+	SE	chr4:27019606-27023116:27023234-27024141		2.1907	0.6162	81.25
TRANSLATION	OV	SLC24A6|80024	-	SE	chr12:113756876-113758136:113758303-113758386		2.166	-0.515	75
TRANSLATION	OV	EYA2|2139	+	SE	chr20:45725807-45771698:45771787-45797787	Observed	2.1655	-0.4822	43.75
TRANSLATION	OV	ARID2|196528	+	SE	chr12:46287504-46298125:46298181-46298717		2.165	0.6247	100
TRANSLATION	OV	CCDC57|284001	-	SE	chr17:80136481-80136903:80137065-80141650		2.1523	0.5598	12.5
TRANSLATION	OV	WDR44|54521	+	SE	chrX:117578457-117581023:117581077-117582856		2.1405	0.5047	75
TRANSLATION	OV	SLC9A1|6548	-	SE	chr1:27436268-27440317:27440777-27480474		2.118	-0.5569	12.5
TRANSLATION	OV	AMPD2|271	+	SE	chr1:110172112-110172418:110172538-110172855		2.1136	-0.5415	62.5
TRANSLATION	OV	IL1RAP|3556	+	SE	chr3:190345238-190347139:190347287-190362037		2.1103	-0.4434	37.5
TRANSLATION	OV	CSAD|51380	-	SE	chr12:53564286-53565057:53565225-53565666		2.1024	0.2852	6.25
TRANSLATION	OV	STAB1|23166	+	RI	chr3:52555612:52555716-52555860:52555967		2.0803	0.576	62.5
TRANSLATION	OV	ATP11C|286410	-	MX	chrX:138811121-138813810:138813914-138820075:138811121-138819890:138819955-138820075		2.0755	-0.5255	62.5
TRANSLATION	OV	NKTR|4820	+	SE	chr3:42684887-42685183:42685214-42685391		2.0755	0.3522	62.5
TRANSLATION	OV	ZNF608|57507	-	SE	chr5:123973599-123974475:123974516-123974826		2.0744	0.6156	81.25
TRANSLATION	OV	TRIM33|51592	-	SE	chr1:114952938-114963002:114963073-114964058		2.0729	0.5497	25
TRANSLATION	OV	BAT2L1|84726	+	A3	chr9:134363483-134366809:134363483-134366812		2.068	0.5406	75
TRANSLATION	OV	PPT1|5538	-	SE	chr1:40539855-40542514:40542585-40544232		2.0581	-0.6091	50
TRANSLATION	OV	SLTM|79811	-	A5	chr15:59185563-59186020:59185563-59186101		2.0554	-0.4368	75
TRANSLATION	OV	PRPF40A|55660	-	A3	chr2:153520493-153520652:153520481-153520652		2.0499	-0.4839	37.5
TRANSLATION	OV	KLHL14|57565	-	A5	chr18:30260290-30260368:30260290-30260372		2.0429	0.4603	25
TRANSLATION	OV	SEPT10|151011	-	SE	chr2:110303814-110310664:110310796-110321943		2.0383	-0.5462	37.5
TRANSLATION	OV	FBN1|2200	-	SE	chr15:48719970-48720079:48720140-48720543	Observed	2.0371	0.5867	87.5
TRANSLATION	OV	TP53BP2|7159	-	SE	chr1:223984292-223985917:223986379-223987601		2.0232	-0.6965	75
TRANSLATION	OV	PSME4|23198	-	SE	chr2:54096675-54101476:54101631-54102764		2.0188	-0.5346	56.25
TRANSLATION	OV	AGXT2L2|85007	-	A5	chr5:177658524-177658670:177658524-177659493		2.0075	-0.5063	31.25
TRANSLATION	OV	LOC285830|285830	-	A3	chr6:29706232-29706328:29706213-29706328		2.0072	-0.0937	25
TRANSLATION	OV	LOC728190|728190	-	A3	chr10:89090853-89096543:89090722-89096543		2.0058	0.2159	62.5
TRANSLATION	OV	TMEM205|374882	-	RI	chr19:11456196:11456304-11456684:11456981		1.9917	-0.4047	56.25
TRANSLATION	OV	FAT4|79633	+	SE	chr4:126373965-126384718:126384822-126389667		1.9917	-0.4897	68.75
TRANSLATION	OV	DNAJC3|5611	+	SE	chr13:96377506-96409898:96410050-96412294		1.9883	-0.4568	62.5
TRANSLATION	OV	RICTOR|253260	-	A3	chr5:38978752-38981969:38978750-38981969		1.9872	-0.509	68.75
TRANSLATION	OV	DHX9|1660	+	RI	chr1:182852274:182852351-182852455:182852503	Observed	1.9758	-0.6279	81.25
TRANSLATION	OV	HSH2D|84941	+	RI	chr19:16263362:16263451-16263853:16264018		1.9703	-0.5158	68.75
TRANSLATION	OV	KAZ|23254	+	A5	chr1:15386798-15390068:15386793-15390068		1.9549	-0.4319	43.75
TRANSLATION	OV	PBRM1|55193	-	SE	chr3:52623268-52637537:52637748-52643329	Observed	1.9495	-0.3503	31.25
TRANSLATION	OV	ZFX|7543	+	SE	chrX:24226487-24227017:24227157-24228310		1.9419	-0.5498	62.5
TRANSLATION	OV	DDX46|9879	+	SE	chr5:134124281-134125796:134125912-134126160		1.9281	-0.557	37.5
TRANSLATION	OV	ANK2|287	+	SE	chr4:114294605-114299246:114299337-114302613		1.9148	0.3891	68.75
TRANSLATION	OV	WDHD1|11169	-	SE	chr14:55454105-55455746:55455930-55457931		1.9126	-0.5097	62.5
TRANSLATION	OV	PTCH1|5727	-	A5	chr9:98268881-98270216:98268881-98270233	Observed	1.912	-0.3188	43.75
TRANSLATION	OV	TAF6|6878	-	A5	chr7:99711891-99716827:99711891-99716952		1.9078	-0.4513	43.75
TRANSLATION	OV	FAM120A|23196	+	SE	chr9:96320292-96320863:96321000-96323391		1.897	-0.5587	56.25
TRANSLATION	OV	DMD|1756	-	SE	chrX:31140047-31144759:31144790-31152219	Observed	1.8941	-0.354	50
TRANSLATION	OV	HERC6|55008	+	A3	chr4:89317294-89319260:89317294-89319294		1.8908	-0.5718	87.5
TRANSLATION	OV	NXN|64359	-	SE	chr17:707046-708308:708487-722679		1.8769	-0.4939	75
