# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
APOPTOSIS	OV	CELF2|10659	+	RI	chr10:11370889:11371060-11372419:11373419		5.1355	0.4978	100
APOPTOSIS	OV	AGAP2|116986	-	SE	chr12:58121868-58122101:58122160-58123422		4.5386	-0.5059	37.5
APOPTOSIS	OV	RPS24|6229	+	SE	chr10:79797062-79799962:79799983-79800373		3.6751	-0.4396	62.5
APOPTOSIS	OV	TYMP|1890	-	A3	chr22:50968183-50968333:50968160-50968333		3.3744	0.2329	43.75
APOPTOSIS	OV	SPTAN1|6709	+	SE	chr9:131371563-131371930:131371944-131373993		3.2277	-0.4199	18.75
APOPTOSIS	OV	CACNA2D2|9254	-	RI	chr3:50402319:50402401-50402506:50402615		3.2062	0.4676	62.5
APOPTOSIS	OV	FMNL3|91010	-	SE	chr12:50050973-50052225:50052377-50055749		2.9877	-0.5172	75
APOPTOSIS	OV	PPM1E|22843	+	SE	chr17:57033128-57043055:57043254-57046900		2.9485	-0.2804	25
APOPTOSIS	OV	CELF2|10659	+	A3	chr10:11356221-11363152:11356221-11363170		2.8863	-0.36	81.25
APOPTOSIS	OV	MARCH8|220972	-	SE	chr10:45956859-45958599:45959444-45959687		2.8155	-0.316	18.75
APOPTOSIS	OV	FYN|2534	-	MX	chr6:112017659-112020718:112020873-112024088:112017659-112021307:112021471-112024088	Observed	2.7854	0.5043	93.75
APOPTOSIS	OV	FGD3|89846	+	A3	chr9:95795155-95796823:95795155-95796826		2.7441	-0.3825	87.5
APOPTOSIS	OV	LOC96610|96610	+	SE	chr22:22676227-22676828:22676909-22677019		2.7435	0.4176	75
APOPTOSIS	OV	KMO|8564	+	A3	chr1:241752132-241753314:241752132-241753353		2.6597	-0.3655	56.25
APOPTOSIS	OV	ABI1|10006	-	SE	chr10:27040712-27044584:27044670-27047991		2.622	-0.3605	75
APOPTOSIS	OV	ZNF683|257101	-	A3	chr1:26695076-26699160:26695073-26699160		2.5954	0.2194	56.25
APOPTOSIS	OV	SP140|11262	+	SE	chr2:231110655-231112631:231112780-231113600		2.5587	0.342	75
APOPTOSIS	OV	LOC96610|96610	+	SE	chr22:22664766-22673082:22673132-22673254		2.5389	0.4176	93.75
APOPTOSIS	OV	CTNS|1497	+	RI	chr17:3563530:3563644-3563911:3566396		2.5189	-0.2189	12.5
APOPTOSIS	OV	ETV7|51513	-	SE	chr6:36343812-36353311:36353446-36355313		2.4914	-0.1223	68.75
APOPTOSIS	OV	IL16|3603	+	A3	chr15:81589419-81591645:81589419-81591721		2.4818	0.3841	68.75
APOPTOSIS	OV	CNTFR|1271	-	SE	chr9:34568979-34581093:34581203-34589553		2.4664	-0.274	18.75
APOPTOSIS	OV	DENND1C|79958	-	RI	chr19:6475495:6475596-6475717:6475762		2.4592	-0.4561	100
APOPTOSIS	OV	MBNL1|4154	+	SE	chr3:152163328-152164493:152164546-152165409		2.4064	-0.356	75
APOPTOSIS	OV	CAV1|857	+	A5	chr7:116165859-116166579:116165146-116166579		2.3862	0.248	25
APOPTOSIS	OV	ALAS1|211	+	SE	chr3:52232271-52232688:52232864-52233237		2.381	-0.2733	31.25
APOPTOSIS	OV	SP140|11262	+	SE	chr2:231115776-231118031:231118132-231120167		2.3304	0.335	56.25
APOPTOSIS	OV	PLAGL1|5325	-	A5	chr6:144281679-144285924:144281679-144287295		2.3171	-0.0757	18.75
APOPTOSIS	OV	DAAM1|23002	+	SE	chr14:59826222-59827520:59827580-59830369		2.317	-0.2544	43.75
APOPTOSIS	OV	LAX1|54900	+	A5	chr1:203734782-203739956:203734511-203739956		2.2972	0.2337	31.25
APOPTOSIS	OV	ETV7|51513	-	SE	chr6:36341355-36353311:36353446-36355313		2.2814	0.1	62.5
APOPTOSIS	OV	LAG3|3902	+	RI	chr12:6886957:6887087-6887410:6887619		2.245	-0.3982	68.75
APOPTOSIS	OV	ZNF334|55713	-	SE	chr20:45133379-45138244:45138390-45140721		2.2153	-0.3409	31.25
APOPTOSIS	OV	FAM49B|51571	-	SE	chr8:130915596-130916745:130916831-130951854		2.198	-0.2944	31.25
APOPTOSIS	OV	SH2D1B|117157	-	SE	chr1:162367105-162368713:162368877-162372529		2.1915	0.2399	37.5
APOPTOSIS	OV	LEF1|51176	-	SE	chr4:108969907-108984779:108984819-108985492		2.1873	0.3104	12.5
APOPTOSIS	OV	AP1G2|8906	-	SE	chr14:24035628-24035771:24035895-24036320		2.1355	0.2818	62.5
APOPTOSIS	OV	C9orf68|55064	-	SE	chr9:4635399-4646487:4646528-4656041		2.1341	0.0834	31.25
APOPTOSIS	OV	KALRN|8997	+	SE	chr3:124352800-124356055:124356150-124369655		2.1227	-0.2732	43.75
APOPTOSIS	OV	CLEC7A|64581	-	SE	chr12:10271189-10275844:10275962-10277896		2.1111	0.213	68.75
APOPTOSIS	OV	SRCAP|10847	+	SE	chr16:30732299-30732510:30732797-30733443		2.107	-0.3185	37.5
APOPTOSIS	OV	GSN|2934	+	MX	chr9:124043840-124045597:124045670-124064241:124043840-124062334:124062404-124064241	Observed	2.1059	0.3116	37.5
APOPTOSIS	OV	P4HA2|8974	-	SE	chr5:131554337-131562779:131562914-131563483		2.1049	-0.0454	50
APOPTOSIS	OV	SPTB|6710	-	SE	chr14:65216872-65218929:65219033-65220255		2.088	0.3067	43.75
APOPTOSIS	OV	RANBP10|57610	-	MX	chr16:67778358-67805937:67805989-67840205:67778358-67839331:67839442-67840205		2.0862	0.217	25
APOPTOSIS	OV	TRPM2|7226	+	A3	chr21:45845710-45846543:45845710-45846583	Observed	2.0843	0.309	62.5
APOPTOSIS	OV	CASP8|841	+	A3	chr2:202098835-202131184:202098835-202131210	Observed	2.0839	-0.1424	62.5
APOPTOSIS	OV	LYRM1|57149	+	SE	chr16:20914039-20926878:20927036-20931444		2.0836	0.1659	56.25
APOPTOSIS	OV	PUM2|23369	-	SE	chr2:20463221-20478344:20478580-20482708		2.0679	0.2578	25
APOPTOSIS	OV	C1orf9|51430	+	SE	chr1:172544763-172546679:172546699-172546904		2.0545	-0.2153	25
APOPTOSIS	OV	HP1BP3|50809	-	A5	chr1:21107033-21112679:21107033-21113007		2.0536	-0.306	56.25
APOPTOSIS	OV	GSDMB|55876	-	SE	chr17:38062524-38064429:38064467-38065211		2.0468	0.4813	56.25
APOPTOSIS	OV	EXOC7|23265	-	SE	chr17:74085401-74086410:74086478-74090495		2.0406	0.2103	43.75
APOPTOSIS	OV	TDP1|55775	+	SE	chr14:90422314-90422922:90423144-90429452		2.0373	0.0953	31.25
APOPTOSIS	OV	MGAT1|4245	-	A5	chr5:180220097-180230602:180220097-180230813		2.0351	0.3557	62.5
