# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
EUKARYOTIC_TRANSLATION_INITIATION	OV	EEF1B2|1933	+	A3	chr2:207024408-207024637:207024408-207024683		6.6849	0.5819	18.75
EUKARYOTIC_TRANSLATION_INITIATION	OV	EEF1B2|1933	+	RI	chr2:207024318:207024408-207024637:207024783		4.882	-0.5905	25
EUKARYOTIC_TRANSLATION_INITIATION	OV	USP7|7874	-	A5	chr16:8989598-8990852:8989598-8990856		4.8226	0.6426	62.5
EUKARYOTIC_TRANSLATION_INITIATION	OV	DDX46|9879	+	SE	chr5:134099782-134102607:134102750-134106593		4.5784	0.5184	37.5
EUKARYOTIC_TRANSLATION_INITIATION	OV	IKBKAP|8518	-	SE	chr9:111637250-111637913:111638015-111640275		4.4984	0.6008	18.75
EUKARYOTIC_TRANSLATION_INITIATION	OV	ATP2A2|488	+	RI	chr12:110784006:110784126-110788097:110788895		4.1581	0.5789	43.75
EUKARYOTIC_TRANSLATION_INITIATION	OV	PSEN1|5663	+	SE	chr14:73673180-73675532:73675623-73678477		3.7581	-0.5124	12.5
EUKARYOTIC_TRANSLATION_INITIATION	OV	ABCB6|10058	-	SE	chr2:220081554-220082392:220082529-220082847		3.5734	-0.5076	18.75
EUKARYOTIC_TRANSLATION_INITIATION	OV	SIX5|147912	-	SE	chr19:46269369-46269608:46270413-46271300		3.4931	-0.4543	62.5
EUKARYOTIC_TRANSLATION_INITIATION	OV	OGFOD2|79676	+	SE	chr12:123459930-123460358:123460414-123461201		3.4636	0.545	50
EUKARYOTIC_TRANSLATION_INITIATION	OV	GPBP1|65056	+	SE	chr5:56510020-56517203:56517223-56526673		3.3865	0.5049	81.25
EUKARYOTIC_TRANSLATION_INITIATION	OV	ZNF207|7756	+	A5	chr17:30696801-30700418:30696764-30700418		3.3709	0.3427	31.25
EUKARYOTIC_TRANSLATION_INITIATION	OV	DDX46|9879	+	SE	chr5:134124281-134125796:134125912-134126160		3.3564	-0.5214	31.25
EUKARYOTIC_TRANSLATION_INITIATION	OV	TRAPPC10|7109	+	A3	chr21:45506841-45507580:45506841-45507703		3.263	-0.5141	81.25
EUKARYOTIC_TRANSLATION_INITIATION	OV	NID1|4811	-	A3	chr1:236145082-236148679:236145067-236148679		3.2168	-0.499	62.5
EUKARYOTIC_TRANSLATION_INITIATION	OV	ARID2|196528	+	SE	chr12:46287504-46298125:46298181-46298717		3.1965	0.5839	75
EUKARYOTIC_TRANSLATION_INITIATION	OV	NCOA1|8648	+	SE	chr2:24981025-24985556:24985645-24990948		3.1944	-0.5689	81.25
EUKARYOTIC_TRANSLATION_INITIATION	OV	ADAM9|8754	+	A5	chr8:38940596-38947566:38940592-38947566		3.0881	0.5931	68.75
EUKARYOTIC_TRANSLATION_INITIATION	OV	NCAPG2|54892	-	SE	chr7:158439255-158443524:158443664-158444985		3.0741	-0.5051	68.75
EUKARYOTIC_TRANSLATION_INITIATION	OV	HPS4|89781	-	A5	chr22:26878206-26879640:26878206-26879731		3.0564	0.4269	56.25
EUKARYOTIC_TRANSLATION_INITIATION	OV	PRPF40A|55660	-	A3	chr2:153520493-153520652:153520481-153520652		3.0554	-0.5058	37.5
EUKARYOTIC_TRANSLATION_INITIATION	OV	ITGB1|3688	-	SE	chr10:33190563-33195991:33196071-33197296		3.001	0.4917	68.75
EUKARYOTIC_TRANSLATION_INITIATION	OV	STOX2|56977	+	SE	chr4:184932576-184932740:184932788-184938242		2.989	0.187	31.25
EUKARYOTIC_TRANSLATION_INITIATION	OV	PPT1|5538	-	SE	chr1:40539855-40542514:40542585-40544232		2.9527	-0.5418	37.5
EUKARYOTIC_TRANSLATION_INITIATION	OV	POLL|27343	-	A5	chr10:103347163-103347642:103347163-103347961		2.9394	-0.3182	75
EUKARYOTIC_TRANSLATION_INITIATION	OV	CC2D1A|54862	+	SE	chr19:14030015-14030631:14030764-14031370		2.8992	-0.5175	81.25
EUKARYOTIC_TRANSLATION_INITIATION	OV	ST6GAL1|6480	+	SE	chr3:186756661-186760442:186761098-186769037		2.8429	-0.5241	81.25
EUKARYOTIC_TRANSLATION_INITIATION	OV	TBC1D1|23216	+	SE	chr4:38051519-38053520:38053681-38054727		2.8373	-0.3511	31.25
EUKARYOTIC_TRANSLATION_INITIATION	OV	PPP1CB|5500	+	A5	chr2:28975042-28999717:28974649-28999717		2.8031	-0.546	43.75
EUKARYOTIC_TRANSLATION_INITIATION	OV	PTPRS|5802	-	A3	chr19:5215606-5218431:5215573-5218431		2.7905	-0.4639	62.5
EUKARYOTIC_TRANSLATION_INITIATION	OV	CPM|1368	-	A5	chr12:69326620-69326922:69326620-69326940		2.7868	-0.3356	37.5
EUKARYOTIC_TRANSLATION_INITIATION	OV	ZDHHC5|25921	+	SE	chr11:57435659-57439493:57440666-57449894		2.7313	-0.5764	68.75
EUKARYOTIC_TRANSLATION_INITIATION	OV	FBXO11|80204	-	SE	chr2:48046217-48047501:48047595-48049357		2.7127	-0.55	62.5
EUKARYOTIC_TRANSLATION_INITIATION	OV	C21orf58|54058	-	SE	chr21:47720708-47721911:47722068-47722399		2.7108	-0.2816	25
EUKARYOTIC_TRANSLATION_INITIATION	OV	HSPBP1|23640	-	A3	chr19:55776757-55777254:55776746-55777254		2.6659	-0.3917	6.25
EUKARYOTIC_TRANSLATION_INITIATION	OV	YY1AP1|55249	-	SE	chr1:155650247-155657862:155657992-155658721		2.6546	-0.4823	37.5
EUKARYOTIC_TRANSLATION_INITIATION	OV	HPS4|89781	-	SE	chr22:26861517-26862017:26862070-26862192		2.651	-0.5207	12.5
EUKARYOTIC_TRANSLATION_INITIATION	OV	RBBP8|5932	+	A3	chr18:20577697-20581534:20577697-20581549		2.6489	0.5224	62.5
