# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	OV	LOXL3|84695	-	SE	chr2:74763598-74763836:74764055-74776496		3.2934	-0.4632	81.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	OV	TRPC4AP|26133	-	SE	chr20:33603942-33608993:33609135-33622926		2.7276	-0.2952	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	OV	NOTCH4|4855	-	SE	chr6:32163927-32164101:32164198-32164702		2.5992	-0.4701	81.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	OV	FAM40B|57464	+	A5	chr7:129100328-129102807:129100213-129102807		2.4794	-0.2077	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	OV	ZFP62|643836	-	RI	chr5:180274611:180275082-180278381:180278493		2.4693	-0.3546	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	OV	NARS2|79731	-	A5	chr11:78282489-78285393:78282489-78285874		2.4312	-0.3002	31.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	OV	KIAA0913|23053	+	RI	chr10:75560398:75560517-75560843:75560953		2.2549	0.1891	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	OV	MIER1|57708	+	RI	chr1:67450255:67450275-67452086:67454302		2.1211	-0.3053	31.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	OV	ADORA1|134	+	A3	chr1:203097560-203097913:203097560-203097989		2.0881	-0.3145	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	OV	NUMA1|4926	-	A5	chr11:71780957-71791366:71780957-71791504		2.0715	0.378	43.75
