# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
HEDGEHOG_PATHWAY	OV	TNK2|10188	-	A3	chr3:195594135-195594232:195594129-195594232		5.2805	-0.5114	81.25
HEDGEHOG_PATHWAY	OV	IFT172|26160	-	A3	chr2:27670524-27670679:27670501-27670679		4.4375	-0.6132	81.25
HEDGEHOG_PATHWAY	OV	FBN1|2200	-	SE	chr15:48719970-48720079:48720140-48720543		4.3648	-0.565	56.25
HEDGEHOG_PATHWAY	OV	EMILIN1|11117	+	A5	chr2:27306894-27307283:27306879-27307283		4.1264	-0.5324	81.25
HEDGEHOG_PATHWAY	OV	AGAP3|116988	+	SE	chr7:150831655-150835230:150835400-150837066		4.0974	0.4621	81.25
HEDGEHOG_PATHWAY	OV	NIPBL|25836	+	A5	chr5:37064121-37064629:37064080-37064629		3.8667	-0.5173	81.25
HEDGEHOG_PATHWAY	OV	TNK2|10188	-	SE	chr3:195595580-195596368:195596412-195596985		3.7991	-0.486	62.5
HEDGEHOG_PATHWAY	OV	ZFP62|643836	-	RI	chr5:180274611:180275082-180278381:180278493		3.5827	0.4545	81.25
HEDGEHOG_PATHWAY	OV	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098		3.5027	-0.5463	75
HEDGEHOG_PATHWAY	OV	DHX9|1660	+	RI	chr1:182852274:182852351-182852455:182852503		3.4956	0.5219	87.5
HEDGEHOG_PATHWAY	OV	COL11A1|1301	-	SE	chr1:103444991-103445153:103445168-103449694		3.4307	-0.4349	37.5
HEDGEHOG_PATHWAY	OV	AEBP1|165	+	A5	chr7:44151371-44151453:44151229-44151453		3.236	-0.5099	68.75
HEDGEHOG_PATHWAY	OV	SVIL|6840	-	SE	chr10:29788192-29797271:29797318-29801664		3.2271	-0.527	56.25
HEDGEHOG_PATHWAY	OV	CLSTN1|22883	-	A5	chr1:9790763-9791180:9790763-9791264		3.2061	-0.5493	50
HEDGEHOG_PATHWAY	OV	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061		3.2051	0.4616	100
HEDGEHOG_PATHWAY	OV	ABI3BP|25890	-	SE	chr3:100513847-100515253:100515312-100523636		3.1748	0.4139	75
HEDGEHOG_PATHWAY	OV	ZCCHC6|79670	-	SE	chr9:88924204-88924378:88924491-88924843		3.1444	0.474	62.5
HEDGEHOG_PATHWAY	OV	MRPL35|51318	+	RI	chr2:86437603:86437736-86439549:86440476		3.1096	0.4774	75
HEDGEHOG_PATHWAY	OV	TRPC4AP|26133	-	SE	chr20:33603942-33608993:33609135-33622926		3.0939	0.4826	81.25
HEDGEHOG_PATHWAY	OV	MAP3K5|4217	-	SE	chr6:136935424-136943986:136944119-136958463		3.0809	0.4624	68.75
HEDGEHOG_PATHWAY	OV	ATG2A|23130	-	A5	chr11:64669858-64669982:64669858-64669988		3.0781	-0.5467	93.75
HEDGEHOG_PATHWAY	OV	FBN3|84467	-	SE	chr19:8140074-8140167:8140295-8145887		3.0723	0.4249	18.75
HEDGEHOG_PATHWAY	OV	PTPRD|5789	-	SE	chr9:8525035-8527345:8527353-8528591		2.9798	-0.4036	62.5
HEDGEHOG_PATHWAY	OV	SARM1|23098	+	RI	chr17:26723176:26727722-26727724:26728065		2.9169	-0.4575	31.25
HEDGEHOG_PATHWAY	OV	AEBP1|165	+	A3	chr7:44151649-44151741:44151649-44151805		2.9086	0.5099	87.5
HEDGEHOG_PATHWAY	OV	WDR81|124997	+	SE	chr17:1634239-1634362:1634552-1635619		2.8818	0.4056	81.25
HEDGEHOG_PATHWAY	OV	ASPM|259266	-	SE	chr1:197065294-197069561:197074315-197086919		2.8582	0.4561	68.75
HEDGEHOG_PATHWAY	OV	ATP2B1|490	-	SE	chr12:89985072-89992369:89992520-89992894		2.7838	-0.3896	56.25
HEDGEHOG_PATHWAY	OV	SACS|26278	-	SE	chr13:23942626-23945217:23945304-23949258		2.7768	-0.1882	62.5
HEDGEHOG_PATHWAY	OV	RNF213|57674	+	RI	chr17:78362412:78362489-78362973:78363167		2.7562	-0.5277	75
HEDGEHOG_PATHWAY	OV	KIF13B|23303	-	SE	chr8:28929833-28932798:28932860-28950262		2.6718	0.4731	68.75
HEDGEHOG_PATHWAY	OV	NOTCH2NL|388677	+	A3	chr1:145209436-145248813:145209436-145248821		2.6362	0.3859	43.75
HEDGEHOG_PATHWAY	OV	PAM|5066	+	MX	chr5:102355547-102360835:102361038-102364591:102355547-102363889:102363942-102364591		2.6283	-0.4406	18.75
HEDGEHOG_PATHWAY	OV	DNMBP|23268	-	SE	chr10:101654807-101656024:101656154-101657843		2.5583	0.4284	62.5
