# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
S_PHASE	OV	HDAC7|51564	-	SE	chr12:48189550-48189689:48189799-48189990		3.446	-0.4169	75
S_PHASE	OV	ACIN1|22985	-	SE	chr14:23551045-23559191:23559310-23559731		3.097	-0.3403	81.25
S_PHASE	OV	C17orf56|146705	-	SE	chr17:79205821-79206115:79206318-79207232		2.8945	-0.5161	100
S_PHASE	OV	STX16|8675	+	A5	chr20:57227194-57234679:57227143-57234679		2.8715	0.4175	37.5
S_PHASE	OV	OSMR|9180	+	A5	chr5:38846489-38869134:38846228-38869134		2.7136	-0.5172	50
S_PHASE	OV	PRDM2|7799	+	SE	chr1:14099683-14104913:14109326-14142922		2.6135	-0.3217	31.25
S_PHASE	OV	LTBP3|4054	-	SE	chr11:65307352-65307484:65307624-65307716		2.5232	-0.5445	81.25
S_PHASE	OV	KIAA0895L|653319	-	SE	chr16:67210878-67211913:67212000-67212102		2.4885	-0.4306	75
S_PHASE	OV	MSH5|4439	+	A5	chr6:31729732-31729889:31729642-31729889		2.3928	0.4266	25
S_PHASE	OV	DNAH5|1767	-	A3	chr5:13919510-13920589:13919461-13920589		2.3668	0.3893	62.5
S_PHASE	OV	C7orf46|340277	+	SE	chr7:23731215-23731802:23734532-23737811		2.3656	-0.4483	87.5
S_PHASE	OV	AXIN1|8312	-	SE	chr16:339607-341190:341297-343488		2.3387	-0.3489	50
S_PHASE	OV	CC2D1A|54862	+	SE	chr19:14030015-14030631:14030764-14031370		2.3135	-0.3906	62.5
S_PHASE	OV	IQGAP2|10788	+	SE	chr5:75933001-75936758:75936928-75948575		2.2319	-0.3653	43.75
S_PHASE	OV	CALD1|800	+	A5	chr7:134618828-134620439:134618141-134620439		2.2274	-0.1792	62.5
S_PHASE	OV	AP4B1|10717	-	SE	chr1:114443022-114445260:114445484-114447227		2.1533	-0.2813	62.5
S_PHASE	OV	PHLDB1|23187	+	SE	chr11:118502770-118502876:118503013-118506111		2.1355	-0.4725	37.5
S_PHASE	OV	SETD8|387893	+	SE	chr12:123868755-123873980:123874101-123875177		2.1141	-0.4081	43.75
S_PHASE	OV	ZFP62|643836	-	SE	chr5:180278493-180278988:180279060-180288219		2.1138	0.4039	43.75
S_PHASE	OV	TRPC4AP|26133	-	SE	chr20:33603942-33608993:33609159-33622926		2.1079	-0.408	43.75
S_PHASE	OV	ECHDC2|55268	-	A5	chr1:53379767-53387070:53379767-53387225		2.0779	-0.423	25
S_PHASE	OV	SGSM1|129049	+	SE	chr22:25282695-25289398:25289580-25291190		2.0668	-0.331	50
S_PHASE	OV	TMEM175|84286	+	A5	chr4:942403-944209:941942-944209		2.0475	-0.2727	50
S_PHASE	OV	LOC92249|92249	-	A3	chrX:62648861-62652244:62646876-62652244		2.0265	-0.4452	56.25
S_PHASE	OV	SYNM|23336	+	A3	chr15:99666997-99669572:99666997-99672955		2.0161	-0.3865	100
S_PHASE	OV	NWD1|284434	+	SE	chr19:16847561-16849037:16849103-16855232		2.0072	-0.0494	18.75
S_PHASE	OV	DCLRE1B|64858	+	SE	chr1:114448397-114449618:114449783-114450631		2.0038	-0.2274	37.5
S_PHASE	OV	COL8A1|1295	+	SE	chr3:99357508-99394504:99394565-99463741		2.0035	-0.2985	31.25
S_PHASE	OV	HERC6|55008	+	A3	chr4:89317294-89319260:89317294-89319294		2.0019	-0.4499	56.25
S_PHASE	OV	HIRIP3|8479	-	SE	chr16:30005129-30005227:30006164-30006424		1.9806	-0.3655	31.25
S_PHASE	OV	ECHDC2|55268	-	A3	chr1:53377693-53379567:53377462-53379567		1.9708	0.4831	56.25
S_PHASE	OV	RGL2|5863	-	SE	chr6:33263536-33263805:33264102-33264191		1.9638	-0.488	75
S_PHASE	OV	GPR172A|79581	+	A5	chr8:145582725-145582844:145582270-145582844		1.9491	-0.1584	37.5
S_PHASE	OV	CAMTA1|23261	+	A3	chr1:7805082-7805905:7805082-7805947		1.9299	-0.319	56.25
S_PHASE	OV	ZNF334|55713	-	SE	chr20:45133379-45134946:45135097-45140721		1.9236	-0.2543	56.25
S_PHASE	OV	RAB34|83871	-	A3	chr17:27044443-27045140:27044309-27045140		1.9129	-0.1831	62.5
