# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
EUKARYOTIC_TRANSLATION_INITIATION	LUSC	NUMA1|4926	-	A5	chr11:71780957-71791366:71780957-71791504		4.4035	0.5232	75
EUKARYOTIC_TRANSLATION_INITIATION	LUSC	KIAA0895L|653319	-	SE	chr16:67210878-67211913:67212010-67212102		4.3626	-0.5295	81.25
EUKARYOTIC_TRANSLATION_INITIATION	LUSC	AKAP12|9590	+	SE	chr6:151647020-151669846:151674887-151676862		4.1444	-0.4955	56.25
EUKARYOTIC_TRANSLATION_INITIATION	LUSC	KIAA0895L|653319	-	SE	chr16:67210878-67211913:67212000-67212102		4.1139	-0.5347	56.25
EUKARYOTIC_TRANSLATION_INITIATION	LUSC	PLXNB3|5365	+	SE	chrX:153031035-153032328:153033368-153033704		3.9985	-0.5255	43.75
EUKARYOTIC_TRANSLATION_INITIATION	LUSC	POLR2B|5431	+	SE	chr4:57852592-57856914:57857064-57860570		3.7991	-0.4747	81.25
EUKARYOTIC_TRANSLATION_INITIATION	LUSC	DDX46|9879	+	SE	chr5:134099782-134102607:134102750-134106593		3.797	0.5143	37.5
EUKARYOTIC_TRANSLATION_INITIATION	LUSC	BAZ2A|11176	-	A5	chr12:56994882-56994964:56994882-56995030		3.768	-0.4702	56.25
EUKARYOTIC_TRANSLATION_INITIATION	LUSC	POLM|27434	-	A5	chr7:44113624-44113730:44113624-44113997		3.7477	-0.4276	50
EUKARYOTIC_TRANSLATION_INITIATION	LUSC	CDH3|1001	+	SE	chr16:68679327-68679539:68679653-68710288		3.7177	-0.5123	37.5
