# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
HEDGEHOG_PATHWAY	LUSC	MRPL35|51318	+	RI	chr2:86437603:86437736-86439549:86440476		5.9685	0.4772	75
HEDGEHOG_PATHWAY	LUSC	DENND3|22898	+	A3	chr8:142138908-142146608:142138908-142146657		5.6051	-0.284	50
HEDGEHOG_PATHWAY	LUSC	ZNF720|124411	+	A3	chr16:31765221-31765776:31765221-31770678		4.9157	0.4815	43.75
HEDGEHOG_PATHWAY	LUSC	MLH3|27030	-	SE	chr14:75505115-75506614:75506718-75508318		4.7819	-0.4616	75
HEDGEHOG_PATHWAY	LUSC	ZFP62|643836	-	RI	chr5:180274611:180275082-180278381:180278493		4.6702	0.5351	81.25
HEDGEHOG_PATHWAY	LUSC	COASY|80347	+	RI	chr17:40714092:40714237-40714951:40715340		4.6472	0.4422	75
HEDGEHOG_PATHWAY	LUSC	SMO|6608	+	RI	chr7:128851477:128851611-128851865:128853383		4.2132	-0.5514	62.5
HEDGEHOG_PATHWAY	LUSC	ACACA|31	-	SE	chr17:35641871-35646320:35646430-35687113		4.196	-0.4366	43.75
HEDGEHOG_PATHWAY	LUSC	ARMC6|93436	+	A5	chr19:19144822-19153520:19144739-19153520		3.9649	-0.413	87.5
HEDGEHOG_PATHWAY	LUSC	DHX9|1660	+	RI	chr1:182852274:182852351-182852455:182852503		3.9048	0.5341	87.5
HEDGEHOG_PATHWAY	LUSC	IFT172|26160	-	A3	chr2:27670524-27670679:27670501-27670679		3.7245	-0.5575	81.25
HEDGEHOG_PATHWAY	LUSC	FBN1|2200	-	SE	chr15:48719970-48720079:48720140-48720543		3.5758	-0.5444	56.25
HEDGEHOG_PATHWAY	LUSC	LTBP1|4052	+	SE	chr2:33540336-33567905:33568030-33572434		3.5671	0.5481	87.5
