# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
NONSENSE_MEDIATED_DECAY_NMD	STAD	SOLH|6650	+	RI	chr16:602301:602530-602605:602771		4.4578	0.5933	37.5
NONSENSE_MEDIATED_DECAY_NMD	STAD	DOCK6|57572	-	A3	chr19:11313391-11314757:11313385-11314757		4.0884	0.6149	68.75
NONSENSE_MEDIATED_DECAY_NMD	STAD	IKBKAP|8518	-	SE	chr9:111637250-111637913:111638015-111640275		3.8405	0.5427	18.75
NONSENSE_MEDIATED_DECAY_NMD	STAD	TACC2|10579	+	SE	chr10:123954691-123969389:123969484-123969912		3.7469	0.3012	37.5
NONSENSE_MEDIATED_DECAY_NMD	STAD	SOS2|6655	-	A3	chr14:50596720-50597219:50596716-50597219		3.6853	-0.6234	81.25
NONSENSE_MEDIATED_DECAY_NMD	STAD	DST|667	-	SE	chr6:56330993-56333780:56333797-56334681		3.6511	-0.5986	37.5
NONSENSE_MEDIATED_DECAY_NMD	STAD	CUL9|23113	+	A5	chr6:43184241-43188197:43184123-43188197		3.4012	-0.5212	62.5
NONSENSE_MEDIATED_DECAY_NMD	STAD	IFT172|26160	-	A3	chr2:27670524-27670679:27670501-27670679		3.3263	0.4784	75
NONSENSE_MEDIATED_DECAY_NMD	STAD	FAM190B|54462	+	SE	chr10:86185649-86198268:86198463-86223689		3.2884	-0.4957	62.5
NONSENSE_MEDIATED_DECAY_NMD	STAD	MYO5A|4644	-	SE	chr15:52638658-52641015:52641023-52643451		3.2807	-0.4334	56.25
