# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MYOGENESIS_PATHWAY	STAD	ATP11C|286410	-	SE	chrX:138811121-138819890:138819955-138820075		6.4576	-0.5606	37.5
MYOGENESIS_PATHWAY	STAD	SMARCC2|6601	-	A5	chr12:56557549-56558087:56557549-56558432		5.9112	-0.6523	56.25
MYOGENESIS_PATHWAY	STAD	TBC1D23|55773	+	SE	chr3:100029386-100030677:100030721-100034943		5.5686	0.5934	68.75
MYOGENESIS_PATHWAY	STAD	ESYT2|57488	-	SE	chr7:158542414-158545472:158545534-158552177		5.1095	-0.5954	56.25
MYOGENESIS_PATHWAY	STAD	ATP5C1|509	+	SE	chr10:7844817-7848937:7848973-7849622		4.9135	-0.6067	18.75
MYOGENESIS_PATHWAY	STAD	CLIP1|6249	-	SE	chr12:122832026-122835658:122835690-122837273		4.8517	0.5279	43.75
MYOGENESIS_PATHWAY	STAD	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		4.8117	0.5678	93.75
MYOGENESIS_PATHWAY	STAD	NFYA|4800	+	SE	chr6:41046903-41048550:41048636-41051785		4.6311	0.5801	62.5
MYOGENESIS_PATHWAY	STAD	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414		4.6272	-0.5496	68.75
MYOGENESIS_PATHWAY	STAD	MYOF|26509	-	SE	chr10:95148911-95152674:95152712-95155899		4.4803	0.5699	62.5
MYOGENESIS_PATHWAY	STAD	ATP11C|286410	-	SE	chrX:138811121-138813810:138813914-138820075		4.3706	-0.5026	68.75
MYOGENESIS_PATHWAY	STAD	SPTAN1|6709	+	SE	chr9:131353904-131355262:131355321-131356454		4.3597	-0.6208	62.5
MYOGENESIS_PATHWAY	STAD	AOX1|316	+	SE	chr2:201474137-201476107:201476216-201477332		4.0373	0.5112	62.5
MYOGENESIS_PATHWAY	STAD	ZFYVE16|9765	+	A3	chr5:79741224-79743845:79741224-79744102		4.03	0.4802	93.75
MYOGENESIS_PATHWAY	STAD	ACTN1|87	-	MX	chr14:69343957-69345175:69345240-69346679:69343957-69345706:69345786-69346679		3.9049	0.5305	43.75
MYOGENESIS_PATHWAY	STAD	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093		3.8439	-0.574	62.5
MYOGENESIS_PATHWAY	STAD	LPPR4|9890	+	SE	chr1:99766522-99767280:99767453-99771241		3.7281	0.3671	50
MYOGENESIS_PATHWAY	STAD	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061		3.7237	0.5785	100
MYOGENESIS_PATHWAY	STAD	SLIT2|9353	+	SE	chr4:20525800-20526772:20526795-20530572		3.7105	0.4157	62.5
MYOGENESIS_PATHWAY	STAD	ADD3|120	+	SE	chr10:111890244-111892063:111892158-111893084		3.6889	-0.5176	75
MYOGENESIS_PATHWAY	STAD	GIT2|9815	-	SE	chr12:110377052-110383065:110383154-110385061		3.5677	0.5271	81.25
MYOGENESIS_PATHWAY	STAD	SARM1|23098	+	RI	chr17:26723176:26727722-26727724:26728065		3.5216	-0.4957	50
MYOGENESIS_PATHWAY	STAD	EVI5L|115704	+	SE	chr19:7920954-7921978:7922010-7923077		3.491	0.5383	50
MYOGENESIS_PATHWAY	STAD	CD47|961	-	SE	chr3:107766139-107769425:107769449-107770786		3.4121	-0.5531	56.25
MYOGENESIS_PATHWAY	STAD	CACNA2D2|9254	-	RI	chr3:50402319:50402401-50402506:50402615		3.3959	-0.5387	62.5
MYOGENESIS_PATHWAY	STAD	ABI3BP|25890	-	SE	chr3:100513847-100515253:100515312-100523636		3.3931	0.5139	100
MYOGENESIS_PATHWAY	STAD	RPS24|6229	+	SE	chr10:79797062-79799962:79799983-79800373		3.3239	0.5376	43.75
MYOGENESIS_PATHWAY	STAD	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977		3.2822	-0.5153	81.25
MYOGENESIS_PATHWAY	STAD	MYO18A|399687	-	SE	chr17:27409456-27412622:27412666-27413456		3.2446	0.5504	75
MYOGENESIS_PATHWAY	STAD	ATP9B|374868	+	SE	chr18:77107925-77108132:77108196-77119354		3.2336	0.4647	56.25
MYOGENESIS_PATHWAY	STAD	ABCA9|10350	-	SE	chr17:66992155-67003900:67004013-67004203		3.1549	0.4656	50
MYOGENESIS_PATHWAY	STAD	SHF|90525	-	SE	chr15:45464516-45465774:45465914-45467417		3.1513	-0.2103	50
MYOGENESIS_PATHWAY	STAD	NEGR1|257194	-	SE	chr1:72076829-72163691:72163822-72241855		3.1363	0.3859	50
MYOGENESIS_PATHWAY	STAD	CAST|831	+	SE	chr5:96058402-96062498:96062563-96063193	Observed	3.1292	0.5235	50
MYOGENESIS_PATHWAY	STAD	MAMDC2|256691	+	A5	chr9:72785547-72833253:72785543-72833253		3.0974	0.3578	43.75
MYOGENESIS_PATHWAY	STAD	NOVA1|4857	-	SE	chr14:26918169-26941526:26941597-26949183		3.075	0.4695	37.5
MYOGENESIS_PATHWAY	STAD	PRG4|10216	+	SE	chr1:186266083-186269223:186269345-186270724		3.0658	0.4565	43.75
MYOGENESIS_PATHWAY	STAD	ABI1|10006	-	SE	chr10:27059274-27060004:27060018-27065994		3.0564	0.5588	43.75
MYOGENESIS_PATHWAY	STAD	LRRFIP2|9209	-	SE	chr3:37125297-37132958:37133029-37136283		3.0316	0.5401	62.5
MYOGENESIS_PATHWAY	STAD	CSDA|8531	-	SE	chr12:10856747-10862507:10862713-10865810		2.9789	0.5029	6.25
MYOGENESIS_PATHWAY	STAD	SLMAP|7871	+	SE	chr3:57908750-57911572:57911661-57913023		2.939	0.5903	68.75
MYOGENESIS_PATHWAY	STAD	ENAH|55740	-	SE	chr1:225688772-225692693:225692755-225695653		2.8868	-0.4853	56.25
MYOGENESIS_PATHWAY	STAD	CYBASC3|220002	-	A3	chr11:61117894-61118463:61117115-61118463		2.8705	0.475	50
MYOGENESIS_PATHWAY	STAD	RAI14|26064	+	SE	chr5:34812313-34813679:34813765-34814688		2.8485	-0.342	68.75
MYOGENESIS_PATHWAY	STAD	VCL|7414	+	SE	chr10:75868914-75871667:75871870-75873942		2.8177	0.5248	12.5
MYOGENESIS_PATHWAY	STAD	SVIL|6840	-	SE	chr10:29813644-29815890:29815985-29818634		2.8142	0.5539	25
MYOGENESIS_PATHWAY	STAD	SMAD9|4093	-	SE	chr13:37439895-37441410:37441520-37446795		2.7852	0.2087	43.75
MYOGENESIS_PATHWAY	STAD	SLK|9748	+	SE	chr10:105768114-105770574:105770666-105777918		2.7121	-0.5397	62.5
MYOGENESIS_PATHWAY	STAD	ABCA8|10351	-	SE	chr17:66937103-66938080:66938180-66951360		2.6645	-0.4855	12.5
MYOGENESIS_PATHWAY	STAD	SORBS1|10580	-	SE	chr10:97127456-97131083:97131184-97135730		2.6635	-0.3773	31.25
MYOGENESIS_PATHWAY	STAD	CTNND1|1500	+	SE	chr11:57582972-57583387:57583473-57583769		2.658	-0.4133	31.25
MYOGENESIS_PATHWAY	STAD	TNK2|10188	-	SE	chr3:195593887-195594040:195594135-195594232		2.658	-0.5075	50
MYOGENESIS_PATHWAY	STAD	OSMR|9180	+	A5	chr5:38846489-38869134:38846228-38869134		2.6385	0.4886	62.5
MYOGENESIS_PATHWAY	STAD	EHBP1|23301	+	SE	chr2:63206470-63215066:63215173-63217851		2.6241	-0.4793	68.75
MYOGENESIS_PATHWAY	STAD	CTCF|10664	+	A3	chr16:67670754-67671591:67670754-67671597		2.5948	0.4386	62.5
MYOGENESIS_PATHWAY	STAD	SEC31A|22872	-	SE	chr4:83750211-83763293:83763634-83765539		2.5884	-0.407	68.75
MYOGENESIS_PATHWAY	STAD	SORBS1|10580	-	SE	chr10:97106209-97110973:97111133-97114639		2.5818	0.4928	56.25
MYOGENESIS_PATHWAY	STAD	PBRM1|55193	-	SE	chr3:52584833-52588740:52588895-52595783		2.5732	-0.4483	87.5
MYOGENESIS_PATHWAY	STAD	GNB4|59345	-	SE	chr3:179119107-179122978:179123194-179131200		2.5384	0.4559	87.5
MYOGENESIS_PATHWAY	STAD	NOL8|55035	-	A5	chr9:95086491-95087588:95086491-95087600		2.5383	0.383	81.25
MYOGENESIS_PATHWAY	STAD	SYNRG|11276	-	SE	chr17:35936516-35937478:35937711-35939228		2.5311	-0.2078	50
MYOGENESIS_PATHWAY	STAD	PRUNE2|158471	-	A3	chr9:79259828-79267399:79259825-79267399		2.5094	-0.3777	62.5
MYOGENESIS_PATHWAY	STAD	SCMH1|22955	-	SE	chr1:41617356-41618271:41618413-41625397		2.4956	-0.4646	25
MYOGENESIS_PATHWAY	STAD	SCMH1|22955	-	SE	chr1:41608784-41617286:41617356-41625397		2.4912	0.4083	81.25
MYOGENESIS_PATHWAY	STAD	EPB41L1|2036	+	SE	chr20:34785963-34797410:34797820-34800194		2.4845	0.554	56.25
MYOGENESIS_PATHWAY	STAD	IQSEC1|9922	-	SE	chr3:12943022-12944273:12944322-12949849		2.4776	0.4557	56.25
MYOGENESIS_PATHWAY	STAD	ZEB1|6935	+	SE	chr10:31608221-31749966:31750166-31784708		2.4307	0.502	62.5
MYOGENESIS_PATHWAY	STAD	ZEB1|6935	+	SE	chr10:31608221-31661947:31662102-31676053		2.4289	-0.4029	12.5
MYOGENESIS_PATHWAY	STAD	NCOR2|9612	-	SE	chr12:124810916-124812093:124812179-124815391		2.4128	0.4968	18.75
MYOGENESIS_PATHWAY	STAD	LY6H|4062	-	RI	chr8:144240220:144240339-144240999:144241126		2.4026	0.076	12.5
MYOGENESIS_PATHWAY	STAD	ZNF207|7756	+	SE	chr17:30692506-30693684:30693776-30694791		2.4015	0.4795	37.5
MYOGENESIS_PATHWAY	STAD	KANK1|23189	+	SE	chr9:734835-735712:735780-738285		2.4005	-0.4147	56.25
MYOGENESIS_PATHWAY	STAD	TCF7L2|6934	+	MX	chr10:114918476-114919679:114919751-114925314:114918476-114920378:114920450-114925314		2.3868	0.436	31.25
MYOGENESIS_PATHWAY	STAD	AP4E1|23431	+	SE	chr15:51290080-51291269:51291459-51293223		2.3818	0.4033	87.5
MYOGENESIS_PATHWAY	STAD	PDE4DIP|9659	-	A5	chr1:144881622-144882446:144881622-144882776		2.3644	-0.455	43.75
MYOGENESIS_PATHWAY	STAD	SYNE1|23345	-	A3	chr6:152605319-152614723:152605307-152614723		2.3559	-0.4081	68.75
MYOGENESIS_PATHWAY	STAD	ARHGEF9|23229	-	A5	chrX:62944591-62974184:62944591-62974801		2.3462	-0.2189	43.75
MYOGENESIS_PATHWAY	STAD	PRDM2|7799	+	SE	chr1:14099683-14104913:14109326-14142922		2.3453	0.4863	37.5
MYOGENESIS_PATHWAY	STAD	RASSF8|11228	+	SE	chr12:26112081-26147970:26148063-26208169		2.3359	0.3574	50
MYOGENESIS_PATHWAY	STAD	SEMA6D|80031	+	MX	chr15:48058874-48059234:48059290-48062694:48058874-48060778:48060812-48062694		2.3279	0.4138	37.5
MYOGENESIS_PATHWAY	STAD	RASSF8|11228	+	A3	chr12:26148063-26208169:26148063-26208212		2.3217	0.3315	18.75
MYOGENESIS_PATHWAY	STAD	NOL8|55035	-	A5	chr9:95086491-95087462:95086491-95087600		2.3139	0.4422	43.75
MYOGENESIS_PATHWAY	STAD	MBNL1|4154	+	SE	chr3:152163328-152164493:152164546-152165409		2.3124	-0.4679	50
MYOGENESIS_PATHWAY	STAD	PRMT2|3275	+	SE	chr21:48055675-48056351:48056459-48056808		2.2972	0.4592	37.5
MYOGENESIS_PATHWAY	STAD	DAAM1|23002	+	SE	chr14:59826222-59827520:59827580-59830369		2.2924	0.2706	62.5
MYOGENESIS_PATHWAY	STAD	CAMKK2|10645	-	SE	chr12:121678672-121682376:121682418-121682943		2.2845	0.4932	37.5
MYOGENESIS_PATHWAY	STAD	C7orf46|340277	+	SE	chr7:23731215-23731802:23734532-23737811		2.2821	0.292	31.25
MYOGENESIS_PATHWAY	STAD	MAPT|4137	+	SE	chr17:44074030-44087676:44087768-44091609		2.2718	0.3149	31.25
MYOGENESIS_PATHWAY	STAD	ST7|7982	+	SE	chr7:116772014-116774178:116774246-116776135		2.2683	0.3482	75
