# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
PROTEASOME_DEGRADATION	STAD	ZFP62|643836	-	RI	chr5:180274611:180275082-180278381:180278493		3.0526	-0.5757	81.25
PROTEASOME_DEGRADATION	STAD	MKNK2|2872	-	A3	chr19:2039855-2040133:2037828-2040133		3.0473	-0.5035	87.5
PROTEASOME_DEGRADATION	STAD	IL32|9235	+	SE	chr16:3115495-3115622:3115688-3115785		2.8948	0.3223	75
PROTEASOME_DEGRADATION	STAD	SMARCC2|6601	-	A5	chr12:56557549-56558087:56557549-56558432		2.782	0.5137	43.75
PROTEASOME_DEGRADATION	STAD	ABCA8|10351	-	SE	chr17:66937103-66938080:66938180-66951360		2.7588	0.4797	18.75
PROTEASOME_DEGRADATION	STAD	RPS24|6229	+	SE	chr10:79797062-79799962:79799983-79800373		2.7183	-0.4169	75
PROTEASOME_DEGRADATION	STAD	KIF21A|55605	-	A3	chr12:39709045-39709734:39709042-39709734		2.5618	0.4606	43.75
PROTEASOME_DEGRADATION	STAD	WSCD1|23302	+	SE	chr17:5984405-5991310:5991424-5993641		2.4602	-0.4012	25
PROTEASOME_DEGRADATION	STAD	ZNF808|388558	+	SE	chr19:53046600-53050765:53050891-53056360		2.4521	-0.3655	37.5
PROTEASOME_DEGRADATION	STAD	FN1|2335	-	SE	chr2:216236738-216236832:216237023-216238045		2.432	0.4638	50
PROTEASOME_DEGRADATION	STAD	SFRS11|9295	+	A3	chr1:70671463-70687295:70671463-70687298		2.416	0.363	81.25
PROTEASOME_DEGRADATION	STAD	NEXN|91624	+	RI	chr1:78408146:78408503-78408585:78409576		2.4091	-0.4254	62.5
PROTEASOME_DEGRADATION	STAD	ATP5C1|509	+	SE	chr10:7844817-7848937:7848973-7849622		2.4064	0.4296	12.5
PROTEASOME_DEGRADATION	STAD	SHOC2|8036	+	SE	chr10:112679415-112723883:112724819-112745386		2.3275	-0.4465	81.25
PROTEASOME_DEGRADATION	STAD	ATP11C|286410	-	SE	chrX:138811121-138819890:138819955-138820075		2.2991	0.4928	37.5
PROTEASOME_DEGRADATION	STAD	EPB41L1|2036	+	SE	chr20:34782282-34783251:34783286-34785781		2.2901	-0.541	31.25
