# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
SPLICEOSOME	STAD	NR3C1|2908	-	SE	chr5:142693733-142779221:142780417-142783941	Observed	2.2227	-0.5122	62.5
SPLICEOSOME	STAD	DIS3|22894	-	MX	chr13:73352518-73354984:73355141-73355743:73352518-73355427:73355494-73355743	Observed	1.9393	0.373	56.25
SPLICEOSOME	STAD	SON|6651	+	SE	chr21:34918685-34921782:34927697-34929462	Observed	1.8459	-0.3611	62.5
SPLICEOSOME	STAD	NT5E|4907	+	SE	chr6:86199317-86200226:86200375-86201695	Observed	1.4033	-0.3636	56.25
SPLICEOSOME	STAD	USP15|9958	+	SE	chr12:62719714-62743002:62743088-62749112	Observed	1.3442	0.0061	56.25
SPLICEOSOME	STAD	EIF4G3|8672	-	SE	chr1:21231464-21267984:21268823-21276496	Observed	1.2617	-0.3951	62.5
SPLICEOSOME	STAD	ANO1|55107	+	RI	chr11:70033844:70035001-70035002:70035649	Observed	1.0909	0.3687	62.5
SPLICEOSOME	STAD	ADARB1|104	+	RI	chr21:46641933:46642195-46645462:46646478	Observed	1.0005	-0.0925	62.5
SPLICEOSOME	STAD	EIF4G3|8672	-	MX	chr1:21231464-21267984:21268823-21295967:21231464-21276496:21276604-21295967	Observed	1.0005	-0.0129	87.5
SPLICEOSOME	STAD	EIF4G3|8672	-	SE	chr1:21268823-21276496:21276601-21295967	Observed	1.0005	-0.3118	62.5
SPLICEOSOME	STAD	ANXA6|309	-	SE	chr5:150489407-150490188:150490205-150496688	Observed	0.8227	-0.1694	68.75
SPLICEOSOME	STAD	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061	Observed	0.8023	-0.4232	75
