# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
EPITHELIAL_MESENCHYMAL_TRANSITION	STAD	SEC31A|22872	-	SE	chr4:83750211-83763293:83763634-83765539		7.2405	-0.7357	93.75
EPITHELIAL_MESENCHYMAL_TRANSITION	STAD	ATP5C1|509	+	SE	chr10:7844817-7848937:7848973-7849622		6.0355	-0.7525	18.75
EPITHELIAL_MESENCHYMAL_TRANSITION	STAD	SEC31A|22872	-	SE	chr4:83750211-83763338:83763634-83765539		5.3227	-0.6821	100
EPITHELIAL_MESENCHYMAL_TRANSITION	STAD	SYTL2|54843	-	SE	chr11:85425550-85428526:85428573-85429833		5.1151	0.615	75
EPITHELIAL_MESENCHYMAL_TRANSITION	STAD	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414		4.6619	-0.6485	81.25
EPITHELIAL_MESENCHYMAL_TRANSITION	STAD	P4HA3|283208	-	SE	chr11:73997436-73998161:73998336-74000124		4.3155	-0.5059	43.75
EPITHELIAL_MESENCHYMAL_TRANSITION	STAD	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		4.2446	0.6933	75
EPITHELIAL_MESENCHYMAL_TRANSITION	STAD	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093		4.1649	-0.6186	75
EPITHELIAL_MESENCHYMAL_TRANSITION	STAD	SYTL2|54843	-	SE	chr11:85420543-85422156:85422275-85425456		4.1378	-0.6217	100
EPITHELIAL_MESENCHYMAL_TRANSITION	STAD	PDE4DIP|9659	-	SE	chr1:144868172-144871696:144871881-144873877		3.8069	-0.5493	68.75
EPITHELIAL_MESENCHYMAL_TRANSITION	STAD	DMWD|1762	-	SE	chr19:46287548-46287899:46287973-46288852		3.7476	0.5628	50
EPITHELIAL_MESENCHYMAL_TRANSITION	STAD	STX2|2054	-	SE	chr12:131276522-131280540:131280665-131283070		3.7069	-0.461	93.75
EPITHELIAL_MESENCHYMAL_TRANSITION	STAD	SMARCC2|6601	-	A5	chr12:56557549-56558087:56557549-56558432		3.623	-0.6283	68.75
EPITHELIAL_MESENCHYMAL_TRANSITION	STAD	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977		3.6136	-0.5692	75
