# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
TRANSLATION	KIRP	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061	Observed	4.3842	-0.6753	87.5
TRANSLATION	KIRP	FLII|2314	-	A3	chr17:18155130-18155313:18155127-18155313	Observed	1.4097	-0.599	75
TRANSLATION	KIRP	DHX9|1660	+	RI	chr1:182852274:182852351-182852455:182852503	Observed	1.3665	-0.5429	81.25
TRANSLATION	KIRP	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098	Observed	1.2736	0.4674	81.25
TRANSLATION	KIRP	DMPK|1760	-	A3	chr19:46274318-46274608:46274314-46274608	Observed	1.2191	-0.4545	75
TRANSLATION	KIRP	ILF3|3609	+	A3	chr19:10794646-10795092:10794646-10795535	Observed	1.0005	-0.5622	81.25
TRANSLATION	KIRP	MKNK2|2872	-	A3	chr19:2039855-2040133:2037828-2040133	Observed	1.0005	-0.4783	75
TRANSLATION	KIRP	NIPBL|25836	+	A5	chr5:37064121-37064629:37064080-37064629	Observed	1.0005	0.5131	81.25
TRANSLATION	KIRP	PML|5371	+	A3	chr15:74317268-74325497:74317268-74326819	Observed	1.0005	-0.148	75
TRANSLATION	KIRP	SYNE1|23345	-	SE	chr6:152615262-152621776:152621916-152623004	Observed	1.0005	-0.1257	93.75
