# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
PROTEASOME_DEGRADATION	KIRP	PHF6|84295	+	RI	chrX:133559231:133559360-133559691:133562821		3.7991	-0.6269	18.75
PROTEASOME_DEGRADATION	KIRP	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061	Observed	2.9091	-0.6862	100
PROTEASOME_DEGRADATION	KIRP	NUMA1|4926	-	SE	chr11:71721900-71723941:71727306-71727454		2.7242	-0.6221	31.25
PROTEASOME_DEGRADATION	KIRP	EPHB6|2051	+	A3	chr7:142560591-142560885:142560591-142560889		2.7122	-0.4513	50
PROTEASOME_DEGRADATION	KIRP	LOC92249|92249	-	A3	chrX:62648861-62652244:62646876-62652244		2.6549	-0.5436	56.25
PROTEASOME_DEGRADATION	KIRP	CD160|11126	-	SE	chr1:145699090-145704017:145704343-145706686		2.6326	0.5245	81.25
PROTEASOME_DEGRADATION	KIRP	TNFAIP2|7127	+	SE	chr14:103599209-103599699:103599854-103600019		2.5972	-0.5915	56.25
PROTEASOME_DEGRADATION	KIRP	CEP192|55125	+	SE	chr18:13069855-13071038:13071211-13072754		2.5364	-0.6163	68.75
PROTEASOME_DEGRADATION	KIRP	PIGG|54872	+	A5	chr4:493514-494185:493087-494185		2.4357	-0.4191	68.75
PROTEASOME_DEGRADATION	KIRP	NUMA1|4926	-	A5	chr11:71780957-71791366:71780957-71791504		2.4194	0.6149	81.25
PROTEASOME_DEGRADATION	KIRP	PION|54103	-	SE	chr7:76950136-76950650:76950720-76952964		2.4132	-0.58	81.25
PROTEASOME_DEGRADATION	KIRP	LOC92249|92249	-	SE	chrX:62652371-62736790:62736962-62780712		2.282	0.4836	62.5
PROTEASOME_DEGRADATION	KIRP	PDE4DIP|9659	-	A5	chr1:144915639-144916570:144915639-144916576		2.2674	-0.5724	56.25
PROTEASOME_DEGRADATION	KIRP	CYP46A1|10858	+	SE	chr14:100158198-100161769:100161811-100165803		2.2252	-0.5131	25
PROTEASOME_DEGRADATION	KIRP	AGXT2L2|85007	-	A5	chr5:177658524-177658670:177658524-177659493		2.2191	-0.5767	31.25
PROTEASOME_DEGRADATION	KIRP	HEATR5B|54497	-	SE	chr2:37227956-37229449:37229715-37230685		2.2186	-0.5473	68.75
PROTEASOME_DEGRADATION	KIRP	WDR90|197335	+	A3	chr16:712331-712673:712331-712679		2.2152	0.5673	75
PROTEASOME_DEGRADATION	KIRP	SFRS7|6432	-	SE	chr2:38975795-38976040:38976488-38976671		2.1787	-0.2528	62.5
PROTEASOME_DEGRADATION	KIRP	KIAA1432|57589	+	MX	chr9:5747505-5748585:5748714-5754841:5747505-5753200:5753238-5754841		2.1703	-0.526	68.75
PROTEASOME_DEGRADATION	KIRP	UACA|55075	-	SE	chr15:70968930-70969447:70969479-70970438		2.1679	0.545	75
PROTEASOME_DEGRADATION	KIRP	ZC3H7A|29066	-	A5	chr16:11852395-11855262:11852395-11855324		2.162	-0.6014	56.25
PROTEASOME_DEGRADATION	KIRP	TRIP11|9321	-	SE	chr14:92474196-92477330:92477416-92478099		2.1603	-0.5681	93.75
PROTEASOME_DEGRADATION	KIRP	LGALS8|3964	+	SE	chr1:236706087-236706215:236706340-236706860		2.1483	0.3904	75
PROTEASOME_DEGRADATION	KIRP	SSFA2|6744	+	SE	chr2:182784173-182785324:182785377-182786675		2.1469	0.5523	68.75
PROTEASOME_DEGRADATION	KIRP	LYST|1130	-	SE	chr1:235909827-235910470:235910631-235914510		2.1298	0.5843	62.5
PROTEASOME_DEGRADATION	KIRP	NCF4|4689	+	RI	chr22:37271695:37271825-37272071:37272136		2.1265	-0.2569	31.25
PROTEASOME_DEGRADATION	KIRP	DNAJC25|548645	+	SE	chr9:114394023-114405137:114405374-114409387		2.1229	-0.4973	68.75
PROTEASOME_DEGRADATION	KIRP	FBF1|85302	-	A5	chr17:73910379-73910828:73910379-73910911		2.0969	-0.3994	31.25
