# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
HEDGEHOG_PATHWAY	KIRP	CBX7|23492	-	A3	chr22:39530757-39534641:39530478-39534641		3.7914	0.6846	81.25
HEDGEHOG_PATHWAY	KIRP	CIZ1|25792	-	SE	chr9:130948055-130950142:130950213-130952608		2.7132	0.6158	56.25
HEDGEHOG_PATHWAY	KIRP	SPHK2|56848	+	SE	chr19:49123810-49129148:49129619-49130949		2.4946	0.645	56.25
HEDGEHOG_PATHWAY	KIRP	PITPNM3|83394	-	A3	chr17:6374675-6375977:6374653-6375977		2.3641	0.5399	81.25
HEDGEHOG_PATHWAY	KIRP	DMD|1756	-	SE	chrX:31191721-31196049:31196087-31196786		2.3543	0.4869	62.5
HEDGEHOG_PATHWAY	KIRP	IPO4|79711	-	A5	chr14:24649778-24649889:24649778-24649895		2.3379	-0.6522	56.25
HEDGEHOG_PATHWAY	KIRP	SORBS1|10580	-	SE	chr10:97181830-97181947:97181973-97192205		2.2905	0.6247	68.75
HEDGEHOG_PATHWAY	KIRP	MGAT4B|11282	-	A3	chr5:179226310-179226506:179226307-179226506		2.2872	0.4916	25
HEDGEHOG_PATHWAY	KIRP	DHCR24|1718	-	SE	chr1:55319907-55330976:55331119-55337023		2.2774	0.5331	37.5
HEDGEHOG_PATHWAY	KIRP	CLSTN1|22883	-	SE	chr1:9815367-9816539:9816568-9833330		2.206	-0.4188	56.25
HEDGEHOG_PATHWAY	KIRP	ADAM12|8038	-	A5	chr10:127824229-127843787:127824229-127843796		2.1947	0.4289	68.75
HEDGEHOG_PATHWAY	KIRP	CDKN1C|1028	-	RI	chr11:2905900:2906696-2906864:2906995		2.1897	0.0103	62.5
HEDGEHOG_PATHWAY	KIRP	CLEC16A|23274	+	RI	chr16:11066795:11066796-11066797:11066918		2.1595	-0.5851	62.5
HEDGEHOG_PATHWAY	KIRP	FGFR1|2260	-	RI	chr8:38275746:38275889-38275890:38275891		2.1504	-0.558	75
HEDGEHOG_PATHWAY	KIRP	CCDC74A|90557	+	A3	chr2:132287264-132288152:132287264-132288350		2.1502	0.3155	50
HEDGEHOG_PATHWAY	KIRP	SENP5|205564	+	SE	chr3:196630481-196650285:196650422-196654667		2.1497	0.3181	50
HEDGEHOG_PATHWAY	KIRP	NCF1B|654816	+	RI	chr7:72643601:72643723-72644187:72644294		2.118	-0.0254	37.5
HEDGEHOG_PATHWAY	KIRP	SCYL1|57410	+	A3	chr11:65305653-65305741:65305653-65305913		2.1158	0.3977	68.75
HEDGEHOG_PATHWAY	KIRP	DCP1A|55802	-	A5	chr3:53322301-53324826:53322301-53324827		2.0879	-0.5483	56.25
HEDGEHOG_PATHWAY	KIRP	LAT2|7462	+	SE	chr7:73624418-73629152:73629340-73630277		2.082	0.5328	43.75
HEDGEHOG_PATHWAY	KIRP	TCF7L2|6934	+	SE	chr10:114917828-114918426:114918476-114925314		2.0816	0.0688	37.5
HEDGEHOG_PATHWAY	KIRP	PFKFB3|5209	+	SE	chr10:6266176-6268155:6268328-6274858		2.0648	0.6403	50
HEDGEHOG_PATHWAY	KIRP	COL16A1|1307	-	A5	chr1:32121103-32121699:32121103-32122001		2.0551	-0.4047	93.75
HEDGEHOG_PATHWAY	KIRP	FLII|2314	-	A3	chr17:18155130-18155313:18155127-18155313		2.0289	0.6439	62.5
HEDGEHOG_PATHWAY	KIRP	AFMID|125061	+	SE	chr17:76187141-76198580:76198684-76198784		2.0245	-0.0485	12.5
HEDGEHOG_PATHWAY	KIRP	SUPT3H|8464	-	SE	chr6:44971529-44982538:44982628-44988283		1.9927	-0.4656	18.75
HEDGEHOG_PATHWAY	KIRP	NPNT|255743	+	SE	chr4:106819158-106833345:106833395-106848493		1.9751	0.4191	31.25
HEDGEHOG_PATHWAY	KIRP	SEC31A|22872	-	SE	chr4:83750211-83752090:83752128-83763293		1.9674	-0.6577	25
HEDGEHOG_PATHWAY	KIRP	DMPK|1760	-	A3	chr19:46274318-46274608:46274314-46274608		1.9467	0.4685	37.5
HEDGEHOG_PATHWAY	KIRP	CLEC16A|23274	+	SE	chr16:11260409-11268011:11268134-11272192		1.9161	-0.605	18.75
HEDGEHOG_PATHWAY	KIRP	ELF1|1997	-	A3	chr13:41524109-41525465:41524037-41525465		1.9128	0.6145	50
HEDGEHOG_PATHWAY	KIRP	STIL|6491	-	A3	chr1:47728788-47735307:47728785-47735307		1.9073	-0.1649	68.75
HEDGEHOG_PATHWAY	KIRP	PPRC1|23082	+	SE	chr10:103902855-103904007:103904064-103908129		1.8916	0.5431	75
HEDGEHOG_PATHWAY	KIRP	ATXN7L1|222255	-	SE	chr7:105255263-105258239:105258544-105260647		1.881	-0.4396	56.25
HEDGEHOG_PATHWAY	KIRP	AFF3|3899	-	SE	chr2:100625394-100627959:100628033-100720864		1.87	-0.1276	25
HEDGEHOG_PATHWAY	KIRP	SLC37A4|2542	-	RI	chr11:118898338:118898434-118898439:118898582		1.867	-0.5034	37.5
HEDGEHOG_PATHWAY	KIRP	PMEPA1|56937	-	A5	chr20:56234753-56285516:56234753-56285523		1.8548	0.2232	50
HEDGEHOG_PATHWAY	KIRP	PDGFA|5154	-	SE	chr7:538211-540068:540136-540753		1.8331	-0.1844	68.75
HEDGEHOG_PATHWAY	KIRP	ERG|2078	-	SE	chr21:39764366-39772496:39772567-39774479		1.8176	0.2003	62.5
HEDGEHOG_PATHWAY	KIRP	FAM189B|10712	-	A3	chr1:155220720-155220886:155220612-155220886		1.8161	-0.6377	50
HEDGEHOG_PATHWAY	KIRP	SEC31A|22872	-	A5	chr4:83750211-83763293:83750211-83763338		1.8092	0.1458	25
HEDGEHOG_PATHWAY	KIRP	EPHB6|2051	+	A3	chr7:142560591-142560885:142560591-142560889		1.7796	0.3904	37.5
HEDGEHOG_PATHWAY	KIRP	BCL6|604	-	SE	chr3:187443417-187444519:187444686-187446148		1.7786	0.5921	56.25
HEDGEHOG_PATHWAY	KIRP	KIAA1908|114796	+	SE	chr7:1615524-1622798:1622905-1624020		1.7727	-0.167	50
HEDGEHOG_PATHWAY	KIRP	SYNGAP1|8831	+	SE	chr6:33409536-33410230:33410271-33410666		1.7513	-0.5827	37.5
HEDGEHOG_PATHWAY	KIRP	HDAC7|51564	-	SE	chr12:48185787-48186321:48186452-48187152		1.7476	-0.401	43.75
HEDGEHOG_PATHWAY	KIRP	ZNF266|10781	-	SE	chr19:9530894-9545474:9545535-9545784		1.7419	-0.2627	37.5
HEDGEHOG_PATHWAY	KIRP	KIAA0040|9674	-	SE	chr1:175135873-175146747:175146820-175161776		1.7398	0.4847	68.75
HEDGEHOG_PATHWAY	KIRP	SYNE2|23224	+	SE	chr14:64548298-64554137:64554205-64554389		1.7364	4e-04	25
HEDGEHOG_PATHWAY	KIRP	FAM49B|51571	-	SE	chr8:130891717-130892622:130892704-130908918		1.7363	-0.0289	31.25
HEDGEHOG_PATHWAY	KIRP	RAB23|51715	-	A5	chr6:57075243-57086524:57075243-57086993		1.7362	0.5616	62.5
