# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
BASEMENT_MEMBRANE	KIRP	SNED1|25992	+	SE	chr2:242021779-242026807:242026890-242027780		5.0242	0.594	87.5
BASEMENT_MEMBRANE	KIRP	SNED1|25992	+	SE	chr2:242011293-242012681:242012779-242021092		3.7056	0.5947	75
BASEMENT_MEMBRANE	KIRP	LAMA4|3910	-	A5	chr6:112508803-112510312:112508803-112510333		2.6054	0.3241	81.25
BASEMENT_MEMBRANE	KIRP	SLC11A1|6556	+	A5	chr2:219247825-219248966:219247793-219248966		2.4443	-0.1778	56.25
BASEMENT_MEMBRANE	KIRP	MMP19|4327	-	SE	chr12:56232518-56233280:56233525-56234451		2.3416	0.3845	100
BASEMENT_MEMBRANE	KIRP	SLC12A3|6559	+	A5	chr16:56926072-56926865:56926045-56926865		2.3084	0.1589	6.25
BASEMENT_MEMBRANE	KIRP	SEMA5B|54437	-	A5	chr3:122630916-122631019:122630916-122631082		2.2999	0.5136	62.5
BASEMENT_MEMBRANE	KIRP	ANO1|55107	+	RI	chr11:70033844:70035001-70035002:70035649		2.2786	-0.5192	68.75
BASEMENT_MEMBRANE	KIRP	COL16A1|1307	-	A5	chr1:32121103-32121699:32121103-32122001		2.2763	-0.5069	100
BASEMENT_MEMBRANE	KIRP	NCOR2|9612	-	SE	chr12:124857156-124858959:124859009-124862783		2.2455	-0.4681	50
BASEMENT_MEMBRANE	KIRP	ADCY3|109	-	SE	chr2:25061491-25061716:25061781-25062742		2.2217	-0.4888	56.25
BASEMENT_MEMBRANE	KIRP	ARHGEF9|23229	-	A5	chrX:62944591-62974184:62944591-62974801		2.2131	0.397	50
BASEMENT_MEMBRANE	KIRP	FGFR1|2260	-	A5	chr8:38285611-38285864:38285611-38285870		2.152	-0.0089	50
BASEMENT_MEMBRANE	KIRP	C3|718	-	A5	chr19:6685157-6686131:6685157-6686135		2.1469	-0.4869	43.75
BASEMENT_MEMBRANE	KIRP	SULT1A3|6818	+	RI	chr16:29475784:29476275-29476276:29476300		2.1249	-0.2149	50
BASEMENT_MEMBRANE	KIRP	EFEMP1|2202	-	SE	chr2:56149582-56150034:56150074-56150846		2.1196	0.3733	81.25
BASEMENT_MEMBRANE	KIRP	FMO1|2326	+	A5	chr1:171217762-171227221:171217753-171227221		2.0658	0.187	25
BASEMENT_MEMBRANE	KIRP	CCDC150|284992	+	SE	chr2:197576976-197577401:197577463-197583227		2.008	0.1881	43.75
BASEMENT_MEMBRANE	KIRP	BTN2A2|10385	+	SE	chr6:26384143-26388241:26388522-26390233		2.0065	0.1763	18.75
BASEMENT_MEMBRANE	KIRP	CTSB|1508	-	MX	chr8:11710988-11715367:11715449-11725510:11710988-11718915:11718988-11725510		2.0056	0.19	37.5
BASEMENT_MEMBRANE	KIRP	C14orf167|55449	-	RI	chr14:24422983:24423242-24423334:24423392		1.9828	0.3635	43.75
BASEMENT_MEMBRANE	KIRP	PCOLCE|5118	+	SE	chr7:100201161-100201582:100201840-100202714		1.9578	0.3938	25
BASEMENT_MEMBRANE	KIRP	SHE|126669	-	A3	chr1:154459159-154461527:154459154-154461527		1.9399	0.3059	43.75
BASEMENT_MEMBRANE	KIRP	LRCH2|57631	-	SE	chrX:114358565-114361406:114361456-114364718		1.9271	0.2615	62.5
BASEMENT_MEMBRANE	KIRP	CLIP4|79745	+	A5	chr2:29380268-29383199:29380213-29383199		1.9217	-0.4781	43.75
BASEMENT_MEMBRANE	KIRP	RASGRP1|10125	-	SE	chr15:38782889-38786583:38786968-38790995		1.9123	0.1098	18.75
BASEMENT_MEMBRANE	KIRP	HPGD|3248	-	A5	chr4:175443218-175443510:175443218-175443775		1.9054	-0.0815	50
BASEMENT_MEMBRANE	KIRP	COPZ1|22818	+	SE	chr12:54718965-54734247:54734399-54735990		1.8936	0.2505	56.25
BASEMENT_MEMBRANE	KIRP	CDYL|9425	+	SE	chr6:4777041-4891947:4892613-4935749		1.8915	0.4114	6.25
BASEMENT_MEMBRANE	KIRP	LOC283314|283314	+	SE	chr12:7261543-7262660:7262743-7262894		1.8596	-0.392	31.25
BASEMENT_MEMBRANE	KIRP	LTBP1|4052	+	SE	chr2:33540336-33567905:33568030-33572434		1.8451	0.5529	43.75
BASEMENT_MEMBRANE	KIRP	QSOX1|5768	+	A5	chr1:180166025-180166468:180165734-180166468		1.7995	-0.4277	31.25
BASEMENT_MEMBRANE	KIRP	CLSTN1|22883	-	SE	chr1:9796100-9797556:9797612-9801152		1.7845	0.3842	75
BASEMENT_MEMBRANE	KIRP	DHX9|1660	+	SE	chr1:182823313-182824712:182824848-182825667		1.7597	-0.0949	6.25
BASEMENT_MEMBRANE	KIRP	TBC1D25|4943	+	SE	chrX:48403411-48417285:48417412-48417546		1.737	0.0479	18.75
BASEMENT_MEMBRANE	KIRP	WASH7P|653635	-	A3	chr1:15947-16607:15942-16607		1.7361	0.2124	25
BASEMENT_MEMBRANE	KIRP	ANKRD20A3|441425	+	A3	chr9:42389533-42393482:42389533-42393485		1.7348	0.023	31.25
BASEMENT_MEMBRANE	KIRP	MMP19|4327	-	SE	chr12:56231158-56231339:56231466-56231627		1.7346	0.2887	87.5
BASEMENT_MEMBRANE	KIRP	PDGFC|56034	-	RI	chr4:157731989:157732020-157732105:157732169		1.7227	0.4467	50
BASEMENT_MEMBRANE	KIRP	SRRM1|10250	+	SE	chr1:24989295-24989674:24989715-24993306		1.7214	0.2655	6.25
BASEMENT_MEMBRANE	KIRP	ATXN2L|11273	+	SE	chr16:28847497-28847647:28847811-28848049		1.7174	0.1805	56.25
BASEMENT_MEMBRANE	KIRP	GNS|2799	-	SE	chr12:65141698-65146478:65146537-65152865		1.7137	0.2465	37.5
