# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	LOC96610|96610	+	SE	chr22:22664766-22673082:22673132-22673254		4.8768	0.5994	87.5
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	DENND1C|79958	-	RI	chr19:6475495:6475596-6475717:6475762		4.7609	-0.6242	100
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	PTK2B|2185	+	SE	chr8:27301788-27303311:27303436-27308266	Observed	4.7314	-0.6212	100
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	LOC96610|96610	+	SE	chr22:22652576-22657569:22657573-22657589		4.6412	0.6361	93.75
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	LOC96610|96610	+	A5	chr22:22661386-22661471:22661268-22661471		4.5334	-0.5048	100
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	LOC96610|96610	+	SE	chr22:22676227-22676828:22676909-22677019		4.1076	0.5994	93.75
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	IL16|3603	+	A3	chr15:81589419-81591645:81589419-81591721		3.4992	0.438	81.25
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	ITGB7|3695	-	SE	chr12:53594230-53594856:53594978-53600986		3.15	0.4445	93.75
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	ITGB7|3695	-	A5	chr12:53594230-53594856:53594230-53594902		3.0694	0.4515	93.75
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	TFEC|22797	-	SE	chr7:115596847-115614224:115614310-115624316		2.9921	0.4639	87.5
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	DENND1C|79958	-	RI	chr19:6471276:6471316-6471417:6471507		2.9377	-0.4243	100
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	CACNA2D4|93589	-	A5	chr12:1909604-1910209:1909604-1910215		2.7833	0.3655	93.75
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	SLC22A18AS|5003	-	SE	chr11:2909865-2920626:2921020-2923814		2.6276	0.3971	62.5
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	MMP19|4327	-	SE	chr12:56232518-56233280:56233525-56234451		2.6071	0.3606	68.75
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	CD37|951	+	A5	chr19:49838866-49838971:49838832-49838971		2.6066	0.3769	50
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	PCOLCE|5118	+	SE	chr7:100201161-100201582:100201840-100202714		2.5755	0.4114	12.5
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	LAG3|3902	+	RI	chr12:6886957:6887087-6887410:6887619		2.5274	-0.3466	81.25
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	STAC3|246329	-	SE	chr12:57643091-57643354:57643420-57644776		2.4916	-0.3818	62.5
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	RLTPR|146206	+	RI	chr16:67681955:67682032-67682141:67682217		2.4502	0.2348	56.25
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	CCDC88B|283234	+	A5	chr11:64110802-64110979:64110797-64110979		2.3963	-0.5046	87.5
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	MMP19|4327	-	A5	chr12:56231791-56232284:56231791-56232390		2.2953	-0.3413	87.5
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	SERPINA1|5265	-	A3	chr14:94855000-94855156:94854997-94855156		2.24	0.0808	50
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	KLC1|3831	+	A5	chr14:104145882-104153418:104145855-104153418		2.2195	0.2921	31.25
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	STAU2|27067	-	SE	chr8:74566131-74581216:74581345-74585342		2.2144	-0.2591	25
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	P2RX5|5026	-	SE	chr17:3593974-3594250:3594321-3594938		2.2008	-0.3687	75
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	FYN|2534	-	MX	chr6:112017659-112020718:112020873-112024088:112017659-112021307:112021471-112024088		2.1879	0.4382	93.75
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	RLTPR|146206	+	SE	chr16:67690548-67690704:67690784-67691142		2.1814	0.2452	56.25
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	ZNF185|7739	+	SE	chrX:152087625-152088872:152088955-152089251		2.1068	-0.2699	56.25
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	LRRC27|80313	+	A5	chr10:134146040-134146981:134145760-134146981		2.0496	0.2872	25
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	USP36|57602	-	A3	chr17:76793984-76794482:76793961-76794482		1.9435	0.113	12.5
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	POU2F2|5452	-	A3	chr19:42596422-42597981:42596286-42597981		1.9032	0.1051	56.25
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	MEI1|150365	+	SE	chr22:42180424-42180612:42180787-42189833		1.9006	0.1176	50
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	CD247|919	-	A3	chr1:167404671-167407807:167404668-167407807		1.8729	0.2898	100
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	ENTPD1|953	+	SE	chr10:97515523-97582994:97583121-97599448		1.863	0.4318	62.5
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	CACNA2D4|93589	-	SE	chr12:1919506-1919709:1919753-1920828		1.8543	-0.3368	93.75
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	LILRB2|10288	-	A3	chr19:54781454-54781743:54781451-54781743		1.8384	-0.037	75
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	PILRA|29992	+	SE	chr7:99972056-99987511:99987729-99995502		1.8317	-0.1812	75
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	GPR18|2841	-	SE	chr13:99908160-99908582:99908773-99910408		1.7941	0.3221	43.75
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	SERPINA1|5265	-	SE	chr14:94855000-94855156:94855347-94856794		1.7746	0.2852	43.75
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	UBR4|23352	-	SE	chr1:19423774-19426091:19426171-19426870		1.7621	-0.2728	31.25
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	JMJD7-PLA2G4B|8681	+	SE	chr15:42134474-42134752:42134789-42135874		1.7616	0.2391	50
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	SLAMF1|6504	-	SE	chr1:160582370-160589566:160589639-160593886		1.7594	0.3968	87.5
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	GNB3|2784	+	RI	chr12:6950422:6950508-6950750:6950788		1.7581	-0.2749	31.25
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	ZNF248|57209	-	SE	chr10:38145265-38145363:38145460-38146933		1.7372	0.1812	62.5
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	ZBP1|81030	-	A3	chr20:56188386-56189943:56188383-56189943		1.737	0.0906	62.5
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	ARID3B|10620	+	A3	chr15:74884155-74885476:74884155-74885479		1.7362	0.0664	37.5
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	C17orf95|124512	+	SE	chr17:74723260-74725772:74725876-74729060		1.7362	0.0189	56.25
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	SERPINA1|5265	-	A3	chr14:94855000-94856794:94854997-94856794		1.7361	0.0743	62.5
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	PPP1R12A|4659	-	SE	chr12:80199548-80199946:80200113-80201006		1.7351	0.0498	37.5
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	CD6|923	+	SE	chr11:60785485-60785761:60785865-60786726		1.7323	0.2237	75
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	NRP2|8828	+	A5	chr2:206631542-206640970:206631527-206640970		1.7224	0.1551	25
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	LCK|3932	+	SE	chr1:32741664-32741938:32742090-32742208		1.701	0.0639	62.5
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	PSRC1|84722	-	A5	chr1:109825353-109825683:109825353-109825696		1.698	0.1435	6.25
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	NUMB|8650	-	SE	chr14:73763993-73783098:73783130-73789838		1.6821	-0.235	50
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	FAM156A|29057	+	A3	chrX:52928567-52929594:52928567-52929597		1.6757	-0.268	50
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	ARHGEF19|128272	-	A3	chr1:16529069-16531254:16529035-16531254		1.6744	-0.084	18.75
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	SLC25A37|51312	+	A5	chr8:23424326-23425835:23423849-23425835		1.6738	-0.1772	50
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	IPW|3653	+	A5	chr15:25354250-25354345:25354246-25354345		1.6708	-0.1726	12.5
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	FAM49B|51571	-	A5	chr8:130891717-130908918:130891717-130908995		1.6704	0.1664	12.5
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	TRAF3IP3|80342	+	SE	chr1:209949081-209950697:209950832-209951456		1.6661	0.4175	62.5
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	AKTIP|64400	-	A3	chr16:53526434-53526605:53526431-53526605		1.662	0.0621	37.5
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	MX1|4599	+	SE	chr21:42798190-42799133:42799231-42799682		1.6615	-0.1776	50
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	C10orf76|79591	-	SE	chr10:103649247-103699620:103699695-103716354		1.659	-0.1503	43.75
INFLAMMATORY_RESPONSE_PATHWAY	KIRP	ABI1|10006	-	SE	chr10:27040712-27047991:27048164-27054147		1.6545	-0.4205	62.5
