# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MYOGENESIS_PATHWAY	KIRP	PPP1R13B|23368	-	SE	chr14:104202539-104204031:104204197-104205016		3.3031	0.6989	81.25
MYOGENESIS_PATHWAY	KIRP	WDHD1|11169	-	SE	chr14:55454105-55455746:55455930-55457931		3.0733	0.6318	56.25
MYOGENESIS_PATHWAY	KIRP	COL8A1|1295	+	A3	chr3:99509854-99513071:99509854-99513074		2.5331	-0.0847	37.5
MYOGENESIS_PATHWAY	KIRP	CELF2|10659	+	RI	chr10:11370889:11371060-11372419:11373419		2.5153	-0.4302	50
MYOGENESIS_PATHWAY	KIRP	KIAA0195|9772	+	RI	chr17:73494525:73494619-73494710:73494803		2.4125	-0.6747	37.5
MYOGENESIS_PATHWAY	KIRP	C12orf47|51275	-	A3	chr12:112278281-112279131:112277807-112279131		2.3998	0.444	50
MYOGENESIS_PATHWAY	KIRP	TLE3|7090	-	A5	chr15:70349997-70350489:70349997-70350525		2.3992	0.3174	43.75
MYOGENESIS_PATHWAY	KIRP	SFRS2|6427	-	SE	chr17:74731240-74731854:74731957-74732236		2.3776	-0.4371	31.25
MYOGENESIS_PATHWAY	KIRP	GPBP1|65056	+	SE	chr5:56510020-56517203:56517223-56526673		2.3774	-0.6782	50
MYOGENESIS_PATHWAY	KIRP	SLC25A36|55186	+	SE	chr3:140675533-140678305:140678382-140681969		2.3357	0.6442	43.75
