# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
PROTEIN_SECRETION	KIRP	PFKL|5211	+	RI	chr21:45739234:45739298-45739967:45740030		4.0661	-0.815	37.5
PROTEIN_SECRETION	KIRP	TMEM49|81671	+	SE	chr17:57808883-57812699:57812834-57814814		3.4217	0.708	68.75
PROTEIN_SECRETION	KIRP	MYO6|4646	+	SE	chr6:76618344-76621389:76621415-76623780		3.3466	0.8202	43.75
PROTEIN_SECRETION	KIRP	VEZT|55591	+	A3	chr12:95690034-95692870:95690034-95693941		3.3345	-0.8301	93.75
PROTEIN_SECRETION	KIRP	NF2|4771	+	SE	chr22:30077590-30078968:30079053-30090741		3.0534	-0.7537	62.5
PROTEIN_SECRETION	KIRP	UHRF2|115426	+	SE	chr9:6493932-6495585:6497103-6497198		3.0519	-0.7764	75
PROTEIN_SECRETION	KIRP	TMEM49|81671	+	SE	chr17:57816308-57842332:57842499-57851115		3.0045	0.7035	43.75
PROTEIN_SECRETION	KIRP	HMGB1|3146	-	SE	chr13:31035670-31035776:31035825-31036675		2.9337	-0.7295	31.25
PROTEIN_SECRETION	KIRP	EIF3B|8662	+	A3	chr7:2419146-2419914:2419146-2419919		2.899	-0.7724	56.25
PROTEIN_SECRETION	KIRP	SEPT5|5413	+	A3	chr22:19709259-19709345:19709259-19709356		2.8564	0.7288	62.5
PROTEIN_SECRETION	KIRP	HLA-H|3136	+	RI	chr6:29856244:29856519-29857105:29857381		2.8369	-0.6788	12.5
PROTEIN_SECRETION	KIRP	NMT2|9397	-	RI	chr10:15175052:15175143-15175244:15175362		2.697	-0.4549	12.5
PROTEIN_SECRETION	KIRP	DNAJC10|54431	+	A3	chr2:183601113-183604272:183601113-183605026		2.6925	-0.7155	31.25
PROTEIN_SECRETION	KIRP	UBXN4|23190	+	SE	chr2:136513261-136519388:136519481-136527339		2.6693	0.6812	6.25
PROTEIN_SECRETION	KIRP	GUF1|60558	+	SE	chr4:44696530-44697632:44697751-44699425		2.6687	0.7718	68.75
PROTEIN_SECRETION	KIRP	TMEM232|642987	-	SE	chr5:109978072-110002929:110003065-110062328		2.6184	0.6372	12.5
PROTEIN_SECRETION	KIRP	ESYT2|57488	-	A3	chr7:158529870-158531714:158529808-158531714		2.5461	0.7869	18.75
PROTEIN_SECRETION	KIRP	MPDZ|8777	-	SE	chr9:13110739-13112023:13112145-13113010		2.5197	0.764	31.25
PROTEIN_SECRETION	KIRP	MYL5|4636	+	A5	chr4:669643-669862:669242-669862		2.5103	-0.5829	50
PROTEIN_SECRETION	KIRP	NF1|4763	+	RI	chr17:29556043:29556483-29556853:29556992		2.484	-0.7151	25
PROTEIN_SECRETION	KIRP	CLSTN3|9746	+	A5	chr12:7310342-7310537:7310287-7310537		2.4619	-0.7662	43.75
PROTEIN_SECRETION	KIRP	AUP1|550	-	RI	chr2:74755878:74756062-74756259:74756409		2.4009	-0.6642	6.25
PROTEIN_SECRETION	KIRP	OXA1L|5018	+	RI	chr14:23239402:23239487-23239670:23239834		2.3874	-0.7598	37.5
PROTEIN_SECRETION	KIRP	DRAM2|128338	-	SE	chr1:111680208-111682123:111682333-111682660		2.3799	0.4866	56.25
PROTEIN_SECRETION	KIRP	USP33|23032	-	RI	chr1:78161676:78163159-78163548:78163616		2.3759	-0.773	81.25
PROTEIN_SECRETION	KIRP	THAP6|152815	+	SE	chr4:76439730-76440643:76440742-76441982		2.3667	0.7316	50
PROTEIN_SECRETION	KIRP	AP1G2|8906	-	SE	chr14:24035628-24035771:24035895-24036320		2.3469	0.7072	62.5
PROTEIN_SECRETION	KIRP	SNX13|23161	-	A3	chr7:17861304-17865645:17861271-17865645		2.332	-0.7728	50
PROTEIN_SECRETION	KIRP	ARMCX2|9823	-	RI	chrX:100914062:100914134-100914405:100914487		2.3234	-0.5641	56.25
PROTEIN_SECRETION	KIRP	HPS4|89781	-	RI	chr22:26861421:26861517-26862192:26862228		2.3136	-0.6724	62.5
PROTEIN_SECRETION	KIRP	HPS1|3257	-	SE	chr10:100189399-100189548:100189646-100190328		2.2972	0.7711	31.25
PROTEIN_SECRETION	KIRP	ENTPD5|957	-	SE	chr14:74454875-74474399:74474515-74477794		2.2867	-0.7769	68.75
PROTEIN_SECRETION	KIRP	DPAGT1|1798	-	SE	chr11:118971118-118971340:118971553-118971728		2.2596	0.6336	12.5
PROTEIN_SECRETION	KIRP	PITPNM1|9600	-	RI	chr11:67263649:67263819-67264702:67264907		2.2142	-0.7608	62.5
PROTEIN_SECRETION	KIRP	TRIM22|10346	+	RI	chr11:5718478:5718573-5719545:5719775		2.2035	-0.7301	56.25
PROTEIN_SECRETION	KIRP	RARS2|57038	-	SE	chr6:88251712-88255334:88255417-88265126		2.1882	-0.3649	37.5
PROTEIN_SECRETION	KIRP	NRBP2|340371	-	RI	chr8:144921681:144921721-144921908:144921997		2.1598	-0.6053	75
PROTEIN_SECRETION	KIRP	UHRF2|115426	+	SE	chr9:6486925-6492303:6492401-6493826		2.1578	-0.7543	68.75
PROTEIN_SECRETION	KIRP	PGAP2|27315	+	MX	chr11:3832654-3838583:3838765-3845113:3832654-3844139:3844223-3845113		2.1516	0.7155	68.75
PROTEIN_SECRETION	KIRP	NF2|4771	+	A3	chr22:30077590-30078968:30077590-30079009		2.1505	-0.7561	68.75
PROTEIN_SECRETION	KIRP	NBAS|51594	-	SE	chr2:15330527-15358897:15359092-15372546		2.1291	0.7547	68.75
PROTEIN_SECRETION	KIRP	DUSP22|56940	+	RI	chr6:348769:348841-350822:351353		2.1105	0.4641	62.5
