# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MRNA_PROCESSING	KIRP	XRCC6|2547	+	A3	chr22:42024234-42032117:42024234-42032240		2.4158	-0.1848	12.5
MRNA_PROCESSING	KIRP	BCKDHB|594	+	RI	chr6:81053381:81053529-81055692:81055987		2.3957	-0.1359	31.25
MRNA_PROCESSING	KIRP	TMEM44|93109	-	A3	chr3:194325174-194331645:194325170-194331645		2.2078	-0.2273	50
MRNA_PROCESSING	KIRP	HNRNPC|3183	-	SE	chr14:21702388-21731470:21731495-21737457		2.1565	-0.3	6.25
MRNA_PROCESSING	KIRP	MTMR10|54893	-	SE	chr15:31253276-31260123:31260213-31266517		2.1288	-0.2849	81.25
MRNA_PROCESSING	KIRP	DMKN|93099	-	SE	chr19:35997087-35999107:35999142-36000813		2.1104	0.2104	18.75
MRNA_PROCESSING	KIRP	OSBPL3|26031	-	A5	chr7:24870524-24873706:24870524-24874105		2.0454	0.2531	43.75
MRNA_PROCESSING	KIRP	AP1G2|8906	-	A5	chr14:24034910-24035025:24034910-24035273		2.0063	-0.3598	50
MRNA_PROCESSING	KIRP	LPHN2|23266	+	SE	chr1:82451039-82452585:82452713-82456075		2.0052	0.2421	50
MRNA_PROCESSING	KIRP	MYO7A|4647	+	SE	chr11:76922982-76923659:76923705-76923997		1.9566	0.1692	43.75
