# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
HISTONE_MODIFICATIONS	BRCA	SEC31A|22872	-	SE	chr4:83750211-83763293:83763634-83765539		5.2985	0.414	62.5
HISTONE_MODIFICATIONS	BRCA	SEC31A|22872	-	SE	chr4:83750211-83763338:83763634-83765539		5.1593	0.4058	62.5
HISTONE_MODIFICATIONS	BRCA	SPTAN1|6709	+	SE	chr9:131353904-131355262:131355321-131356454		4.6129	0.3868	56.25
HISTONE_MODIFICATIONS	BRCA	EXOC1|55763	+	SE	chr4:56750094-56755054:56755098-56756389		4.4708	0.3613	81.25
HISTONE_MODIFICATIONS	BRCA	NUMB|8650	-	SE	chr14:73744001-73745989:73746132-73749067		4.3118	0.2774	50
HISTONE_MODIFICATIONS	BRCA	MBNL1|4154	+	SE	chr3:152163328-152164493:152164546-152165409		4.1444	0.3503	62.5
HISTONE_MODIFICATIONS	BRCA	SPAG9|9043	-	SE	chr17:49052308-49053224:49053262-49054469		4.0267	-0.4476	43.75
HISTONE_MODIFICATIONS	BRCA	MAP4K4|9448	+	SE	chr2:102476326-102477287:102477448-102481392		3.7706	0.3601	18.75
HISTONE_MODIFICATIONS	BRCA	REPS1|85021	-	SE	chr6:139242261-139247538:139247618-139251114		3.7195	0.3114	68.75
HISTONE_MODIFICATIONS	BRCA	NIN|51199	-	SE	chr14:51221585-51223210:51225348-51226575		3.622	-0.1196	56.25
HISTONE_MODIFICATIONS	BRCA	TCF12|6938	+	SE	chr15:57543621-57544619:57544690-57545460		3.6176	0.2799	37.5
HISTONE_MODIFICATIONS	BRCA	ABI1|10006	-	SE	chr10:27044670-27047991:27048164-27054147		3.597	-0.2099	50
HISTONE_MODIFICATIONS	BRCA	MAP3K3|4215	+	SE	chr17:61710162-61712069:61712161-61723394		3.4886	-0.2425	25
HISTONE_MODIFICATIONS	BRCA	DNM2|1785	+	SE	chr19:10916643-10919245:10919256-10922940		3.4532	0.3274	50
HISTONE_MODIFICATIONS	BRCA	AURKA|6790	-	A5	chr20:54965721-54966999:54965721-54967224		3.3671	0.1579	37.5
HISTONE_MODIFICATIONS	BRCA	SMARCC2|6601	-	A5	chr12:56557549-56558087:56557549-56558432		3.3502	0.3558	50
HISTONE_MODIFICATIONS	BRCA	ZC3H18|124245	+	SE	chr16:88653092-88653950:88654021-88664586		3.2843	0.2643	18.75
HISTONE_MODIFICATIONS	BRCA	RCC1|1104	+	SE	chr1:28856451-28857035:28857085-28858315		3.2627	-0.2576	43.75
HISTONE_MODIFICATIONS	BRCA	CTNND1|1500	+	SE	chr11:57529518-57558857:57559145-57561482		3.2361	-0.2603	25
HISTONE_MODIFICATIONS	BRCA	OSBPL9|114883	+	SE	chr1:52117713-52135106:52135184-52179675		3.2073	0.2289	43.75
HISTONE_MODIFICATIONS	BRCA	TFDP1|7027	+	SE	chr13:114291015-114291935:114292211-114294435		3.1946	0.225	31.25
HISTONE_MODIFICATIONS	BRCA	SEC31A|22872	-	SE	chr4:83750211-83752090:83752128-83763293		3.1494	-0.308	18.75
HISTONE_MODIFICATIONS	BRCA	ERBB2IP|55914	+	SE	chr5:65350779-65370852:65371058-65372144		3.1296	0.2664	68.75
HISTONE_MODIFICATIONS	BRCA	MYADM|91663	+	A3	chr19:54371197-54372944:54371197-54373008		3.0645	0.2466	37.5
HISTONE_MODIFICATIONS	BRCA	ACIN1|22985	-	A5	chr14:23538826-23540334:23538826-23540636		3.0129	0.2742	12.5
HISTONE_MODIFICATIONS	BRCA	ZBTB8A|653121	+	A3	chr1:33060824-33065688:33060824-33065869		2.955	-0.3566	31.25
HISTONE_MODIFICATIONS	BRCA	STX2|2054	-	SE	chr12:131276522-131280540:131280665-131283070		2.9144	0.2849	56.25
HISTONE_MODIFICATIONS	BRCA	PFN2|5217	-	A3	chr3:149684373-149686145:149684051-149686145		2.9105	0.246	25
HISTONE_MODIFICATIONS	BRCA	NFIX|4784	+	SE	chr19:13186485-13189427:13189549-13192494		2.8813	0.2709	18.75
HISTONE_MODIFICATIONS	BRCA	EXOC7|23265	-	SE	chr17:74085401-74086410:74086478-74090495		2.864	0.244	62.5
HISTONE_MODIFICATIONS	BRCA	BICD2|23299	-	RI	chr9:95473645:95475743-95477535:95477745		2.8166	0.2365	25
HISTONE_MODIFICATIONS	BRCA	ZHX1|11244	-	SE	chr8:124262560-124265562:124268411-124279513		2.7575	0.2693	50
HISTONE_MODIFICATIONS	BRCA	NCAPH|23397	+	A3	chr2:97001586-97007130:97001586-97007452		2.752	0.1368	31.25
HISTONE_MODIFICATIONS	BRCA	TSC2|7249	+	SE	chr16:2126586-2127599:2127727-2129033		2.7333	0.317	56.25
HISTONE_MODIFICATIONS	BRCA	SKA1|220134	+	A5	chr18:47901609-47902190:47901564-47902190		2.687	0.1984	37.5
HISTONE_MODIFICATIONS	BRCA	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093		2.6145	0.2757	50
HISTONE_MODIFICATIONS	BRCA	PBRM1|55193	-	SE	chr3:52584833-52588740:52588895-52595783		2.6121	0.1933	68.75
HISTONE_MODIFICATIONS	BRCA	HCFC1R1|54985	-	RI	chr16:3073848:3073969-3074182:3074287		2.6	0.1105	68.75
HISTONE_MODIFICATIONS	BRCA	C15orf21|283651	+	SE	chr15:45803403-45804571:45804647-45805896		2.5912	-0.218	43.75
HISTONE_MODIFICATIONS	BRCA	CAMKK2|10645	-	SE	chr12:121678672-121682376:121682418-121682943		2.591	-0.197	31.25
HISTONE_MODIFICATIONS	BRCA	UBE3B|89910	+	A5	chr12:109915914-109919442:109915569-109919442		2.5892	0.1594	50
