# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
NONSENSE_MEDIATED_DECAY_NMD	BRCA	NAP1L1|4673	-	RI	chr12:76438672:76441498-76442173:76442244		8.2944	-0.5869	62.5
NONSENSE_MEDIATED_DECAY_NMD	BRCA	EPN2|22905	+	A3	chr17:19235381-19237269:19235381-19238718		5.8135	-0.5741	56.25
NONSENSE_MEDIATED_DECAY_NMD	BRCA	FLII|2314	-	A3	chr17:18155130-18155313:18155127-18155313		5.1784	-0.5766	56.25
NONSENSE_MEDIATED_DECAY_NMD	BRCA	TDRD7|23424	+	SE	chr9:100235908-100237665:100237751-100240721		5.1614	-0.5977	68.75
NONSENSE_MEDIATED_DECAY_NMD	BRCA	GPBP1|65056	+	SE	chr5:56510020-56517203:56517223-56526673		4.9179	0.593	81.25
NONSENSE_MEDIATED_DECAY_NMD	BRCA	MAST2|23139	+	RI	chr1:46497850:46497933-46497999:46498076		4.8423	-0.5464	50
NONSENSE_MEDIATED_DECAY_NMD	BRCA	NUP205|23165	+	A3	chr7:135315218-135320312:135315218-135320329		4.7241	0.6145	75
NONSENSE_MEDIATED_DECAY_NMD	BRCA	RGL2|5863	-	SE	chr6:33263536-33263805:33264102-33264191		4.6523	-0.53	75
NONSENSE_MEDIATED_DECAY_NMD	BRCA	DHCR24|1718	-	SE	chr1:55319907-55330976:55331119-55337023		4.6043	-0.5759	56.25
NONSENSE_MEDIATED_DECAY_NMD	BRCA	ZNF638|27332	+	SE	chr2:71645769-71649944:71651168-71651780		4.5307	-0.5937	50
NONSENSE_MEDIATED_DECAY_NMD	BRCA	PLA2G4F|255189	-	SE	chr15:42434912-42436176:42436342-42436648		4.4939	-0.4819	37.5
NONSENSE_MEDIATED_DECAY_NMD	BRCA	MDC1|9656	-	A3	chr6:30673875-30675161:30671598-30675161		4.4838	-0.5716	75
NONSENSE_MEDIATED_DECAY_NMD	BRCA	TTC27|55622	+	A5	chr2:33036292-33037571:33036288-33037571		4.4572	0.5749	68.75
NONSENSE_MEDIATED_DECAY_NMD	BRCA	PDE4DIP|9659	-	A5	chr1:144915639-144916570:144915639-144916576		4.2353	-0.6027	43.75
NONSENSE_MEDIATED_DECAY_NMD	BRCA	SMEK2|57223	-	A3	chr2:55791633-55792038:55791612-55792038		4.2004	-0.6071	75
NONSENSE_MEDIATED_DECAY_NMD	BRCA	MAST2|23139	+	SE	chr1:46474043-46476402:46476611-46485268		4.1821	-0.5464	56.25
NONSENSE_MEDIATED_DECAY_NMD	BRCA	MAST2|23139	+	A3	chr1:46499938-46500210:46499938-46500499		4.1413	-0.5464	37.5
NONSENSE_MEDIATED_DECAY_NMD	BRCA	FAM189B|10712	-	A3	chr1:155220720-155220886:155220612-155220886		4.0693	0.5425	43.75
NONSENSE_MEDIATED_DECAY_NMD	BRCA	POLL|27343	-	SE	chr10:103345913-103347003:103347163-103347961		4.0519	0.2721	68.75
NONSENSE_MEDIATED_DECAY_NMD	BRCA	RRM1|6240	+	A5	chr11:4141200-4142834:4141158-4142834		3.8122	0.5084	56.25
NONSENSE_MEDIATED_DECAY_NMD	BRCA	POLL|27343	-	A5	chr10:103347163-103347642:103347163-103347961		3.7602	-0.3	75
NONSENSE_MEDIATED_DECAY_NMD	BRCA	PLEKHA6|22874	-	SE	chr1:204219742-204220659:204220739-204225930		3.7587	-0.217	6.25
NONSENSE_MEDIATED_DECAY_NMD	BRCA	TCTN3|26123	-	A3	chr10:97442952-97443279:97442937-97443279		3.6827	-0.5676	62.5
NONSENSE_MEDIATED_DECAY_NMD	BRCA	MTMR10|54893	-	A3	chr15:31235275-31239333:31235194-31239333		3.6515	-0.5692	62.5
NONSENSE_MEDIATED_DECAY_NMD	BRCA	ZFP62|643836	-	RI	chr5:180274611:180275082-180278381:180278493		3.5978	-0.5697	75
NONSENSE_MEDIATED_DECAY_NMD	BRCA	SMPD4|55627	-	A3	chr2:130914386-130914824:130914248-130914824		3.5809	0.5829	62.5
NONSENSE_MEDIATED_DECAY_NMD	BRCA	TTF1|7270	-	SE	chr9:135275645-135276842:135278215-135282177		3.5587	-0.5304	75
NONSENSE_MEDIATED_DECAY_NMD	BRCA	PICALM|8301	-	SE	chr11:85685855-85687666:85687725-85692172		3.5468	-0.533	75
NONSENSE_MEDIATED_DECAY_NMD	BRCA	TRIM33|51592	-	SE	chr1:114952938-114963002:114963073-114964058		3.5116	0.5516	56.25
NONSENSE_MEDIATED_DECAY_NMD	BRCA	MTDH|92140	+	SE	chr8:98703416-98711982:98712080-98718854		3.4941	-0.5469	56.25
NONSENSE_MEDIATED_DECAY_NMD	BRCA	NBEAL2|23218	+	A5	chr3:47046828-47046979:47046811-47046979		3.4765	0.5706	62.5
NONSENSE_MEDIATED_DECAY_NMD	BRCA	STAB1|23166	+	RI	chr3:52555612:52555716-52555860:52555967		3.4673	0.5528	43.75
NONSENSE_MEDIATED_DECAY_NMD	BRCA	HERC6|55008	+	A3	chr4:89317294-89319260:89317294-89319294		3.4015	-0.4563	50
NONSENSE_MEDIATED_DECAY_NMD	BRCA	EWSR1|2130	+	A3	chr22:29678546-29682912:29678546-29682987		3.348	-0.44	62.5
NONSENSE_MEDIATED_DECAY_NMD	BRCA	CDC42BPA|8476	-	SE	chr1:227192812-227198579:227198764-227203781		3.2613	0.5615	56.25
NONSENSE_MEDIATED_DECAY_NMD	BRCA	PKN1|5585	+	RI	chr19:14578377:14578453-14578530:14578605		3.2446	0.45	56.25
NONSENSE_MEDIATED_DECAY_NMD	BRCA	DAB2|1601	-	SE	chr5:39383373-39388407:39388469-39388901		3.2249	-0.5393	81.25
NONSENSE_MEDIATED_DECAY_NMD	BRCA	PCM1|5108	+	SE	chr8:17830196-17838100:17838264-17842956		3.2229	-0.5747	62.5
NONSENSE_MEDIATED_DECAY_NMD	BRCA	POMT1|10585	+	SE	chr9:134381840-134382738:134382901-134384298		3.2217	-0.3249	37.5
NONSENSE_MEDIATED_DECAY_NMD	BRCA	STK4|6789	+	SE	chr20:43610584-43615773:43615937-43623731		3.2182	-0.5458	37.5
NONSENSE_MEDIATED_DECAY_NMD	BRCA	RIPK1|8737	+	SE	chr6:3078169-3081213:3081350-3083319		3.2177	-0.5159	62.5
NONSENSE_MEDIATED_DECAY_NMD	BRCA	NIPBL|25836	+	RI	chr5:37063892:37064121-37064629:37065920		3.2132	-0.6121	68.75
NONSENSE_MEDIATED_DECAY_NMD	BRCA	RAF1|5894	-	SE	chr3:12645788-12647700:12647798-12650265		3.2112	-0.5956	56.25
NONSENSE_MEDIATED_DECAY_NMD	BRCA	KIAA0430|9665	-	A3	chr16:15716980-15718626:15716914-15718626		3.1985	-0.5815	75
NONSENSE_MEDIATED_DECAY_NMD	BRCA	QSOX1|5768	+	A5	chr1:180166025-180166468:180165734-180166468		3.1949	0.4577	43.75
NONSENSE_MEDIATED_DECAY_NMD	BRCA	SYNCRIP|10492	-	SE	chr6:86350282-86351010:86351169-86352515		3.1936	-0.5172	31.25
NONSENSE_MEDIATED_DECAY_NMD	BRCA	AGAP3|116988	+	SE	chr7:150831655-150835230:150835400-150837066		3.1699	-0.493	56.25
NONSENSE_MEDIATED_DECAY_NMD	BRCA	UACA|55075	-	SE	chr15:70968930-70969447:70969479-70970438		3.1543	0.375	68.75
NONSENSE_MEDIATED_DECAY_NMD	BRCA	UHRF1BP1|54887	+	SE	chr6:34827348-34831779:34831975-34835002		3.1468	-0.5657	62.5
NONSENSE_MEDIATED_DECAY_NMD	BRCA	KIF1B|23095	+	A3	chr1:10435431-10436603:10435431-10438397		3.1401	-0.5572	50
NONSENSE_MEDIATED_DECAY_NMD	BRCA	ANAPC5|51433	-	SE	chr12:121768475-121769150:121769231-121773336		3.133	-0.5524	62.5
