# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
RNA_POLYMERASE	BRCA	C7orf46|340277	+	SE	chr7:23731215-23731802:23734532-23737811		7.0738	-0.5226	62.5
RNA_POLYMERASE	BRCA	BTN2A1|11120	+	SE	chr6:26460056-26463025:26463125-26463472		6.8117	-0.4872	68.75
RNA_POLYMERASE	BRCA	SEC31A|22872	-	SE	chr4:83750211-83763293:83763634-83765539		6.7827	0.4372	56.25
RNA_POLYMERASE	BRCA	HMGN1|3150	-	A3	chr21:40719218-40719305:40717884-40719305		6.3138	-0.4904	68.75
RNA_POLYMERASE	BRCA	PRPF39|55015	+	RI	chr14:45565306:45565431-45566090:45566208		6.0949	-0.48	75
RNA_POLYMERASE	BRCA	PSMA4|5685	+	A5	chr15:78834987-78836532:78834561-78836532		5.8408	-0.4627	75
RNA_POLYMERASE	BRCA	WSB1|26118	+	A3	chr17:25633908-25634770:25633908-25636126		5.8346	-0.4838	87.5
RNA_POLYMERASE	BRCA	HMGN1|3150	-	A3	chr21:40719409-40720218:40719404-40720218		5.749	-0.4904	81.25
RNA_POLYMERASE	BRCA	ZNF207|7756	+	SE	chr17:30692506-30693684:30693776-30694791		5.6128	-0.3811	62.5
RNA_POLYMERASE	BRCA	NF1|4763	+	SE	chr17:29490394-29496909:29497015-29508440	Observed	5.5739	-0.5106	56.25
RNA_POLYMERASE	BRCA	LTBP4|8425	+	SE	chr19:41116563-41117058:41117300-41117765		5.5532	-0.5193	68.75
RNA_POLYMERASE	BRCA	PLSCR1|5359	-	SE	chr3:146251337-146254327:146254352-146262254		5.5477	-0.3596	43.75
RNA_POLYMERASE	BRCA	PRPF39|55015	+	SE	chr14:45565431-45565627:45565961-45566090		5.3663	-0.406	62.5
RNA_POLYMERASE	BRCA	ABI3BP|25890	-	SE	chr3:100513847-100515253:100515312-100523636		5.2894	-0.4751	81.25
RNA_POLYMERASE	BRCA	SEC16B|89866	-	SE	chr1:177901704-177901833:177901944-177902349		5.1563	-0.4327	56.25
RNA_POLYMERASE	BRCA	NOTCH4|4855	-	SE	chr6:32163927-32164101:32164198-32164702		5.1347	-0.5218	81.25
RNA_POLYMERASE	BRCA	PDE4DIP|9659	-	A5	chr1:144915639-144916570:144915639-144916576		5.0248	-0.4647	56.25
RNA_POLYMERASE	BRCA	FANK1|92565	+	SE	chr10:127585224-127661942:127662064-127668730		4.9351	-0.491	50
RNA_POLYMERASE	BRCA	FAM38A|9780	-	SE	chr16:88783619-88783945:88784023-88785982		4.9064	0.4786	62.5
RNA_POLYMERASE	BRCA	SEC31A|22872	-	SE	chr4:83750211-83763338:83763634-83765539		4.8455	0.3626	50
RNA_POLYMERASE	BRCA	FRMD8|83786	+	SE	chr11:65156999-65161044:65161145-65161512		4.7005	-0.4249	75
RNA_POLYMERASE	BRCA	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		4.6339	-0.3928	62.5
RNA_POLYMERASE	BRCA	LAMA2|3908	+	SE	chr6:129794497-129796535:129796546-129799838		4.6055	-0.3748	37.5
RNA_POLYMERASE	BRCA	CCDC88A|55704	-	A3	chr2:55555571-55559702:55555568-55559702		4.5682	0.4025	75
RNA_POLYMERASE	BRCA	ZBTB7B|51043	+	SE	chr1:154975419-154986491:154986569-154987131		4.5536	-0.4367	12.5
RNA_POLYMERASE	BRCA	RAG1AP1|55974	+	MX	chr1:155108852-155109304:155109427-155110455:155108852-155110037:155110198-155110455		4.401	0.4159	25
RNA_POLYMERASE	BRCA	RGL2|5863	-	SE	chr6:33263536-33263805:33264102-33264191		4.3775	-0.4701	62.5
RNA_POLYMERASE	BRCA	LSM14B|149986	+	SE	chr20:60701495-60702641:60702757-60704841		4.3453	0.4585	31.25
RNA_POLYMERASE	BRCA	PI4KB|5298	-	SE	chr1:151288985-151297221:151297393-151298648		4.3266	0.365	31.25
RNA_POLYMERASE	BRCA	FAM13B|51306	-	SE	chr5:137281686-137281917:137282000-137284644		4.2861	-0.3821	43.75
RNA_POLYMERASE	BRCA	TCIRG1|10312	+	SE	chr11:67817721-67817954:67818131-67818208		4.2467	-0.4254	25
RNA_POLYMERASE	BRCA	EHBP1|23301	+	SE	chr2:63206470-63215066:63215173-63217851		4.2264	0.3722	62.5
RNA_POLYMERASE	BRCA	MGC72080|389538	-	A3	chr7:97599174-97601447:97599157-97601447		4.0783	-0.3664	6.25
RNA_POLYMERASE	BRCA	LTBP4|8425	+	RI	chr19:41123006:41123091-41123094:41123130		4.0619	0.4804	62.5
RNA_POLYMERASE	BRCA	HDAC7|51564	-	SE	chr12:48183131-48183306:48183361-48183596		4.0151	-0.4736	56.25
RNA_POLYMERASE	BRCA	ATP11C|286410	-	SE	chrX:138811121-138819890:138819955-138820075		3.9358	0.4492	31.25
RNA_POLYMERASE	BRCA	TRPM2|7226	+	SE	chr21:45846619-45846893:45846994-45855014		3.9118	-0.4392	81.25
RNA_POLYMERASE	BRCA	USO1|8615	+	SE	chr4:76678726-76681747:76681758-76691592		3.9045	0.3835	18.75
RNA_POLYMERASE	BRCA	CYBASC3|220002	-	A3	chr11:61117894-61118463:61117115-61118463		3.8627	-0.4279	62.5
RNA_POLYMERASE	BRCA	PKN1|5585	+	RI	chr19:14578377:14578453-14578530:14578605		3.8515	0.4403	56.25
RNA_POLYMERASE	BRCA	SEC16B|89866	-	SE	chr1:177901704-177901833:177901941-177902349		3.8318	-0.43	43.75
RNA_POLYMERASE	BRCA	ARFIP1|27236	+	SE	chr4:153784866-153791905:153792000-153793604		3.8103	-0.3475	68.75
RNA_POLYMERASE	BRCA	NOS3|4846	+	SE	chr7:150688388-150690841:150691049-150692291		3.7865	-0.453	50
RNA_POLYMERASE	BRCA	C17orf56|146705	-	SE	chr17:79205821-79206115:79206318-79207232		3.6944	-0.3991	87.5
RNA_POLYMERASE	BRCA	C20orf7|79133	+	SE	chr20:13789548-13795064:13795161-13797109		3.6628	-0.2438	43.75
RNA_POLYMERASE	BRCA	TMX2|51075	+	SE	chr11:57505140-57505308:57505498-57505826		3.6267	-0.4357	31.25
RNA_POLYMERASE	BRCA	ANAPC5|51433	-	SE	chr12:121768475-121769150:121769231-121773336		3.604	-0.4279	43.75
RNA_POLYMERASE	BRCA	SLC35A2|7355	-	A3	chrX:48762759-48763669:48762169-48763669		3.603	-0.3405	43.75
RNA_POLYMERASE	BRCA	BIRC2|329	+	A3	chr11:102218107-102219329:102218107-102220732		3.5587	-0.473	62.5
RNA_POLYMERASE	BRCA	IFT122|55764	+	SE	chr3:129182469-129183478:129183624-129188185		3.5389	-0.3453	18.75
RNA_POLYMERASE	BRCA	WASF3|10810	+	MX	chr13:27246126-27250686:27250861-27255191:27246126-27254172:27254338-27255191		3.4763	0.2456	37.5
RNA_POLYMERASE	BRCA	PEAR1|375033	+	RI	chr1:156877707:156877843-156877920:156878132		3.4543	0.3854	37.5
RNA_POLYMERASE	BRCA	ARHGAP23|57636	+	SE	chr17:36654752-36655174:36655196-36656839		3.4526	0.4143	56.25
RNA_POLYMERASE	BRCA	SNHG12|85028	-	RI	chr1:28906045:28906493-28907072:28907158		3.4424	-0.4237	87.5
RNA_POLYMERASE	BRCA	ZDHHC13|54503	+	A5	chr11:19167850-19169143:19167849-19169143		3.4229	-0.4003	37.5
RNA_POLYMERASE	BRCA	GPBP1|65056	+	SE	chr5:56510020-56517203:56517223-56526673		3.4214	0.4372	43.75
RNA_POLYMERASE	BRCA	KIAA1432|57589	+	MX	chr9:5747505-5748585:5748714-5754841:5747505-5753200:5753238-5754841		3.4094	-0.4368	62.5
