# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
S_PHASE	BRCA	MGC72080|389538	-	A3	chr7:97599174-97601447:97599157-97601447		5.2046	-0.5662	12.5
S_PHASE	BRCA	HMGN1|3150	-	A3	chr21:40719409-40720218:40719404-40720218		5.1493	-0.5422	75
S_PHASE	BRCA	TCIRG1|10312	+	SE	chr11:67817721-67817954:67818131-67818208		5.1329	-0.4255	25
S_PHASE	BRCA	PLSCR1|5359	-	SE	chr3:146251337-146254327:146254352-146262254		4.9102	-0.4852	18.75
S_PHASE	BRCA	SMARCC2|6601	-	SE	chr12:56566488-56566721:56566813-56567480		4.6094	-0.4629	56.25
S_PHASE	BRCA	CYBASC3|220002	-	A3	chr11:61117894-61118463:61117115-61118463		4.5522	-0.4169	50
S_PHASE	BRCA	LTBP4|8425	+	SE	chr19:41116563-41117058:41117300-41117765		4.2143	-0.5112	75
S_PHASE	BRCA	C7orf46|340277	+	SE	chr7:23731215-23731802:23734532-23737811		4.0306	-0.529	87.5
S_PHASE	BRCA	HMGN1|3150	-	A3	chr21:40719218-40719305:40717884-40719305		3.9462	-0.5422	75
S_PHASE	BRCA	TSC2|7249	+	SE	chr16:2126586-2127599:2127727-2129033		3.9079	0.4858	56.25
S_PHASE	BRCA	SEC31A|22872	-	SE	chr4:83750211-83763293:83763634-83765539		3.7533	0.4497	62.5
S_PHASE	BRCA	CHEK1|1111	+	A5	chr11:125496537-125496644:125496470-125496644	Observed	3.7454	-0.4368	56.25
S_PHASE	BRCA	NF2|4771	+	SE	chr22:30077590-30079009:30079053-30090741		3.7307	0.4079	50
S_PHASE	BRCA	SMUG1|23583	-	MX	chr12:54577743-54581603:54581689-54582735:54577743-54582299:54582380-54582735		3.6714	0.4378	75
S_PHASE	BRCA	TMX2|51075	+	SE	chr11:57505140-57505308:57505498-57505826		3.6546	-0.4474	56.25
S_PHASE	BRCA	C16orf13|84326	-	SE	chr16:685340-685612:685774-686094		3.5925	-0.4711	37.5
S_PHASE	BRCA	NF1|4763	+	SE	chr17:29490394-29496909:29497015-29508440		3.5711	-0.5503	50
S_PHASE	BRCA	C17orf56|146705	-	SE	chr17:79205821-79206115:79206318-79207232		3.5507	-0.4066	100
S_PHASE	BRCA	RAG1AP1|55974	+	MX	chr1:155108852-155109304:155109427-155110455:155108852-155110037:155110198-155110455		3.4718	0.5093	18.75
S_PHASE	BRCA	SNRNP70|6625	+	SE	chr19:49604728-49605371:49606844-49607891		3.4665	-0.5246	62.5
S_PHASE	BRCA	AURKB|9212	-	SE	chr17:8111158-8113495:8113567-8113848		3.2815	0.3291	56.25
S_PHASE	BRCA	RCC1|1104	+	SE	chr1:28856451-28857035:28857085-28858315		3.2493	-0.4926	62.5
S_PHASE	BRCA	PSMA4|5685	+	A5	chr15:78834987-78836532:78834561-78836532		3.1879	-0.4606	68.75
S_PHASE	BRCA	THUMPD2|80745	-	SE	chr2:39983100-39984388:39984508-39988471		3.106	-0.4312	81.25
S_PHASE	BRCA	CYB561|1534	-	SE	chr17:61511955-61512447:61512604-61513049		3.095	-0.3876	18.75
S_PHASE	BRCA	TOMM40|10452	+	A3	chr19:45394571-45394664:45394571-45394667		3.0845	-0.3818	43.75
S_PHASE	BRCA	USO1|8615	+	SE	chr4:76715054-76716489:76716509-76720775		3.0845	0.3428	31.25
S_PHASE	BRCA	PI4KB|5298	-	SE	chr1:151288985-151297221:151297393-151298648		3.0652	0.4371	25
S_PHASE	BRCA	RPS24|6229	+	SE	chr10:79797062-79799962:79799983-79800373		3.0494	-0.4607	87.5
S_PHASE	BRCA	TMEM25|84866	+	SE	chr11:118403922-118404135:118404266-118404572		3.0399	-0.4947	43.75
S_PHASE	BRCA	WIZ|58525	-	SE	chr19:15538344-15538921:15539319-15540397		3.0327	-0.4598	50
S_PHASE	BRCA	ITGB4|3691	+	SE	chr17:73750896-73751136:73751294-73751782		3.0273	-0.4342	43.75
S_PHASE	BRCA	ABI3BP|25890	-	SE	chr3:100513847-100515253:100515312-100523636		3.0179	-0.3714	75
S_PHASE	BRCA	MCM10|55388	+	A3	chr10:13214480-13214625:13214480-13214628		3.0162	0.2485	68.75
S_PHASE	BRCA	PQBP1|10084	+	A5	chrX:48755376-48755775:48755365-48755775		3.0133	-0.3967	50
S_PHASE	BRCA	DNAH5|1767	-	A3	chr5:13919510-13920589:13919461-13920589		2.9879	0.4247	62.5
S_PHASE	BRCA	BIRC5|332	+	SE	chr17:76210870-76212047:76212115-76212745		2.9764	0.2828	50
S_PHASE	BRCA	FBLN2|2199	+	SE	chr3:13661331-13663275:13663415-13667945		2.9723	-0.4533	50
S_PHASE	BRCA	CLSTN1|22883	-	SE	chr1:9815367-9816539:9816568-9833330		2.9422	0.3731	25
S_PHASE	BRCA	PVRL4|81607	-	SE	chr1:161042675-161043015:161043089-161043510		2.9158	-0.4182	50
S_PHASE	BRCA	MYH11|4629	-	SE	chr16:15797980-15802660:15802698-15808766		2.8718	-0.3743	68.75
S_PHASE	BRCA	LSM14B|149986	+	SE	chr20:60701495-60702641:60702757-60704841		2.8448	0.4724	37.5
S_PHASE	BRCA	PRPF39|55015	+	RI	chr14:45565306:45565431-45566090:45566208		2.8394	-0.4912	75
S_PHASE	BRCA	FBXO7|25793	+	A3	chr22:32871111-32874968:32871111-32875120		2.8383	0.3451	25
S_PHASE	BRCA	LTBP4|8425	+	RI	chr19:41123006:41123091-41123094:41123130		2.8368	0.4604	68.75
S_PHASE	BRCA	CDC25B|994	+	A5	chr20:3777378-3778269:3776526-3778269	Observed	2.8364	-0.4854	31.25
S_PHASE	BRCA	ARHGEF10|9639	+	A3	chr8:1808350-1812536:1808350-1812539		2.8291	0.3687	50
S_PHASE	BRCA	MYO18A|399687	-	SE	chr17:27409456-27412622:27412666-27413456		2.8079	-0.3426	50
S_PHASE	BRCA	KIAA1614|57710	+	SE	chr1:180897709-180904251:180905806-180907691		2.785	-0.3978	68.75
S_PHASE	BRCA	ATP11C|286410	-	SE	chrX:138811121-138813810:138813914-138820075		2.7711	0.3668	43.75
S_PHASE	BRCA	MTP18|51537	+	SE	chr22:30806668-30812223:30812392-30824449		2.7492	-0.3887	25
S_PHASE	BRCA	PDXDC1|23042	+	SE	chr16:15092262-15098044:15098190-15100251		2.7253	0.3772	50
S_PHASE	BRCA	ADRBK2|157	+	SE	chr22:25961120-26000344:26000420-26040559		2.7237	-0.3254	37.5
S_PHASE	BRCA	SNHG10|283596	-	RI	chr14:95999253:95999398-96000030:96001209		2.7194	-0.3891	50
S_PHASE	BRCA	AKAP8L|26993	-	SE	chr19:15508666-15509441:15509577-15510113		2.7091	-0.4223	18.75
S_PHASE	BRCA	DUSP22|56940	+	RI	chr6:348769:348841-350822:351353		2.7039	-0.3427	62.5
S_PHASE	BRCA	BTN2A1|11120	+	SE	chr6:26460056-26463025:26463125-26463472		2.7015	-0.3876	43.75
S_PHASE	BRCA	ARHGEF10|9639	+	SE	chr8:1824900-1828214:1828330-1830801		2.6931	-0.3947	62.5
S_PHASE	BRCA	SUN2|25777	-	SE	chr22:39146325-39146903:39147040-39147215		2.6862	-0.3404	37.5
S_PHASE	BRCA	CLSTN1|22883	-	SE	chr1:9796100-9797556:9797612-9801152		2.6807	-0.3736	37.5
S_PHASE	BRCA	ARFIP1|27236	+	SE	chr4:153784866-153791905:153792000-153793604		2.6783	-0.4041	37.5
S_PHASE	BRCA	USO1|8615	+	SE	chr4:76678726-76681747:76681758-76691592		2.6718	0.405	50
S_PHASE	BRCA	PPFIA3|8541	+	A3	chr19:49653408-49653493:49653408-49653514		2.6579	-0.2898	31.25
S_PHASE	BRCA	DMTF1|9988	+	A3	chr7:86810657-86811372:86810657-86811544		2.6287	-0.4322	37.5
S_PHASE	BRCA	CRAT|1384	-	SE	chr9:131870356-131871458:131871556-131872762		2.6153	-0.2676	75
S_PHASE	BRCA	LAMA2|3908	+	SE	chr6:129794497-129796535:129796546-129799838		2.606	-0.3108	68.75
S_PHASE	BRCA	HDAC7|51564	-	SE	chr12:48183131-48183306:48183361-48183596		2.6048	-0.4097	81.25
S_PHASE	BRCA	TCF3|6929	-	A3	chr19:1619473-1619779:1619470-1619779		2.5875	-0.311	12.5
S_PHASE	BRCA	RBM15|64783	+	SE	chr1:110884890-110888161:110888271-110888930		2.5595	0.386	43.75
S_PHASE	BRCA	ZNF271|10778	+	SE	chr18:32870355-32870974:32871196-32885940		2.5387	0.369	43.75
