# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
HISTONE_MODIFICATIONS	SKCM	RHOC|389	-	A3	chr1:113248874-113249700:113247790-113249700		3.2252	0.267	12.5
HISTONE_MODIFICATIONS	SKCM	TRERF1|55809	-	SE	chr6:42227461-42230998:42231306-42232442		3.2096	0.2169	43.75
HISTONE_MODIFICATIONS	SKCM	TTLL3|26140	+	SE	chr3:9859443-9860239:9860604-9862230		2.9845	0.321	68.75
HISTONE_MODIFICATIONS	SKCM	QKI|9444	+	RI	chr6:163984452:163984751-163985699:163991169		2.7608	0.2077	50
HISTONE_MODIFICATIONS	SKCM	PRR4|11272	-	A3	chr12:11001693-11001973:11001006-11001973		2.7481	0.2881	50
HISTONE_MODIFICATIONS	SKCM	TGM2|7052	-	SE	chr20:36784491-36789822:36790001-36793591		2.6906	0.1481	43.75
HISTONE_MODIFICATIONS	SKCM	NEK2|4751	-	A3	chr1:211836994-211840448:211836970-211840448		2.6818	-0.0512	43.75
HISTONE_MODIFICATIONS	SKCM	NFIC|4782	+	SE	chr19:3452664-3453761:3453914-3456548		2.6526	0.0882	25
HISTONE_MODIFICATIONS	SKCM	TTLL3|26140	+	RI	chr3:9859329:9859443-9862230:9862425		2.6372	0.3159	43.75
HISTONE_MODIFICATIONS	SKCM	MMP19|4327	-	SE	chr12:56232518-56233280:56233525-56234451		2.6011	-0.3104	37.5
HISTONE_MODIFICATIONS	SKCM	SLC1A3|6507	+	SE	chr5:36680691-36683966:36684100-36686167		2.5911	0.1997	37.5
HISTONE_MODIFICATIONS	SKCM	CA13|377677	+	SE	chr8:86178932-86179446:86179587-86180131		2.4911	0.1968	43.75
HISTONE_MODIFICATIONS	SKCM	ARSA|410	-	RI	chr22:51065984:51066220-51066374:51066607		2.4568	0.0907	50
HISTONE_MODIFICATIONS	SKCM	TGM2|7052	-	SE	chr20:36779459-36784249:36784491-36789822		2.3946	0.0956	37.5
HISTONE_MODIFICATIONS	SKCM	ARAP1|116985	-	SE	chr11:72399582-72403798:72403830-72404370		2.3655	0.2478	43.75
HISTONE_MODIFICATIONS	SKCM	NIPBL|25836	+	RI	chr5:37063892:37064080-37064629:37065920		2.3283	-0.1328	25
HISTONE_MODIFICATIONS	SKCM	GUSBL2|375513	-	SE	chr6:58275346-58275636:58276289-58285306		2.3016	0.286	50
HISTONE_MODIFICATIONS	SKCM	OSBPL3|26031	-	SE	chr7:24882032-24888688:24888795-24892123		2.2686	-0.0987	50
HISTONE_MODIFICATIONS	SKCM	FARSB|10056	-	A3	chr2:223512044-223513459:223511715-223513459		2.2613	0.1165	75
HISTONE_MODIFICATIONS	SKCM	HSD11B1L|374875	+	SE	chr19:5681282-5684976:5685130-5686911		2.2413	-0.0769	31.25
HISTONE_MODIFICATIONS	SKCM	MRRF|92399	+	SE	chr9:125027217-125027741:125028059-125033143		2.228	0.1434	50
HISTONE_MODIFICATIONS	SKCM	MELK|9833	+	SE	chr9:36581736-36583624:36583709-36589533		2.2008	-0.1217	31.25
HISTONE_MODIFICATIONS	SKCM	MMP19|4327	-	SE	chr12:56231158-56231339:56231466-56231627		2.1987	-0.3084	56.25
HISTONE_MODIFICATIONS	SKCM	APBB3|10307	-	RI	chr5:139941172:139941286-139941685:139941812		2.1985	0.1844	37.5
HISTONE_MODIFICATIONS	SKCM	DOM3Z|1797	-	A3	chr6:31939458-31939706:31938924-31939706		2.1979	0.1403	43.75
HISTONE_MODIFICATIONS	SKCM	GPR180|160897	+	SE	chr13:95264644-95271404:95271584-95271722		2.1845	-0.1476	37.5
HISTONE_MODIFICATIONS	SKCM	ST6GALNAC6|30815	-	SE	chr9:130649870-130652935:130653322-130656791		2.1766	0.0515	43.75
HISTONE_MODIFICATIONS	SKCM	ABCD4|5826	-	MX	chr14:74759572-74759857:74759951-74762557:74759572-74761851:74761901-74762557		2.166	-0.1156	43.75
HISTONE_MODIFICATIONS	SKCM	PADI2|11240	-	SE	chr1:17410332-17411094:17411197-17413016		2.1575	0.1153	25
HISTONE_MODIFICATIONS	SKCM	CCNDBP1|23582	+	SE	chr15:43477805-43478018:43478431-43481397		2.138	0.1218	31.25
HISTONE_MODIFICATIONS	SKCM	USP19|10869	-	A5	chr3:49154794-49154870:49154794-49154900		2.1357	0.0495	50
HISTONE_MODIFICATIONS	SKCM	DPH5|51611	-	A3	chr1:101456187-101460666:101456184-101460666		2.1347	0.0514	43.75
HISTONE_MODIFICATIONS	SKCM	NR4A1|3164	+	A3	chr12:52450429-52450841:52450429-52450928		2.1336	-0.0917	37.5
HISTONE_MODIFICATIONS	SKCM	P4HA2|8974	-	SE	chr5:131554337-131562779:131562914-131563483		2.1323	-0.2168	56.25
HISTONE_MODIFICATIONS	SKCM	DUSP28|285193	+	RI	chr2:241500747:241500936-241503091:241503430		2.1247	0.1955	62.5
HISTONE_MODIFICATIONS	SKCM	PUM1|9698	-	A3	chr1:31453025-31454159:31453013-31454159		2.1242	-0.1496	37.5
HISTONE_MODIFICATIONS	SKCM	C20orf7|79133	+	SE	chr20:13789548-13795064:13795161-13797109		2.1069	0.2939	50
HISTONE_MODIFICATIONS	SKCM	NCRNA00171|80862	-	A5	chr6:30025967-30028518:30025967-30028856		2.1023	-0.209	56.25
HISTONE_MODIFICATIONS	SKCM	LST1|7940	+	A3	chr6:31555510-31555721:31555510-31555726		2.1015	-0.2274	50
HISTONE_MODIFICATIONS	SKCM	APOC1|341	+	SE	chr19:45417746-45417929:45417990-45418129		2.1009	-0.0813	37.5
HISTONE_MODIFICATIONS	SKCM	KIAA0802|23255	+	SE	chr18:8826230-8828906:8828962-8831605		2.0921	0.082	56.25
HISTONE_MODIFICATIONS	SKCM	IKBKE|9641	+	SE	chr1:206666452-206666599:206666711-206667253		2.0795	-0.1908	12.5
HISTONE_MODIFICATIONS	SKCM	AFG3L1|172	+	A3	chr16:90060301-90061101:90060301-90061167		2.0721	-0.0456	31.25
HISTONE_MODIFICATIONS	SKCM	CACNB3|784	+	SE	chr12:49209511-49210712:49211043-49217127		2.0584	0.1011	43.75
HISTONE_MODIFICATIONS	SKCM	ZCCHC7|84186	+	SE	chr9:37120620-37126309:37126939-37302185		2.053	0.1445	43.75
HISTONE_MODIFICATIONS	SKCM	BIN1|274	-	SE	chr2:127808488-127808730:127808819-127816587		2.0471	0.2277	37.5
HISTONE_MODIFICATIONS	SKCM	ZNF33B|7582	-	SE	chr10:43090147-43109730:43109806-43127377		2.0215	-0.0113	31.25
HISTONE_MODIFICATIONS	SKCM	QSOX1|5768	+	RI	chr1:180165397:180166025-180166468:180167167		2.0065	0.1102	25
HISTONE_MODIFICATIONS	SKCM	YIPF1|54432	-	SE	chr1:54348949-54354580:54354659-54355386		2.0039	0.0521	31.25
HISTONE_MODIFICATIONS	SKCM	ABCG1|9619	+	A5	chr21:43708183-43708321:43708147-43708321		2.0037	0.0025	37.5
HISTONE_MODIFICATIONS	SKCM	WASH7P|653635	-	SE	chr1:17055-17259:17368-17606		2.0036	0.0402	37.5
HISTONE_MODIFICATIONS	SKCM	UBAP2|55833	-	SE	chr9:33998862-34011625:34011662-34017048		2.0035	0.1411	43.75
HISTONE_MODIFICATIONS	SKCM	CREB3L1|90993	+	A5	chr11:46342079-46342261:46342077-46342261		2.0033	-0.0481	37.5
HISTONE_MODIFICATIONS	SKCM	PRUNE|58497	+	SE	chr1:150999803-151001262:151001420-151006282		2.003	0.069	31.25
HISTONE_MODIFICATIONS	SKCM	PALM|5064	+	SE	chr19:736078-740352:740483-746285		2.0028	-0.1595	43.75
HISTONE_MODIFICATIONS	SKCM	PPT2|9374	+	RI	chr6:32133915:32134009-32134275:32134397		2.0024	0.1739	37.5
HISTONE_MODIFICATIONS	SKCM	ELF2|1998	-	A3	chr4:139993193-139994608:139993157-139994608		2.0018	-0.0156	37.5
HISTONE_MODIFICATIONS	SKCM	ADAM15|8751	+	SE	chr1:155033308-155033894:155033965-155034380		2.0017	-0.0324	56.25
HISTONE_MODIFICATIONS	SKCM	HP1BP3|50809	-	SE	chr1:21106404-21106838:21107033-21113688		1.9974	0.117	43.75
HISTONE_MODIFICATIONS	SKCM	ZNF544|27300	+	SE	chr19:58757793-58758112:58758160-58772217		1.9932	-0.133	37.5
HISTONE_MODIFICATIONS	SKCM	ANKRD44|91526	-	A3	chr2:197953552-197954674:197953498-197954674		1.9917	-0.0116	25
HISTONE_MODIFICATIONS	SKCM	TXNRD3IT1|645840	-	SE	chr3:126329975-126334198:126334305-126340585		1.9906	-0.1084	50
HISTONE_MODIFICATIONS	SKCM	CD37|951	+	A5	chr19:49838866-49838971:49838832-49838971		1.9806	-0.3315	25
HISTONE_MODIFICATIONS	SKCM	IMPDH1|3614	-	SE	chr7:128045919-128049343:128049420-128049810		1.9743	-0.0923	43.75
HISTONE_MODIFICATIONS	SKCM	PCNP|57092	+	A3	chr3:101293123-101298634:101293123-101298686		1.9735	0.1093	25
HISTONE_MODIFICATIONS	SKCM	PKNOX2|63876	+	MX	chr11:125201821-125221180:125221288-125255447:125201821-125237742:125237881-125255447		1.9692	0.0752	6.25
HISTONE_MODIFICATIONS	SKCM	DERL3|91319	-	RI	chr22:24176691:24177119-24179251:24179341		1.9582	0.2608	31.25
HISTONE_MODIFICATIONS	SKCM	PIK3CD|5293	+	A3	chr1:9780719-9780800:9780719-9780803		1.9571	0.0714	31.25
HISTONE_MODIFICATIONS	SKCM	SFRS18|25957	-	A3	chr6:99862566-99864225:99862562-99864225		1.9535	-0.0546	56.25
HISTONE_MODIFICATIONS	SKCM	ABTB1|80325	+	A5	chr3:127393296-127393388:127393261-127393388		1.9518	0.0363	37.5
HISTONE_MODIFICATIONS	SKCM	PXN|5829	-	A3	chr12:120653220-120653363:120653076-120653363		1.9509	0.0912	50
HISTONE_MODIFICATIONS	SKCM	NMNAT3|349565	-	SE	chr3:139292522-139294425:139294836-139297714		1.9403	0.0381	6.25
HISTONE_MODIFICATIONS	SKCM	PDGFD|80310	-	A3	chr11:103870983-104034532:103870965-104034532		1.9386	-0.0142	25
HISTONE_MODIFICATIONS	SKCM	SCMH1|22955	-	SE	chr1:41617356-41618271:41618413-41625397		1.927	0.0713	37.5
HISTONE_MODIFICATIONS	SKCM	MAPK12|6300	-	A5	chr22:50695075-50695217:50695075-50695364		1.9262	0.165	12.5
HISTONE_MODIFICATIONS	SKCM	POLR3G|10622	+	A3	chr5:89770837-89781342:89770837-89781352		1.9168	-0.1148	37.5
HISTONE_MODIFICATIONS	SKCM	VPS13B|157680	+	MX	chr8:100515178-100519365:100519431-100523332:100515178-100519998:100520139-100523332		1.9141	-0.165	6.25
HISTONE_MODIFICATIONS	SKCM	MEIS2|4212	-	SE	chr15:37387815-37388490:37388631-37390168		1.9133	0.072	31.25
HISTONE_MODIFICATIONS	SKCM	DCLK2|166614	+	SE	chr4:151170836-151174626:151174708-151177172		1.9122	0.0127	43.75
HISTONE_MODIFICATIONS	SKCM	MYO15B|80022	+	SE	chr17:73609858-73610062:73610114-73610280		1.9112	-0.2109	43.75
HISTONE_MODIFICATIONS	SKCM	RWDD3|25950	+	A5	chr1:95710254-95712098:95710207-95712098		1.9069	0.1293	37.5
HISTONE_MODIFICATIONS	SKCM	MICALL2|79778	-	SE	chr7:1474308-1474742:1474783-1476378		1.9041	-0.0934	18.75
HISTONE_MODIFICATIONS	SKCM	TRMT2B|79979	-	RI	chrX:100306240:100306355-100306633:100306722		1.9035	0.0163	37.5
HISTONE_MODIFICATIONS	SKCM	LRDD|55367	-	A3	chr11:803647-804094:803587-804094		1.9034	0.148	50
HISTONE_MODIFICATIONS	SKCM	SNED1|25992	+	SE	chr2:242021779-242026807:242026890-242027780		1.9034	-0.0792	31.25
HISTONE_MODIFICATIONS	SKCM	ZMYND8|23613	-	SE	chr20:45841370-45848909:45848975-45849965		1.9033	-0.0832	25
HISTONE_MODIFICATIONS	SKCM	CC2D2A|57545	+	SE	chr4:15572119-15575773:15575949-15581591		1.9033	-0.2985	43.75
HISTONE_MODIFICATIONS	SKCM	WDR27|253769	-	SE	chr6:170002417-170013655:170013752-170033043		1.9024	-0.1558	50
HISTONE_MODIFICATIONS	SKCM	TDRD3|81550	+	A3	chr13:61141784-61147747:61141784-61147750		1.9019	-0.1161	50
