# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
NONSENSE_MEDIATED_DECAY_NMD	SKCM	PLCG1|5335	+	RI	chr20:39802060:39802174-39802292:39802453		3.4635	0.4353	81.25
NONSENSE_MEDIATED_DECAY_NMD	SKCM	MX1|4599	+	SE	chr21:42799793-42802460:42802535-42803977		2.9161	-0.415	56.25
NONSENSE_MEDIATED_DECAY_NMD	SKCM	AES|166	-	A5	chr19:3061255-3062698:3061255-3062790		2.7379	-0.3517	50
NONSENSE_MEDIATED_DECAY_NMD	SKCM	CLEC2D|29121	+	SE	chr12:9840682-9845424:9845527-9847356		2.6939	-0.3126	81.25
NONSENSE_MEDIATED_DECAY_NMD	SKCM	ARHGAP17|55114	-	A3	chr16:24931581-24942105:24931568-24942105		2.6921	-0.4023	18.75
NONSENSE_MEDIATED_DECAY_NMD	SKCM	OSMR|9180	+	SE	chr5:38925473-38931985:38932066-38932565		2.6061	-0.4039	43.75
NONSENSE_MEDIATED_DECAY_NMD	SKCM	NAP1L1|4673	-	RI	chr12:76438672:76441498-76442173:76442244		2.5099	-0.4715	62.5
NONSENSE_MEDIATED_DECAY_NMD	SKCM	ITGA7|3679	-	SE	chr12:56088479-56088562:56088754-56089306		2.4065	-0.376	68.75
NONSENSE_MEDIATED_DECAY_NMD	SKCM	TERF1|7013	+	SE	chr8:73939287-73942571:73942630-73944277		2.3501	0.2533	50
NONSENSE_MEDIATED_DECAY_NMD	SKCM	HPS4|89781	-	A5	chr22:26878206-26879640:26878206-26879731		2.3429	0.3843	50
NONSENSE_MEDIATED_DECAY_NMD	SKCM	ARHGEF10L|55160	+	SE	chr1:18014242-18017615:18017687-18021653		2.3383	0.3846	37.5
NONSENSE_MEDIATED_DECAY_NMD	SKCM	MX1|4599	+	SE	chr21:42798190-42799133:42799231-42799682		2.3232	-0.4198	75
NONSENSE_MEDIATED_DECAY_NMD	SKCM	SECISBP2L|9728	-	SE	chr15:49309825-49311615:49311749-49319562		2.3099	-0.3307	50
NONSENSE_MEDIATED_DECAY_NMD	SKCM	ARHGAP21|57584	-	SE	chr10:24878231-24879135:24879408-24880154		2.3097	0.3939	81.25
NONSENSE_MEDIATED_DECAY_NMD	SKCM	DCAF6|55827	+	A3	chr1:168034984-168035615:168034984-168035621		2.3011	-0.3043	43.75
NONSENSE_MEDIATED_DECAY_NMD	SKCM	RCSD1|92241	+	SE	chr1:167653238-167654658:167654747-167659286		2.2513	-0.3154	25
NONSENSE_MEDIATED_DECAY_NMD	SKCM	PRPF40B|25766	+	A3	chr12:50036458-50036710:50036458-50036713		2.2367	-0.0995	43.75
NONSENSE_MEDIATED_DECAY_NMD	SKCM	MOV10|4343	+	A3	chr1:113229728-113230950:113229728-113231557		2.2127	-0.1673	31.25
NONSENSE_MEDIATED_DECAY_NMD	SKCM	ARNTL|406	+	A3	chr11:13397309-13398092:13397309-13398187		2.195	0.357	31.25
NONSENSE_MEDIATED_DECAY_NMD	SKCM	MYL6|4637	+	SE	chr12:56552495-56552686:56552704-56553371		2.1894	0.0459	6.25
