# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
INFLAMMATORY_RESPONSE_PATHWAY	SKCM	PTK2B|2185	+	SE	chr8:27301788-27303311:27303436-27308266	Observed	6.3827	-0.7142	100
INFLAMMATORY_RESPONSE_PATHWAY	SKCM	IL32|9235	+	SE	chr16:3115495-3115622:3115688-3115785	Observed	4.1578	0.5472	87.5
INFLAMMATORY_RESPONSE_PATHWAY	SKCM	IL32|9235	+	A3	chr16:3115495-3115782:3115495-3115785	Observed	3.3559	0.2223	31.25
INFLAMMATORY_RESPONSE_PATHWAY	SKCM	INPP5D|3635	+	A3	chr2:233986967-233990455:233986967-233990458	Observed	3.2879	0.1791	43.75
INFLAMMATORY_RESPONSE_PATHWAY	SKCM	IL18|3606	-	SE	chr11:112020929-112024315:112024326-112025698	Observed	2.978	0.4277	37.5
INFLAMMATORY_RESPONSE_PATHWAY	SKCM	IL32|9235	+	A5	chr16:3117614-3117985:3117416-3117985	Observed	2.8514	-0.1461	50
INFLAMMATORY_RESPONSE_PATHWAY	SKCM	IL32|9235	+	A5	chr16:3115711-3115785:3115688-3115785	Observed	2.6522	0.1707	68.75
INFLAMMATORY_RESPONSE_PATHWAY	SKCM	CD40|958	+	SE	chr20:44751858-44755279:44755380-44756777	Observed	1.7116	0.0808	56.25
INFLAMMATORY_RESPONSE_PATHWAY	SKCM	CD46|4179	+	SE	chr1:207940540-207941124:207941168-207943666	Observed	1.6413	0.053	62.5
INFLAMMATORY_RESPONSE_PATHWAY	SKCM	ITGAM|3684	+	SE	chr16:31308975-31309063:31309275-31332562	Observed	1.4244	0.2851	68.75
INFLAMMATORY_RESPONSE_PATHWAY	SKCM	CASP1|834	-	SE	chr11:104902007-104903791:104903853-104904935	Observed	1.0005	0.0912	56.25
INFLAMMATORY_RESPONSE_PATHWAY	SKCM	CD80|941	-	SE	chr3:119246688-119248689:119248784-119255984	Observed	1.0005	-0.186	62.5
INFLAMMATORY_RESPONSE_PATHWAY	SKCM	CD86|942	+	SE	chr3:121774350-121810448:121810497-121822359	Observed	0.8196	0.0907	68.75
