# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
CHROMOSOME_LOCALIZATION	SKCM	RAD51AP1|10635	+	SE	chr12:4653070-4654948:4654998-4655475		3.3407	0.2736	43.75
CHROMOSOME_LOCALIZATION	SKCM	SGOL1|151648	-	A5	chr3:20212724-20215741:20212724-20216497		2.8265	-0.3147	31.25
CHROMOSOME_LOCALIZATION	SKCM	CDCA2|157313	+	A5	chr8:25361079-25364026:25361060-25364026		2.7617	0.1916	25
CHROMOSOME_LOCALIZATION	SKCM	FANCA|2175	-	SE	chr16:89818630-89824985:89825113-89828357		2.6683	0.2308	37.5
CHROMOSOME_LOCALIZATION	SKCM	GTSE1|51512	+	SE	chr22:46693376-46704047:46704104-46704216		2.5964	0.1895	75
CHROMOSOME_LOCALIZATION	SKCM	CHEK1|1111	+	SE	chr11:125496728-125497502:125497725-125499127		2.59	0.3291	50
CHROMOSOME_LOCALIZATION	SKCM	ALG2|85365	-	SE	chr9:101981118-101983261:101983419-101983829		2.5772	0.2541	43.75
CHROMOSOME_LOCALIZATION	SKCM	SGOL1|151648	-	A5	chr3:20225526-20227440:20225526-20227551		2.5493	0.1536	75
CHROMOSOME_LOCALIZATION	SKCM	GPR155|151556	-	SE	chr2:175346715-175347738:175347886-175351601		2.4973	0.2553	37.5
CHROMOSOME_LOCALIZATION	SKCM	MLF1IP|79682	-	SE	chr4:185618957-185621974:185622035-185623243		2.4937	-0.2739	81.25
CHROMOSOME_LOCALIZATION	SKCM	IGF2BP3|10643	-	SE	chr7:23381808-23383337:23383472-23385559		2.4805	0.2556	56.25
CHROMOSOME_LOCALIZATION	SKCM	FDPS|2224	+	A5	chr1:155278867-155279580:155278756-155279580		2.4762	0.3536	62.5
CHROMOSOME_LOCALIZATION	SKCM	GEN1|348654	+	A3	chr2:17935612-17941196:17935612-17941199		2.4289	0.3243	43.75
CHROMOSOME_LOCALIZATION	SKCM	BRCA1|672	-	A3	chr17:41228631-41234421:41228628-41234421		2.3864	-0.3102	37.5
CHROMOSOME_LOCALIZATION	SKCM	ISOC2|79763	-	SE	chr19:55966697-55967003:55967212-55967716		2.3495	-0.3074	56.25
