# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MRNA_PROCESSING	CESC	TNFAIP2|7127	+	SE	chr14:103599209-103599699:103599854-103600019		4.1287	-0.3042	25
MRNA_PROCESSING	CESC	NCAPH|23397	+	A3	chr2:97001586-97007380:97001586-97007413		3.902	0.2796	56.25
MRNA_PROCESSING	CESC	PSMA4|5685	+	A5	chr15:78834987-78836532:78834561-78836532		3.4387	-0.2784	50
MRNA_PROCESSING	CESC	WSB1|26118	+	A3	chr17:25633908-25634770:25633908-25636126		3.1652	-0.332	25
MRNA_PROCESSING	CESC	TNFAIP2|7127	+	SE	chr14:103593966-103596077:103596191-103596339		2.9055	-0.3176	31.25
MRNA_PROCESSING	CESC	ATG9B|285973	-	SE	chr7:150715534-150715707:150716461-150718275		2.7747	-0.2656	43.75
MRNA_PROCESSING	CESC	PINX1|54984	-	SE	chr8:10623426-10677703:10677779-10683662		2.7478	-0.1005	31.25
MRNA_PROCESSING	CESC	PDLIM5|10611	+	SE	chr4:95494544-95497094:95497185-95506716		2.6985	-0.2909	31.25
MRNA_PROCESSING	CESC	ZKSCAN5|23660	+	SE	chr7:99110214-99117450:99117532-99123436		2.6498	-0.2675	56.25
MRNA_PROCESSING	CESC	BAI2|576	-	RI	chr1:32200784:32200882-32201181:32201266		2.6065	0.1671	43.75
MRNA_PROCESSING	CESC	ATG9B|285973	-	A5	chr7:150711377-150712034:150711377-150712091		2.5817	0.2656	56.25
MRNA_PROCESSING	CESC	PARD3|56288	-	A3	chr10:34625171-34626293:34625168-34626293		2.5789	0.1664	18.75
MRNA_PROCESSING	CESC	RBCK1|10616	+	SE	chr20:389423-390525:390669-398170		2.5562	-0.2892	37.5
MRNA_PROCESSING	CESC	IDS|3423	-	SE	chrX:148564749-148568456:148568629-148571845		2.5558	-0.2194	56.25
MRNA_PROCESSING	CESC	FLJ45244|400242	+	A3	chr14:95625372-95645836:95625372-95645841		2.5221	0.1714	25
MRNA_PROCESSING	CESC	ENGASE|64772	+	A3	chr17:77080768-77081316:77080768-77081319		2.4724	0.3004	50
MRNA_PROCESSING	CESC	ERCC6|2074	-	SE	chr10:50682288-50683373:50683542-50684261		2.4543	0.2541	43.75
MRNA_PROCESSING	CESC	SDCCAG8|10806	+	SE	chr1:243456521-243456701:243456796-243468015		2.4399	-0.2112	12.5
MRNA_PROCESSING	CESC	RPAIN|84268	+	MX	chr17:5329402-5329556:5329619-5335862:5329402-5331391:5331531-5335862		2.4282	-0.2152	37.5
MRNA_PROCESSING	CESC	RPL22L1|200916	-	A3	chr3:170585990-170586087:170585923-170586087		2.4272	0.3025	62.5
MRNA_PROCESSING	CESC	FRMD8|83786	+	SE	chr11:65156999-65161044:65161145-65161512		2.4126	-0.2071	68.75
MRNA_PROCESSING	CESC	GLUL|2752	-	A5	chr1:182357885-182359632:182357885-182360310		2.3878	-0.3146	37.5
MRNA_PROCESSING	CESC	EPB41L1|2036	+	SE	chr20:34785963-34797410:34797820-34800194		2.3422	0.017	68.75
MRNA_PROCESSING	CESC	ANKAR|150709	+	SE	chr2:190606177-190608001:190608200-190609468		2.3405	0.0955	43.75
MRNA_PROCESSING	CESC	SETDB2|83852	+	A3	chr13:50059859-50062426:50059859-50062428		2.3382	-0.0527	43.75
MRNA_PROCESSING	CESC	ZMIZ1|57178	+	SE	chr10:81067328-81070681:81070941-81072399		2.3074	-0.2572	37.5
MRNA_PROCESSING	CESC	ACP1|52	+	SE	chr2:271939-272037:272065-272192		2.3038	-0.241	31.25
MRNA_PROCESSING	CESC	FAM111A|63901	+	A3	chr11:58913329-58916270:58913329-58916309		2.2907	-0.2345	25
MRNA_PROCESSING	CESC	RASSF7|8045	+	SE	chr11:563317-563396:563478-563558		2.2792	-0.2059	68.75
MRNA_PROCESSING	CESC	AFMID|125061	+	SE	chr17:76187141-76198580:76198684-76198784		2.2738	-0.324	31.25
MRNA_PROCESSING	CESC	PI4KAP1|728233	-	SE	chr22:20386675-20387159:20387279-20388300		2.2574	-0.1132	43.75
MRNA_PROCESSING	CESC	FAM189B|10712	-	A3	chr1:155220720-155220886:155220612-155220886		2.252	0.2559	50
MRNA_PROCESSING	CESC	IQCC|55721	+	A5	chr1:32671564-32671755:32671324-32671755		2.2391	-0.1821	43.75
MRNA_PROCESSING	CESC	ALS2CL|259173	-	A3	chr3:46717466-46717735:46717176-46717735		2.2387	-0.1834	68.75
MRNA_PROCESSING	CESC	TBC1D23|55773	+	SE	chr3:100029386-100030677:100030721-100034943		2.2284	0.2294	56.25
MRNA_PROCESSING	CESC	STX16|8675	+	SE	chr20:57243183-57244347:57244509-57245568		2.2049	-0.3142	56.25
MRNA_PROCESSING	CESC	ENGASE|64772	+	A5	chr17:77078959-77079102:77078145-77079102		2.1987	-0.3004	62.5
MRNA_PROCESSING	CESC	ZNF516|9658	-	SE	chr18:74074512-74082483:74082550-74083422		2.1717	-0.2458	50
MRNA_PROCESSING	CESC	SON|6651	+	SE	chr21:34918685-34921782:34927697-34929462	Observed	2.1668	-0.301	62.5
MRNA_PROCESSING	CESC	SNHG1|23642	-	A3	chr11:62621536-62621991:62621305-62621991		2.1394	-0.2588	56.25
MRNA_PROCESSING	CESC	TTLL3|26140	+	SE	chr3:9855029-9857758:9857886-9859329		2.1223	-0.2212	12.5
MRNA_PROCESSING	CESC	KLHDC5|57542	+	SE	chr12:27944834-27950180:27950282-27950648		2.116	0.2478	31.25
MRNA_PROCESSING	CESC	SPNS1|83985	+	RI	chr16:28986096:28986184-28986422:28986713		2.106	-0.1838	50
MRNA_PROCESSING	CESC	INF2|64423	+	SE	chr14:105181677-105183900:105183983-105185132		2.1023	0.2525	31.25
MRNA_PROCESSING	CESC	C15orf41|84529	+	RI	chr15:37100525:37100690-37101105:37102448		2.0989	-0.2726	25
MRNA_PROCESSING	CESC	FLNC|2318	+	SE	chr7:128489632-128490030:128490128-128490438		2.0961	-0.1583	43.75
MRNA_PROCESSING	CESC	RBCK1|10616	+	SE	chr20:400375-401515:401675-402771		2.088	-0.3081	37.5
MRNA_PROCESSING	CESC	DNAH5|1767	-	A3	chr5:13919510-13920589:13919461-13920589		2.076	0.2823	37.5
MRNA_PROCESSING	CESC	C2orf18|54978	+	SE	chr2:26998544-26999240:26999350-27000910		2.0706	-0.222	25
MRNA_PROCESSING	CESC	RIN2|54453	+	SE	chr20:19941455-19945596:19945668-19951482		2.0668	-0.2297	43.75
MRNA_PROCESSING	CESC	CD164|8763	-	SE	chr6:109689528-109690125:109690220-109691614		2.06	-0.1417	37.5
MRNA_PROCESSING	CESC	SLC44A3|126969	+	A5	chr1:95293199-95294049:95293103-95294049		2.0429	-0.218	18.75
MRNA_PROCESSING	CESC	ACBD4|79777	+	A3	chr17:43214821-43215089:43214821-43215127		2.0408	0.1011	37.5
MRNA_PROCESSING	CESC	NUF2|83540	+	A5	chr1:163292002-163295822:163291856-163295822		2.028	-0.2237	43.75
MRNA_PROCESSING	CESC	HR|55806	-	SE	chr8:21973941-21974388:21974552-21976463		2.0114	-0.2002	50
MRNA_PROCESSING	CESC	MOV10|4343	+	A3	chr1:113229728-113230950:113229728-113231557		2.0023	0.1774	62.5
MRNA_PROCESSING	CESC	HSH2D|84941	+	RI	chr19:16263362:16263451-16263853:16264018		1.9803	-0.2553	43.75
MRNA_PROCESSING	CESC	STEAP4|79689	-	SE	chr7:87910394-87911956:87912483-87913129		1.9743	-0.2817	37.5
MRNA_PROCESSING	CESC	RCAN3|11123	+	SE	chr1:24857881-24859573:24859744-24861583		1.9722	-0.0686	12.5
MRNA_PROCESSING	CESC	NKTR|4820	+	SE	chr3:42663008-42668692:42668719-42672038		1.9709	-0.2212	50
MRNA_PROCESSING	CESC	PDXDC1|23042	+	SE	chr16:15092262-15098044:15098190-15100251		1.9574	0.1621	43.75
MRNA_PROCESSING	CESC	PLXNB3|5365	+	SE	chrX:153031035-153032328:153033368-153033704		1.9563	-0.279	43.75
MRNA_PROCESSING	CESC	THEM4|117145	-	SE	chr1:151861849-151862459:151862690-151867484		1.9561	-0.1623	43.75
MRNA_PROCESSING	CESC	LEF1|51176	-	A3	chr4:108999618-109000648:108999538-109000648		1.9403	0.1301	6.25
MRNA_PROCESSING	CESC	PVRL4|81607	-	SE	chr1:161042675-161043015:161043089-161043510		1.936	-0.2854	50
MRNA_PROCESSING	CESC	TPRA1|131601	-	SE	chr3:127294348-127294592:127294652-127294783		1.9338	-0.2394	12.5
MRNA_PROCESSING	CESC	ROBO4|54538	-	A3	chr11:124767157-124767622:124766951-124767622		1.9307	-0.1765	31.25
MRNA_PROCESSING	CESC	GOLIM4|27333	-	SE	chr3:167754782-167758574:167758657-167759180		1.9251	-0.1886	68.75
MRNA_PROCESSING	CESC	MKNK1|8569	-	SE	chr1:47024472-47025906:47025949-47027150		1.9211	-0.1002	43.75
MRNA_PROCESSING	CESC	CCDC120|90060	+	A5	chrX:48919856-48919999:48919820-48919999		1.9054	0.1656	31.25
MRNA_PROCESSING	CESC	CBWD6|644019	-	SE	chr9:69229668-69234830:69234952-69235562		1.9054	-0.0254	25
MRNA_PROCESSING	CESC	FAM64A|54478	+	SE	chr17:6352727-6353348:6353392-6353682		1.9045	-0.1237	62.5
MRNA_PROCESSING	CESC	ANKRD13A|88455	+	A3	chr12:110463628-110465510:110463628-110465513		1.9018	0.0041	12.5
MRNA_PROCESSING	CESC	C5orf44|80006	+	A3	chr5:64957977-64960061:64957977-64960064		1.8993	0.0482	37.5
MRNA_PROCESSING	CESC	WRAP53|55135	+	RI	chr17:7591667:7591879-7591966:7592397		1.8968	-0.1264	43.75
MRNA_PROCESSING	CESC	COBLL1|22837	-	A5	chr2:165697756-165698220:165697756-165698467		1.8943	0.127	37.5
MRNA_PROCESSING	CESC	ARHGAP9|64333	-	MX	chr12:57866471-57867386:57867491-57868206:57866471-57867825:57867959-57868206		1.8941	0.1541	37.5
MRNA_PROCESSING	CESC	HKR1|284459	+	SE	chr19:37825684-37826102:37826159-37838092		1.894	-0.0887	6.25
MRNA_PROCESSING	CESC	KIAA1267|284058	-	SE	chr17:44116052-44116393:44116581-44117068		1.892	-0.0784	12.5
MRNA_PROCESSING	CESC	PTK6|5753	-	SE	chr20:62165668-62166291:62166412-62168438		1.8746	-0.119	50
MRNA_PROCESSING	CESC	RCOR3|55758	+	SE	chr1:211477482-211486062:211486303-211486766		1.8734	0.0609	56.25
MRNA_PROCESSING	CESC	VWCE|220001	-	A3	chr11:61036551-61039147:61036490-61039147		1.87	0.0868	12.5
MRNA_PROCESSING	CESC	MDM1|56890	-	SE	chr12:68717020-68719221:68719355-68720437		1.8658	-0.0032	50
MRNA_PROCESSING	CESC	ZNF7|7553	+	SE	chr8:146054475-146054830:146054989-146062776		1.8621	0.0011	43.75
MRNA_PROCESSING	CESC	EPB41|2035	+	SE	chr1:29379824-29386934:29386996-29391494		1.8496	0.2696	68.75
MRNA_PROCESSING	CESC	MAD1L1|8379	-	SE	chr7:2269778-2270184:2270399-2272507		1.8474	0.0384	12.5
MRNA_PROCESSING	CESC	VDAC2|7417	+	A3	chr10:76973828-76977646:76973828-76977704		1.8432	0.1025	25
MRNA_PROCESSING	CESC	TCF7L2|6934	+	SE	chr10:114917828-114920378:114920450-114925314		1.8378	-0.0593	50
MRNA_PROCESSING	CESC	C17orf95|124512	+	SE	chr17:74723260-74729060:74729297-74729375		1.8286	-0.1319	18.75
MRNA_PROCESSING	CESC	DNM1L|10059	+	MX	chr12:32890095-32890799:32890876-32892998:32890095-32891198:32891230-32892998		1.8272	0.1061	56.25
MRNA_PROCESSING	CESC	PTPRH|5794	-	A3	chr19:55718344-55718534:55718323-55718534		1.8219	-0.1842	25
MRNA_PROCESSING	CESC	SERGEF|26297	-	SE	chr11:17899791-17981017:17981183-18010144		1.8214	0.1559	31.25
MRNA_PROCESSING	CESC	DDX11|1663	+	A3	chr12:31242085-31242337:31242085-31242820		1.8088	-0.128	37.5
MRNA_PROCESSING	CESC	USP37|57695	-	A5	chr2:219425606-219427396:219425606-219427441		1.8011	0.0138	31.25
MRNA_PROCESSING	CESC	MYL5|4636	+	A5	chr4:669643-669862:669242-669862		1.7995	0.0354	37.5
MRNA_PROCESSING	CESC	CHCHD7|79145	+	SE	chr8:57124396-57125321:57125448-57127157		1.7972	0.1744	31.25
MRNA_PROCESSING	CESC	IQCG|84223	-	SE	chr3:197672557-197676244:197676320-197676710		1.7928	-0.3109	43.75
MRNA_PROCESSING	CESC	RBM6|10180	+	SE	chr3:50012825-50036873:50036946-50085678		1.7914	0.0452	31.25
MRNA_PROCESSING	CESC	IRF5|3663	+	A3	chr7:128587110-128587284:128587110-128587332		1.7841	-0.0859	56.25
MRNA_PROCESSING	CESC	MAMDC4|158056	+	RI	chr9:139747737:139747910-139747997:139748122		1.7781	0.1558	31.25
MRNA_PROCESSING	CESC	NR3C1|2908	-	SE	chr5:142693733-142779221:142780417-142783941	Observed	1.1868	-0.2173	68.75
MRNA_PROCESSING	CESC	CTSB|1508	-	A5	chr8:11710988-11718870:11710988-11718915	Observed	1.0005	-0.0521	68.75
