# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MATRIX_METALLOPROTEINASES	CESC	SEC31A|22872	-	SE	chr4:83750211-83763293:83763634-83765539		5.1312	-0.6249	87.5
MATRIX_METALLOPROTEINASES	CESC	SEC31A|22872	-	SE	chr4:83750211-83763338:83763634-83765539		3.9485	-0.5463	93.75
MATRIX_METALLOPROTEINASES	CESC	MMP19|4327	-	SE	chr12:56232518-56233280:56233525-56234451		3.9078	0.3756	100
MATRIX_METALLOPROTEINASES	CESC	MARK3|4140	+	MX	chr14:103958371-103964839:103964865-103969219:103958371-103966493:103966537-103969219		3.561	0.3435	93.75
MATRIX_METALLOPROTEINASES	CESC	ERBB2IP|55914	+	SE	chr5:65350779-65370852:65371058-65372144		3.4337	-0.4611	75
MATRIX_METALLOPROTEINASES	CESC	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977		3.3626	-0.3802	75
MATRIX_METALLOPROTEINASES	CESC	CLSTN1|22883	-	SE	chr1:9815367-9816539:9816568-9833330		2.9874	-0.3187	56.25
MATRIX_METALLOPROTEINASES	CESC	MACF1|23499	+	SE	chr1:39945681-39946592:39946702-39950273		2.9706	-0.3447	62.5
MATRIX_METALLOPROTEINASES	CESC	EXOC1|55763	+	SE	chr4:56750094-56755054:56755098-56756389		2.8255	-0.3558	75
MATRIX_METALLOPROTEINASES	CESC	LRRFIP2|9209	-	SE	chr3:37125297-37132958:37133029-37136283		2.7625	0.3645	87.5
MATRIX_METALLOPROTEINASES	CESC	CLSTN1|22883	-	SE	chr1:9796100-9797556:9797612-9801152		2.7242	0.3188	68.75
MATRIX_METALLOPROTEINASES	CESC	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		2.6439	0.3982	100
MATRIX_METALLOPROTEINASES	CESC	LETM2|137994	+	A3	chr8:38245548-38250060:38245548-38250131		2.5185	-0.3771	37.5
MATRIX_METALLOPROTEINASES	CESC	SMARCC2|6601	-	A5	chr12:56557549-56558087:56557549-56558432		2.5098	-0.4008	62.5
MATRIX_METALLOPROTEINASES	CESC	MMP19|4327	-	A5	chr12:56231791-56232284:56231791-56232390		2.4625	-0.3523	100
MATRIX_METALLOPROTEINASES	CESC	MYO18A|399687	-	SE	chr17:27409456-27412622:27412666-27413456		2.4601	0.2796	75
MATRIX_METALLOPROTEINASES	CESC	NFYA|4800	+	SE	chr6:41046903-41048550:41048636-41051785		2.2696	0.363	68.75
MATRIX_METALLOPROTEINASES	CESC	FHOD3|80206	+	SE	chr18:34335274-34340571:34340745-34349228		2.2678	0.2739	68.75
MATRIX_METALLOPROTEINASES	CESC	FAM176A|84141	-	SE	chr2:75749613-75753238:75753325-75787806		2.2608	0.3339	50
MATRIX_METALLOPROTEINASES	CESC	COL16A1|1307	-	A5	chr1:32121103-32121699:32121103-32122001		2.2017	-0.269	100
MATRIX_METALLOPROTEINASES	CESC	PARD3|56288	-	SE	chr10:34620272-34625127:34625171-34626203		2.1282	-0.3937	25
MATRIX_METALLOPROTEINASES	CESC	ACTN1|87	-	A3	chr14:69345786-69346679:69345240-69346679		2.108	-0.2854	81.25
MATRIX_METALLOPROTEINASES	CESC	LIMA1|51474	-	A3	chr12:50586347-50589613:50586344-50589613		2.0779	0.216	62.5
MATRIX_METALLOPROTEINASES	CESC	HMMR|3161	+	SE	chr5:162891808-162894707:162894754-162896647		2.0074	-0.1018	37.5
MATRIX_METALLOPROTEINASES	CESC	KGFLP2|654466	-	SE	chr9:41963942-42008851:42008881-42018928		2.0002	0.14	43.75
