# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
APOPTOSIS	CESC	APOBEC3A|200315	+	A3	chr22:39353725-39355547:39353725-39355601		5.6119	0.3627	68.75
APOPTOSIS	CESC	RGS12|6002	+	SE	chr4:3429896-3430285:3430438-3432134		5.4517	-0.5612	31.25
APOPTOSIS	CESC	FYN|2534	-	MX	chr6:112017659-112020718:112020873-112024088:112017659-112021307:112021471-112024088	Observed	5.3807	0.5661	93.75
APOPTOSIS	CESC	ARHGAP17|55114	-	SE	chr16:24946960-24950685:24950918-24953308		5.2902	-0.3953	37.5
APOPTOSIS	CESC	DSC3|1825	-	SE	chr18:28574338-28574420:28574462-28576757		4.4427	0.3757	12.5
APOPTOSIS	CESC	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093		4.3808	-0.3092	43.75
APOPTOSIS	CESC	RPS24|6229	+	SE	chr10:79797062-79799962:79799983-79800373		3.8507	-0.4262	62.5
APOPTOSIS	CESC	GSDMB|55876	-	SE	chr17:38062524-38063214:38063240-38065211		3.5515	0.3678	75
APOPTOSIS	CESC	SMARCD1|6602	+	SE	chr12:50480661-50481146:50481268-50482304		3.5215	-0.3181	56.25
APOPTOSIS	CESC	EPOR|2057	-	A5	chr19:11492781-11493523:11492781-11493773		3.474	-0.3438	43.75
APOPTOSIS	CESC	SP140|11262	+	A5	chr2:231109795-231110578:231109786-231110578		3.4672	0.2698	87.5
APOPTOSIS	CESC	RAG1AP1|55974	+	SE	chr1:155108852-155109304:155109427-155110037		3.3444	-0.2579	12.5
APOPTOSIS	CESC	TMEM40|55287	-	SE	chr3:12784006-12785399:12785488-12790154		3.343	0.2553	12.5
APOPTOSIS	CESC	ADAM15|8751	+	SE	chr1:155033308-155033894:155033965-155034380		3.2537	-0.2933	43.75
APOPTOSIS	CESC	EPB41L1|2036	+	SE	chr20:34800298-34802279:34802362-34806798		3.1984	-0.2749	25
APOPTOSIS	CESC	TTN|7273	-	SE	chr2:179392034-179392173:179392475-179393001		3.112	-0.3862	75
APOPTOSIS	CESC	TRIOBP|11078	+	SE	chr22:38106573-38109217:38109418-38111770		3.0915	-0.3652	18.75
APOPTOSIS	CESC	IL32|9235	+	SE	chr16:3115495-3115622:3115688-3115785	Observed	3.0825	0.4415	93.75
APOPTOSIS	CESC	KRT15|3866	-	SE	chr17:39673216-39673335:39673417-39674582		3.0768	0.3812	18.75
APOPTOSIS	CESC	CTNND1|1500	+	SE	chr11:57529518-57558966:57559145-57561482		3.0621	0.4285	31.25
APOPTOSIS	CESC	NCOR2|9612	-	SE	chr12:124857156-124858959:124859009-124862783		3.0379	-0.2927	25
APOPTOSIS	CESC	MYO1B|4430	+	A5	chr2:192110352-192141613:192110337-192141613		3.018	0.3875	68.75
APOPTOSIS	CESC	FAM36A|116228	+	SE	chr1:244999058-245005246:245005360-245005497		2.976	0.3674	50
APOPTOSIS	CESC	CD8A|925	-	RI	chr2:87017900:87018218-87018633:87018837	Observed	2.9121	-0.1114	43.75
APOPTOSIS	CESC	EPOR|2057	-	SE	chr19:11492781-11493523:11493625-11493773		2.9055	-0.336	25
APOPTOSIS	CESC	CD44|960	+	SE	chr11:35211612-35227659:35227790-35229652	Observed	2.904	0.3356	31.25
APOPTOSIS	CESC	ASS1|445	+	SE	chr9:133320382-133325659:133325720-133327611		2.8554	0.2689	6.25
APOPTOSIS	CESC	CTNNB1|1499	+	RI	chr3:41280625:41280845-41281151:41281939		2.8159	-0.3205	25
APOPTOSIS	CESC	GSDMB|55876	-	SE	chr17:38063240-38065211:38065295-38066009		2.7583	0.2996	37.5
APOPTOSIS	CESC	UPF3B|65109	-	SE	chrX:118972490-118974609:118974647-118975039		2.7487	0.3257	25
APOPTOSIS	CESC	IL32|9235	+	A5	chr16:3115711-3115785:3115688-3115785	Observed	2.7162	0.2985	56.25
APOPTOSIS	CESC	FGFR1|2260	-	SE	chr8:38285953-38287200:38287466-38314874		2.7143	-0.3449	68.75
APOPTOSIS	CESC	RGL3|57139	-	A3	chr19:11510645-11510716:11510627-11510716		2.7024	-0.3208	50
APOPTOSIS	CESC	CCDC19|25790	-	SE	chr1:159863095-159867856:159868058-159869886		2.6723	-0.3197	25
APOPTOSIS	CESC	SYNE2|23224	+	SE	chr14:64681188-64682004:64682072-64682966		2.651	0.2986	68.75
APOPTOSIS	CESC	C17orf28|283987	-	A3	chr17:72959176-72959835:72959173-72959835		2.6457	0.3349	18.75
APOPTOSIS	CESC	ARL4A|10124	+	SE	chr7:12726668-12727260:12727353-12727791		2.6401	0.2722	50
APOPTOSIS	CESC	CTAGE5|4253	+	SE	chr14:39788495-39790132:39790260-39796068		2.6258	-0.3218	12.5
APOPTOSIS	CESC	C9orf86|55684	+	RI	chr9:139726717:139726822-139728172:139728792		2.6249	-0.2018	25
APOPTOSIS	CESC	MTL5|9633	-	SE	chr11:68506256-68509786:68509862-68512459		2.6143	-0.3296	62.5
APOPTOSIS	CESC	ATP6V1C2|245973	+	SE	chr2:10915197-10917711:10917848-10918698		2.6062	-0.2557	18.75
APOPTOSIS	CESC	FAM157A|728262	+	SE	chr3:197894742-197896656:197896743-197907626		2.5923	0.2901	43.75
APOPTOSIS	CESC	FAIM3|9214	-	SE	chr1:207086387-207087104:207087439-207095163		2.5736	0.2883	62.5
APOPTOSIS	CESC	CLEC2D|29121	+	SE	chr12:9845527-9845630:9845711-9847356		2.57	0.272	81.25
APOPTOSIS	CESC	LSR|51599	+	SE	chr19:35749967-35753449:35753595-35757262		2.5514	-0.2513	50
APOPTOSIS	CESC	SLA2|84174	-	A3	chr20:35242840-35243628:35242790-35243628		2.485	0.1338	68.75
APOPTOSIS	CESC	GPR132|29933	-	SE	chr14:105523617-105524275:105524364-105531716		2.4799	-0.3141	50
APOPTOSIS	CESC	LOC645166|645166	+	SE	chr1:148932920-148933291:148933368-148951245		2.448	0.2606	37.5
APOPTOSIS	CESC	RABGEF1|27342	+	RI	chr7:66273873:66274377-66274378:66276446		2.4199	-0.3786	68.75
APOPTOSIS	CESC	LRRFIP2|9209	-	SE	chr3:37125297-37132958:37133029-37136283		2.4161	0.2992	62.5
APOPTOSIS	CESC	NCOR2|9612	-	A3	chr12:124846843-124848225:124846840-124848225		2.4063	0.2485	56.25
APOPTOSIS	CESC	ASPG|374569	+	RI	chr14:104558970:104559078-104559828:104559939		2.402	-0.1637	12.5
APOPTOSIS	CESC	ATP2C2|9914	+	SE	chr16:84492992-84493112:84493198-84494260		2.3848	0.2214	18.75
APOPTOSIS	CESC	GSDMB|55876	-	SE	chr17:38062524-38064429:38064467-38065211		2.3825	0.3347	56.25
