# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
TRANSLATION	CESC	MKNK2|2872	-	A3	chr19:2039855-2040133:2037828-2040133	Observed	1.8813	-0.5321	75
TRANSLATION	CESC	ELN|2006	+	SE	chr7:73471043-73471970:73472026-73474216	Observed	1.3992	-0.4496	75
TRANSLATION	CESC	SYNE1|23345	-	SE	chr6:152615262-152621776:152621916-152623004	Observed	1.1824	-0.2447	93.75
TRANSLATION	CESC	DHX9|1660	+	RI	chr1:182852274:182852351-182852455:182852503	Observed	1.001	-0.6407	81.25
TRANSLATION	CESC	DMPK|1760	-	A3	chr19:46274318-46274608:46274314-46274608	Observed	1.001	-0.3503	75
TRANSLATION	CESC	FLII|2314	-	A3	chr17:18155130-18155313:18155127-18155313	Observed	1.001	-0.6067	75
TRANSLATION	CESC	ILF3|3609	+	A3	chr19:10794646-10795092:10794646-10795535	Observed	1.001	-0.6701	81.25
TRANSLATION	CESC	NIPBL|25836	+	A5	chr5:37064121-37064629:37064080-37064629	Observed	1.001	0.6403	81.25
TRANSLATION	CESC	NOS3|4846	+	SE	chr7:150688388-150690841:150691049-150692291	Observed	1.001	-0.4264	81.25
TRANSLATION	CESC	TRAPPC2|6399	-	SE	chrX:13738101-13752169:13752304-13752644	Observed	0.5396	-0.3115	75
