# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
NONSENSE_MEDIATED_DECAY_NMD	CESC	ARHGAP33|115703	+	RI	chr19:36278070:36278461-36278546:36279724		3.0273	0.5633	50
NONSENSE_MEDIATED_DECAY_NMD	CESC	NXF1|10482	-	RI	chr11:62566011:62566047-62567849:62567958		2.3899	-0.5623	31.25
NONSENSE_MEDIATED_DECAY_NMD	CESC	PAPLN|89932	+	SE	chr14:73728002-73729058:73729535-73730353		2.3743	-0.4312	68.75
NONSENSE_MEDIATED_DECAY_NMD	CESC	THYN1|29087	-	A5	chr11:134122810-134123121:134122810-134123193		2.3283	-0.219	43.75
NONSENSE_MEDIATED_DECAY_NMD	CESC	EFCAB4A|283229	+	RI	chr11:830250:830337-830621:830713		2.3143	0.3086	18.75
NONSENSE_MEDIATED_DECAY_NMD	CESC	ARHGEF10L|55160	+	SE	chr1:17958961-17961043:17961057-17961330		2.1382	-0.5655	50
NONSENSE_MEDIATED_DECAY_NMD	CESC	CARD8|22900	-	SE	chr19:48744320-48752780:48752890-48753008		2.1345	-0.4809	43.75
NONSENSE_MEDIATED_DECAY_NMD	CESC	TXNRD1|7296	+	SE	chr12:104680887-104682709:104682818-104705068		2.1258	-0.4734	56.25
NONSENSE_MEDIATED_DECAY_NMD	CESC	PICALM|8301	-	SE	chr11:85685855-85687666:85687725-85692172		2.0953	-0.6279	75
NONSENSE_MEDIATED_DECAY_NMD	CESC	RBM26|64062	-	SE	chr13:79918929-79927288:79927359-79928574		2.0938	0.5716	56.25
NONSENSE_MEDIATED_DECAY_NMD	CESC	TRAP1|10131	-	SE	chr16:3739138-3740828:3740986-3767422		2.0752	-0.5785	43.75
NONSENSE_MEDIATED_DECAY_NMD	CESC	SMARCE1|6605	-	SE	chr17:38793824-38798707:38798811-38802048		2.0597	-0.4269	50
NONSENSE_MEDIATED_DECAY_NMD	CESC	STAU1|6780	-	SE	chr20:47770608-47790732:47790806-47804653		2.0559	-0.5455	31.25
NONSENSE_MEDIATED_DECAY_NMD	CESC	EFCAB4A|283229	+	RI	chr11:830866:831032-831224:831295		2.0491	0.3064	31.25
NONSENSE_MEDIATED_DECAY_NMD	CESC	ZBTB24|9841	-	SE	chr6:109797461-109797966:109798133-109802278		2.018	-0.5091	68.75
NONSENSE_MEDIATED_DECAY_NMD	CESC	NCAPG2|54892	-	SE	chr7:158439255-158443524:158443664-158444985		2.0169	-0.5694	68.75
NONSENSE_MEDIATED_DECAY_NMD	CESC	RINL|126432	-	RI	chr19:39358474:39359806-39359887:39360050		2.0137	0.3531	43.75
NONSENSE_MEDIATED_DECAY_NMD	CESC	CCNDBP1|23582	+	SE	chr15:43477805-43478018:43478431-43481397		2.0106	-0.0882	25
NONSENSE_MEDIATED_DECAY_NMD	CESC	PTPN6|5777	+	SE	chr12:7055902-7060772:7060894-7061146		1.9907	-0.5817	37.5
NONSENSE_MEDIATED_DECAY_NMD	CESC	UPK3B|80761	+	RI	chr7:76139745:76140054-76140220:76140369		1.9818	-0.2288	18.75
NONSENSE_MEDIATED_DECAY_NMD	CESC	TAF6|6878	-	A5	chr7:99711891-99716827:99711891-99716952		1.9656	-0.2977	43.75
NONSENSE_MEDIATED_DECAY_NMD	CESC	WDR90|197335	+	SE	chr16:712331-712679:712844-715679		1.964	-0.5451	37.5
NONSENSE_MEDIATED_DECAY_NMD	CESC	PVRL4|81607	-	SE	chr1:161042675-161043015:161043089-161043510		1.9614	-0.6043	62.5
NONSENSE_MEDIATED_DECAY_NMD	CESC	STIM2|57620	+	SE	chr4:27019606-27023116:27023234-27024141		1.9597	0.6038	81.25
NONSENSE_MEDIATED_DECAY_NMD	CESC	OPA1|4976	+	SE	chr3:193333559-193334967:193335074-193336658		1.9572	-0.4694	62.5
NONSENSE_MEDIATED_DECAY_NMD	CESC	MRC2|9902	+	SE	chr17:60766321-60766883:60767121-60767255		1.9476	-0.2534	6.25
NONSENSE_MEDIATED_DECAY_NMD	CESC	PLEKHM1P|440456	-	SE	chr17:62818511-62820743:62820990-62825279		1.9468	-0.4097	31.25
NONSENSE_MEDIATED_DECAY_NMD	CESC	UIMC1|51720	-	A5	chr5:176409624-176433540:176409624-176433651		1.9379	-0.2137	6.25
NONSENSE_MEDIATED_DECAY_NMD	CESC	ENOPH1|58478	+	SE	chr4:83369174-83372196:83372398-83375875		1.9371	-0.4459	25
NONSENSE_MEDIATED_DECAY_NMD	CESC	MIER1|57708	+	RI	chr1:67450255:67450275-67452086:67454302		1.9346	-0.6038	56.25
NONSENSE_MEDIATED_DECAY_NMD	CESC	NAT1|9	+	SE	chr8:18067689-18068702:18068851-18074386		1.9212	0.0159	18.75
NONSENSE_MEDIATED_DECAY_NMD	CESC	ALS2CL|259173	-	A3	chr3:46717466-46717735:46717176-46717735		1.9195	-0.2678	62.5
NONSENSE_MEDIATED_DECAY_NMD	CESC	TC2N|123036	-	A5	chr14:92280169-92302527:92280169-92302715		1.9176	-0.5599	43.75
NONSENSE_MEDIATED_DECAY_NMD	CESC	C7orf43|55262	-	A3	chr7:99753554-99754009:99753448-99754009		1.9147	0.4348	18.75
NONSENSE_MEDIATED_DECAY_NMD	CESC	C5orf33|133686	-	SE	chr5:36207367-36208727:36208792-36211946		1.9047	-0.2943	31.25
NONSENSE_MEDIATED_DECAY_NMD	CESC	ST6GALNAC1|55808	-	SE	chr17:74625793-74633682:74633818-74639590		1.9004	0.3856	25
NONSENSE_MEDIATED_DECAY_NMD	CESC	BTN2A1|11120	+	SE	chr6:26460056-26463025:26463125-26463472		1.8992	-0.327	43.75
NONSENSE_MEDIATED_DECAY_NMD	CESC	THYN1|29087	-	RI	chr11:134122734:134122810-134123193:134123260		1.8973	-0.3476	50
NONSENSE_MEDIATED_DECAY_NMD	CESC	NCEH1|57552	-	SE	chr3:172363482-172365676:172365904-172428637		1.8973	-0.5869	43.75
NONSENSE_MEDIATED_DECAY_NMD	CESC	SMG7|9887	+	A5	chr1:183511637-183513488:183511499-183513488		1.8953	-0.606	25
NONSENSE_MEDIATED_DECAY_NMD	CESC	KIFC2|90990	+	RI	chr8:145697960:145698089-145698178:145699498		1.8822	0.6042	56.25
