# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
BASEMENT_MEMBRANE	LUAD	COL16A1|1307	-	A5	chr1:32121103-32121699:32121103-32122001		5.7965	-0.522	100
BASEMENT_MEMBRANE	LUAD	CLSTN1|22883	-	SE	chr1:9815367-9816539:9816568-9833330		5.4398	-0.4989	62.5
BASEMENT_MEMBRANE	LUAD	SEC31A|22872	-	SE	chr4:83750211-83763293:83763634-83765539		5.2921	-0.4507	100
BASEMENT_MEMBRANE	LUAD	FHOD3|80206	+	SE	chr18:34335274-34340571:34340745-34349228		5.0323	0.3934	81.25
BASEMENT_MEMBRANE	LUAD	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		4.9487	0.4027	87.5
BASEMENT_MEMBRANE	LUAD	LTBP4|8425	+	SE	chr19:41116563-41117058:41117300-41117765		4.9098	0.4927	75
BASEMENT_MEMBRANE	LUAD	CTNND1|1500	+	SE	chr11:57529518-57556509:57556627-57558857		4.8989	0.4039	68.75
BASEMENT_MEMBRANE	LUAD	ENAH|55740	-	SE	chr1:225688772-225692693:225692755-225695653		4.6393	-0.3951	75
BASEMENT_MEMBRANE	LUAD	MYO18A|399687	-	SE	chr17:27409456-27412622:27412666-27413456		4.5432	0.418	81.25
BASEMENT_MEMBRANE	LUAD	ABI3BP|25890	-	SE	chr3:100513847-100515253:100515312-100523636		4.4293	0.3413	68.75
BASEMENT_MEMBRANE	LUAD	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977		4.429	-0.4332	62.5
BASEMENT_MEMBRANE	LUAD	LIMA1|51474	-	A3	chr12:50586347-50589613:50586344-50589613		4.4177	0.4114	68.75
BASEMENT_MEMBRANE	LUAD	SPTAN1|6709	+	SE	chr9:131353904-131355262:131355321-131356454		4.3764	-0.3751	75
BASEMENT_MEMBRANE	LUAD	CLSTN1|22883	-	SE	chr1:9796100-9797556:9797612-9801152		4.3408	0.4989	75
BASEMENT_MEMBRANE	LUAD	NOTCH4|4855	-	SE	chr6:32163927-32164101:32164198-32164702		4.3137	0.4387	62.5
BASEMENT_MEMBRANE	LUAD	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		4.2181	0.3124	87.5
BASEMENT_MEMBRANE	LUAD	PBRM1|55193	-	SE	chr3:52584833-52588740:52588895-52595783		4.1008	-0.3884	93.75
BASEMENT_MEMBRANE	LUAD	MARK3|4140	+	MX	chr14:103958371-103964839:103964865-103969219:103958371-103966493:103966537-103969219		3.9909	0.4051	100
BASEMENT_MEMBRANE	LUAD	ACTN1|87	-	A3	chr14:69345786-69346679:69345240-69346679		3.9243	-0.2976	75
BASEMENT_MEMBRANE	LUAD	LTBP4|8425	+	RI	chr19:41123006:41123091-41123094:41123130		3.8388	-0.4481	62.5
BASEMENT_MEMBRANE	LUAD	ARFGAP2|84364	-	SE	chr11:47193884-47194261:47194302-47194977		3.8386	-0.3578	31.25
BASEMENT_MEMBRANE	LUAD	MYADM|91663	+	A3	chr19:54371197-54372944:54371197-54373008		3.8239	-0.3576	62.5
BASEMENT_MEMBRANE	LUAD	SPAG9|9043	-	SE	chr17:49052308-49053224:49053262-49054469		3.7621	0.2123	50
BASEMENT_MEMBRANE	LUAD	CACNA1C|775	+	SE	chr12:2743546-2757641:2757673-2760806		3.7512	0.3052	68.75
BASEMENT_MEMBRANE	LUAD	SEC31A|22872	-	SE	chr4:83750211-83763338:83763634-83765539		3.7327	-0.4269	93.75
BASEMENT_MEMBRANE	LUAD	KIAA1614|57710	+	SE	chr1:180897709-180904251:180905806-180907691		3.6674	0.3731	68.75
BASEMENT_MEMBRANE	LUAD	ITGA7|3679	-	SE	chr12:56088479-56088562:56088754-56089306		3.4833	0.2959	68.75
BASEMENT_MEMBRANE	LUAD	FAM126A|84668	-	SE	chr7:23023664-23030680:23030758-23053544		3.4735	-0.2283	68.75
BASEMENT_MEMBRANE	LUAD	FDPS|2224	+	A5	chr1:155278867-155279855:155278756-155279855		3.3171	-0.3044	50
BASEMENT_MEMBRANE	LUAD	PLXDC1|57125	-	A3	chr17:37235781-37239712:37235417-37239712		3.3077	-0.3194	81.25
BASEMENT_MEMBRANE	LUAD	SVEP1|79987	-	SE	chr9:113190038-113191091:113191182-113191423		3.3007	-0.4296	50
BASEMENT_MEMBRANE	LUAD	C20orf103|24141	+	SE	chr20:9496272-9496647:9496778-9496903		3.2634	0.234	62.5
BASEMENT_MEMBRANE	LUAD	ELN|2006	+	A3	chr7:73472026-73474198:73472026-73474216	Observed	3.1596	-0.1728	50
BASEMENT_MEMBRANE	LUAD	HEATR7A|727957	+	RI	chr8:145316017:145316119-145316187:145316252		3.0721	-0.3775	50
