# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
COMPLEMENT_PATHWAY	LUAD	FMNL3|91010	-	SE	chr12:50050973-50052225:50052377-50055749		4.6713	-0.4032	87.5
COMPLEMENT_PATHWAY	LUAD	DENND1C|79958	-	RI	chr19:6475495:6475596-6475717:6475762		4.2497	-0.4939	93.75
COMPLEMENT_PATHWAY	LUAD	FMNL3|91010	-	SE	chr12:50039686-50040422:50040536-50040669		4.2093	-0.3943	81.25
COMPLEMENT_PATHWAY	LUAD	CYBASC3|220002	-	A3	chr11:61117894-61118463:61117115-61118463		4.1377	0.4824	75
COMPLEMENT_PATHWAY	LUAD	MYO5A|4644	-	SE	chr15:52628753-52630007:52630081-52632393		3.9635	0.4588	37.5
COMPLEMENT_PATHWAY	LUAD	DENND1C|79958	-	RI	chr19:6471276:6471316-6471417:6471507		3.7794	-0.4217	87.5
COMPLEMENT_PATHWAY	LUAD	MGAT1|4245	-	A5	chr5:180220097-180230602:180220097-180230813		3.6679	0.4802	75
COMPLEMENT_PATHWAY	LUAD	CCDC88A|55704	-	SE	chr2:55529208-55530205:55530288-55535945		3.4782	-0.2331	75
COMPLEMENT_PATHWAY	LUAD	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977		3.3903	-0.3645	81.25
COMPLEMENT_PATHWAY	LUAD	KMO|8564	+	A3	chr1:241752132-241753314:241752132-241753353		3.3558	-0.368	68.75
COMPLEMENT_PATHWAY	LUAD	CLEC10A|10462	-	A3	chr17:6979471-6980052:6979390-6980052		3.3263	0.1669	75
COMPLEMENT_PATHWAY	LUAD	SCARB1|949	-	SE	chr12:125263132-125267229:125267357-125270903		3.1963	-0.3038	37.5
COMPLEMENT_PATHWAY	LUAD	CECR1|51816	-	A3	chr22:17690613-17700246:17690488-17700246		3.0919	0.3033	87.5
COMPLEMENT_PATHWAY	LUAD	SP140|11262	+	SE	chr2:231110655-231112631:231112780-231113600		3.0721	0.2708	75
COMPLEMENT_PATHWAY	LUAD	MBNL1|4154	+	SE	chr3:152163328-152164493:152164546-152165409		3.0338	-0.4258	93.75
COMPLEMENT_PATHWAY	LUAD	ARHGAP30|257106	-	SE	chr1:161024495-161026178:161026322-161029404		2.981	0.2653	81.25
COMPLEMENT_PATHWAY	LUAD	NF2|4771	+	SE	chr22:30077590-30079009:30079053-30090741		2.9625	-0.4038	68.75
COMPLEMENT_PATHWAY	LUAD	SLK|9748	+	SE	chr10:105768114-105770574:105770666-105777918		2.9198	-0.3308	62.5
COMPLEMENT_PATHWAY	LUAD	FYN|2534	-	MX	chr6:112017659-112020718:112020873-112024088:112017659-112021307:112021471-112024088		2.8935	0.3992	81.25
COMPLEMENT_PATHWAY	LUAD	PICK1|9463	+	A5	chr22:38453594-38453760:38453443-38453760		2.8873	-0.2384	50
COMPLEMENT_PATHWAY	LUAD	CMKLR1|1240	-	SE	chr12:108686736-108687366:108687441-108723772		2.8813	0.134	50
COMPLEMENT_PATHWAY	LUAD	SYT15|83849	-	SE	chr10:46968723-46969249:46969453-46970442		2.8811	0.2943	43.75
COMPLEMENT_PATHWAY	LUAD	ABI1|10006	-	SE	chr10:27059274-27060004:27060018-27065994		2.8439	0.404	31.25
COMPLEMENT_PATHWAY	LUAD	LOXL3|84695	-	SE	chr2:74763598-74763836:74764055-74776496		2.8246	0.3328	81.25
COMPLEMENT_PATHWAY	LUAD	RINL|126432	-	RI	chr19:39358474:39359806-39359887:39360050		2.7692	-0.3292	62.5
COMPLEMENT_PATHWAY	LUAD	KIAA1274|27143	+	A3	chr10:72301290-72307062:72301290-72307066		2.7374	0.2883	43.75
COMPLEMENT_PATHWAY	LUAD	PARD3|56288	-	A5	chr10:34625171-34626203:34625171-34626206		2.7269	0.2489	43.75
COMPLEMENT_PATHWAY	LUAD	TFEC|22797	-	SE	chr7:115596847-115614224:115614310-115624316		2.6937	0.2766	93.75
COMPLEMENT_PATHWAY	LUAD	EXOC1|55763	+	SE	chr4:56750094-56755054:56755098-56756389		2.6892	-0.3007	81.25
COMPLEMENT_PATHWAY	LUAD	NFYA|4800	+	SE	chr6:41046903-41048550:41048636-41051785		2.6785	0.3532	56.25
COMPLEMENT_PATHWAY	LUAD	PPP3CB|5532	-	SE	chr10:75234788-75236916:75236969-75238257		2.6752	-0.2509	43.75
COMPLEMENT_PATHWAY	LUAD	TRPM2|7226	+	SE	chr21:45846619-45846893:45846994-45855014		2.6402	0.3737	87.5
COMPLEMENT_PATHWAY	LUAD	TTN|7273	-	SE	chr2:179392034-179392173:179392475-179393001		2.6255	-0.3273	81.25
COMPLEMENT_PATHWAY	LUAD	FANCA|2175	-	SE	chr16:89818630-89824985:89825113-89828357		2.621	-0.2981	50
COMPLEMENT_PATHWAY	LUAD	LST1|7940	+	MX	chr6:31555095-31555418:31555510-31556295:31555095-31555721:31555743-31556295		2.5874	-0.0254	56.25
COMPLEMENT_PATHWAY	LUAD	FNBP1|23048	-	SE	chr9:132671278-132686123:132686275-132687239		2.5665	-0.3148	75
COMPLEMENT_PATHWAY	LUAD	WASF3|10810	+	MX	chr13:27246126-27250686:27250861-27255191:27246126-27254172:27254338-27255191		2.5647	-0.286	43.75
COMPLEMENT_PATHWAY	LUAD	RCC1|1104	+	SE	chr1:28856451-28857035:28857085-28858315	Observed	2.5615	0.2706	50
COMPLEMENT_PATHWAY	LUAD	FAM160A2|84067	-	A5	chr11:6239380-6239788:6239380-6239830		2.5411	-0.2334	37.5
COMPLEMENT_PATHWAY	LUAD	ZNF185|7739	+	SE	chrX:152087625-152088872:152088955-152089251		2.5353	-0.361	56.25
COMPLEMENT_PATHWAY	LUAD	IL32|9235	+	A5	chr16:3115711-3115785:3115688-3115785		2.5234	0.2974	62.5
COMPLEMENT_PATHWAY	LUAD	FES|2242	+	SE	chr15:91433714-91434212:91434421-91434784		2.5093	0.3044	68.75
COMPLEMENT_PATHWAY	LUAD	TMEM104|54868	+	A3	chr17:72772716-72773403:72772716-72773406		2.5035	-0.0921	31.25
COMPLEMENT_PATHWAY	LUAD	MYH11|4629	-	SE	chr16:15797980-15802660:15802698-15808766		2.5003	0.2982	81.25
COMPLEMENT_PATHWAY	LUAD	CCM2|83605	+	SE	chr7:45067396-45077852:45078025-45103517		2.4945	0.3686	62.5
COMPLEMENT_PATHWAY	LUAD	FAM36A|116228	+	SE	chr1:244999058-245005246:245005360-245005497		2.487	-0.1291	43.75
COMPLEMENT_PATHWAY	LUAD	PTK2B|2185	+	SE	chr8:27301788-27303311:27303436-27308266		2.485	-0.3477	93.75
COMPLEMENT_PATHWAY	LUAD	ITGB7|3695	-	A5	chr12:53594230-53594856:53594230-53594902		2.4543	0.3051	75
COMPLEMENT_PATHWAY	LUAD	AFF1|4299	+	A3	chr4:87968746-88005272:87968746-88005275		2.4536	0.205	43.75
COMPLEMENT_PATHWAY	LUAD	MBNL1|4154	+	SE	chr3:152165562-152173331:152173366-152174056		2.4502	0.36	68.75
COMPLEMENT_PATHWAY	LUAD	TSTD1|100131187	-	SE	chr1:161007865-161008341:161008463-161008670		2.4381	0.1669	12.5
COMPLEMENT_PATHWAY	LUAD	MAP4|4134	-	SE	chr3:47899002-47908736:47908828-47912348		2.4285	-0.3309	25
COMPLEMENT_PATHWAY	LUAD	DLG1|1739	-	MX	chr3:196796131-196802708:196802741-196807922:196796131-196803457:196803556-196807922		2.428	-0.263	43.75
COMPLEMENT_PATHWAY	LUAD	KIAA0748|9840	-	A3	chr12:55357026-55357526:55357022-55357526		2.4157	0.3329	50
COMPLEMENT_PATHWAY	LUAD	FOXN3|1112	-	SE	chr14:89878834-89952913:89953015-90085372		2.4078	-0.1006	25
COMPLEMENT_PATHWAY	LUAD	PKIG|11142	+	SE	chr20:43160619-43211226:43211372-43218438		2.4032	0.2433	68.75
COMPLEMENT_PATHWAY	LUAD	MALT1|10892	+	SE	chr18:56377304-56378153:56378185-56381315		2.3864	-0.2047	68.75
COMPLEMENT_PATHWAY	LUAD	NARG2|79664	-	A3	chr15:60760521-60768262:60760361-60768262		2.3823	-0.2157	50
COMPLEMENT_PATHWAY	LUAD	CIITA|4261	+	A3	chr16:10992589-10992779:10992589-10992782	Observed	2.3769	0.1636	68.75
COMPLEMENT_PATHWAY	LUAD	ABI1|10006	-	SE	chr10:27040712-27047991:27048164-27054147		2.3757	-0.2724	56.25
COMPLEMENT_PATHWAY	LUAD	C14orf80|283643	+	SE	chr14:105960270-105962217:105962423-105963694		2.3535	0.1973	25
COMPLEMENT_PATHWAY	LUAD	FMNL1|752	+	SE	chr17:43323697-43323872:43323971-43324234		2.3278	0.2925	56.25
COMPLEMENT_PATHWAY	LUAD	SP140|11262	+	A5	chr2:231109795-231110578:231109786-231110578		2.3191	0.2708	75
COMPLEMENT_PATHWAY	LUAD	EPN2|22905	+	A3	chr17:19215457-19216436:19215457-19216439		2.3179	-0.0229	18.75
COMPLEMENT_PATHWAY	LUAD	C16orf13|84326	-	SE	chr16:685340-685612:685774-686094		2.3143	0.2838	31.25
COMPLEMENT_PATHWAY	LUAD	RGPD1|400966	+	A3	chr2:87203413-87203676:87203413-87203687		2.312	0.2861	62.5
COMPLEMENT_PATHWAY	LUAD	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		2.3086	0.2313	62.5
COMPLEMENT_PATHWAY	LUAD	RPL34|6164	+	A5	chr4:109541868-109543107:109541756-109543107		2.3076	-0.2675	43.75
COMPLEMENT_PATHWAY	LUAD	RASA4P|401331	-	SE	chr7:44073910-44076271:44076408-44078406		2.3067	0.2056	56.25
COMPLEMENT_PATHWAY	LUAD	C6orf70|55780	+	SE	chr6:170151759-170153960:170154128-170155379		2.2995	-0.0595	31.25
COMPLEMENT_PATHWAY	LUAD	CCDC88B|283234	+	A5	chr11:64110802-64110979:64110797-64110979		2.2916	-0.3702	87.5
COMPLEMENT_PATHWAY	LUAD	APOBEC3H|164668	+	A3	chr22:39498047-39499694:39498047-39499697		2.2863	0.1114	56.25
COMPLEMENT_PATHWAY	LUAD	KDM6A|7403	+	SE	chrX:44918711-44919267:44919401-44920569		2.2816	-0.1229	37.5
COMPLEMENT_PATHWAY	LUAD	TRPM2|7226	+	A3	chr21:45845710-45846543:45845710-45846583		2.2681	0.375	93.75
COMPLEMENT_PATHWAY	LUAD	TUBD1|51174	-	SE	chr17:57944110-57951900:57952064-57955464		2.2611	0.1333	31.25
COMPLEMENT_PATHWAY	LUAD	NFASC|23114	+	SE	chr1:204913534-204919685:204919702-204921139		2.2576	0.2166	37.5
COMPLEMENT_PATHWAY	LUAD	DTNB|1838	-	SE	chr2:25602192-25606705:25606758-25610158		2.2529	-0.2541	31.25
COMPLEMENT_PATHWAY	LUAD	C2orf65|130951	-	SE	chr2:74787418-74789344:74789550-74802565		2.2508	0.1372	18.75
COMPLEMENT_PATHWAY	LUAD	KLC1|3831	+	A5	chr14:104145882-104153418:104145855-104153418		2.2431	0.2289	43.75
COMPLEMENT_PATHWAY	LUAD	ABI1|10006	-	SE	chr10:27040712-27047991:27048167-27054147		2.2404	0.0585	62.5
COMPLEMENT_PATHWAY	LUAD	LIMCH1|22998	+	SE	chr4:41621457-41640949:41640984-41646517		2.2386	0.2906	62.5
COMPLEMENT_PATHWAY	LUAD	MCM10|55388	+	A3	chr10:13214480-13214625:13214480-13214628		2.2346	-0.1605	37.5
COMPLEMENT_PATHWAY	LUAD	STX16|8675	+	SE	chr20:57243183-57244347:57244509-57245568		2.2262	0.3038	43.75
