# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
RNA_POLYMERASE	LUAD	INF2|64423	+	SE	chr14:105181677-105183900:105183983-105185132		3.8056	0.4368	62.5
RNA_POLYMERASE	LUAD	HMGN1|3150	-	A3	chr21:40719409-40720218:40719404-40720218		3.7258	-0.4924	81.25
RNA_POLYMERASE	LUAD	HMGN1|3150	-	A3	chr21:40719218-40719305:40717884-40719305		3.6205	-0.4924	68.75
RNA_POLYMERASE	LUAD	FAM160A2|84067	-	A5	chr11:6239380-6239788:6239380-6239830		3.4612	0.3275	37.5
RNA_POLYMERASE	LUAD	C7orf46|340277	+	SE	chr7:23731215-23731802:23734532-23737811		3.2643	-0.5036	62.5
RNA_POLYMERASE	LUAD	PLXNB3|5365	+	SE	chrX:153031035-153032328:153033368-153033704		3.0788	-0.3483	68.75
RNA_POLYMERASE	LUAD	KANK1|23189	+	SE	chr9:734835-735712:735780-738285		2.9621	0.4432	75
RNA_POLYMERASE	LUAD	HMGA1|3159	+	SE	chr6:34204740-34204981:34205094-34208514		2.8386	-0.3508	50
RNA_POLYMERASE	LUAD	KIAA1841|84542	+	SE	chr2:61296120-61296787:61296833-61297477		2.8129	0.483	62.5
RNA_POLYMERASE	LUAD	FBN1|2200	-	SE	chr15:48719970-48720079:48720140-48720543		2.8121	0.3998	75
RNA_POLYMERASE	LUAD	CDADC1|81602	+	A3	chr13:49830049-49833482:49830049-49833622		2.7872	-0.4427	50
RNA_POLYMERASE	LUAD	NUMA1|4926	-	SE	chr11:71721900-71723447:71723488-71723941		2.7471	-0.4891	68.75
RNA_POLYMERASE	LUAD	MICAL1|64780	-	SE	chr6:109771288-109771503:109771760-109772803		2.6811	-0.334	62.5
RNA_POLYMERASE	LUAD	PDLIM2|64236	+	A5	chr8:22437040-22438116:22436737-22438116		2.6494	-0.3647	18.75
RNA_POLYMERASE	LUAD	LTBP3|4054	-	SE	chr11:65307352-65307484:65307624-65307716		2.6432	-0.4447	87.5
RNA_POLYMERASE	LUAD	LOXL3|84695	-	SE	chr2:74763598-74763836:74764055-74776496		2.6006	-0.3577	75
RNA_POLYMERASE	LUAD	MGAT1|4245	-	A5	chr5:180220097-180230602:180220097-180230813		2.5982	-0.4197	31.25
RNA_POLYMERASE	LUAD	LEF1|51176	-	SE	chr4:109000770-109002742:109002825-109004512		2.5821	-0.3257	43.75
RNA_POLYMERASE	LUAD	STAB1|23166	+	RI	chr3:52557443:52557592-52557668:52557772		2.5632	0.3931	62.5
RNA_POLYMERASE	LUAD	RUNX2|860	+	SE	chr6:45480144-45512954:45513019-45514564		2.546	-0.2644	50
RNA_POLYMERASE	LUAD	NUMA1|4926	-	A5	chr11:71780957-71791366:71780957-71791504		2.5223	0.4878	87.5
RNA_POLYMERASE	LUAD	RCC1|1104	+	SE	chr1:28856451-28857035:28857085-28858315		2.5189	-0.3952	50
RNA_POLYMERASE	LUAD	ABI3BP|25890	-	SE	chr3:100513847-100515253:100515312-100523636		2.4749	-0.4517	81.25
RNA_POLYMERASE	LUAD	C14orf80|283643	+	SE	chr14:105960270-105962217:105962423-105963694		2.3824	-0.3206	31.25
RNA_POLYMERASE	LUAD	CCDC88A|55704	-	A3	chr2:55555571-55559702:55555568-55559702		2.3763	0.3268	75
RNA_POLYMERASE	LUAD	C7orf49|78996	-	A5	chr7:134853812-134855151:134853812-134855404		2.3694	-0.2234	31.25
RNA_POLYMERASE	LUAD	SIVA1|10572	+	A3	chr14:105219656-105221967:105219656-105222941		2.3482	-0.3903	81.25
RNA_POLYMERASE	LUAD	ARAP1|116985	-	SE	chr11:72414124-72415197:72415379-72416850		2.2649	-0.4097	25
RNA_POLYMERASE	LUAD	TNFRSF14|8764	+	A3	chr1:2492153-2492933:2492153-2494304		2.2408	-0.2684	37.5
RNA_POLYMERASE	LUAD	CROCC|9696	+	RI	chr1:17294698:17294913-17295611:17295835		2.2404	0.3695	56.25
RNA_POLYMERASE	LUAD	PNPLA7|375775	-	A3	chr9:140409974-140414369:140409971-140414369		2.2236	0.3632	68.75
RNA_POLYMERASE	LUAD	LOC388796|388796	-	A3	chr20:37054700-37055062:37054696-37055062		2.2104	0.2897	68.75
RNA_POLYMERASE	LUAD	KIAA0895L|653319	-	SE	chr16:67210878-67211913:67212000-67212102		2.1952	-0.3976	93.75
RNA_POLYMERASE	LUAD	ITGAL|3683	+	A3	chr16:30515585-30516565:30515585-30516568		2.1797	-0.2146	43.75
RNA_POLYMERASE	LUAD	DNAH5|1767	-	A3	chr5:13919510-13920589:13919461-13920589		2.1748	0.4099	75
RNA_POLYMERASE	LUAD	FANCA|2175	-	SE	chr16:89818630-89824985:89825113-89828357		2.1672	0.2848	31.25
RNA_POLYMERASE	LUAD	C10orf118|55088	-	SE	chr10:115884985-115885645:115885864-115887220		2.1645	-0.2739	62.5
RNA_POLYMERASE	LUAD	C17orf56|146705	-	SE	chr17:79205821-79206115:79206318-79207232		2.1571	-0.4069	87.5
RNA_POLYMERASE	LUAD	ELN|2006	+	SE	chr7:73471043-73471970:73472026-73474216		2.1551	-0.3315	37.5
RNA_POLYMERASE	LUAD	PHF15|23338	+	A3	chr5:133912586-133914184:133912586-133914187		2.1441	0.263	43.75
RNA_POLYMERASE	LUAD	QSOX1|5768	+	RI	chr1:180165397:180166025-180166468:180167167		2.1424	-0.3775	62.5
RNA_POLYMERASE	LUAD	FKBP10|60681	+	SE	chr17:39975927-39976093:39976275-39976521		2.1421	0.3205	43.75
RNA_POLYMERASE	LUAD	TOR2A|27433	-	RI	chr9:130493804:130494557-130495664:130495839		2.141	-0.4017	62.5
RNA_POLYMERASE	LUAD	MAP2|4133	+	SE	chr2:210574978-210588319:210588411-210590433		2.1403	-0.1942	43.75
RNA_POLYMERASE	LUAD	TRPM2|7226	+	A3	chr21:45845710-45846543:45845710-45846583		2.1223	-0.4336	75
RNA_POLYMERASE	LUAD	IPO4|79711	-	A5	chr14:24649778-24649889:24649778-24649895		2.0932	0.4071	56.25
RNA_POLYMERASE	LUAD	CEP55|55165	+	A5	chr10:95256680-95259797:95256538-95259797		2.0915	-0.1063	37.5
RNA_POLYMERASE	LUAD	B3GNTL1|146712	-	SE	chr17:80963086-80963451:80963547-80972330		2.0911	-0.3707	6.25
RNA_POLYMERASE	LUAD	FAM38A|9780	-	SE	chr16:88783619-88783945:88784023-88785982		2.0809	0.4275	62.5
RNA_POLYMERASE	LUAD	MSLN|10232	+	RI	chr16:818379:818565-818648:818865		2.0788	0.2424	37.5
RNA_POLYMERASE	LUAD	MAML3|55534	-	RI	chr4:140651570:140651584-140651588:140651821		2.0762	0.3052	56.25
RNA_POLYMERASE	LUAD	FAM156A|29057	+	A3	chrX:52928567-52929594:52928567-52929597		2.0756	-0.2823	43.75
RNA_POLYMERASE	LUAD	SNX17|9784	+	A5	chr2:27593673-27594136:27593508-27594136		2.0717	-0.295	37.5
RNA_POLYMERASE	LUAD	ECHDC2|55268	-	A3	chr1:53377693-53379567:53377462-53379567		2.0581	0.401	56.25
RNA_POLYMERASE	LUAD	LOC388796|388796	-	RI	chr20:37049653:37049745-37050739:37050888		2.0537	-0.2897	50
