# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MRNA_PROCESSING	LUAD	FANCA|2175	-	SE	chr16:89818630-89824985:89825113-89828357		6.5006	0.5065	43.75
MRNA_PROCESSING	LUAD	FRMD8|83786	+	SE	chr11:65156999-65161044:65161145-65161512		4.6415	-0.4458	68.75
MRNA_PROCESSING	LUAD	SLC37A2|219855	+	SE	chr11:124953773-124954130:124954215-124954721		4.3453	-0.313	62.5
MRNA_PROCESSING	LUAD	PI4KB|5298	-	SE	chr1:151288985-151297221:151297393-151298648		3.8578	0.363	25
MRNA_PROCESSING	LUAD	SCARB1|949	-	SE	chr12:125263132-125267229:125267357-125270903	Observed	3.7702	0.3892	12.5
MRNA_PROCESSING	LUAD	WDR27|253769	-	SE	chr6:170065652-170070665:170070789-170072351		3.6283	0.2454	31.25
MRNA_PROCESSING	LUAD	ZC3H18|124245	+	SE	chr16:88653092-88653950:88654021-88664586		3.6173	0.3102	12.5
MRNA_PROCESSING	LUAD	XRCC3|7517	-	SE	chr14:104177904-104179212:104179305-104181761		3.6141	0.3677	43.75
MRNA_PROCESSING	LUAD	MGAT1|4245	-	A5	chr5:180220097-180230602:180220097-180230813		3.5938	-0.3533	56.25
MRNA_PROCESSING	LUAD	MCM10|55388	+	A3	chr10:13214480-13214625:13214480-13214628		3.575	0.2356	50
MRNA_PROCESSING	LUAD	TRPM2|7226	+	SE	chr21:45846619-45846893:45846994-45855014		3.4743	-0.3918	68.75
MRNA_PROCESSING	LUAD	KLHDC5|57542	+	SE	chr12:27944834-27950180:27950282-27950648		3.4072	0.4321	31.25
MRNA_PROCESSING	LUAD	XRCC3|7517	-	A3	chr14:104179305-104181761:104179268-104181761		3.3753	0.0444	56.25
MRNA_PROCESSING	LUAD	REPS1|85021	-	SE	chr6:139242261-139247538:139247618-139251114		3.3608	0.3553	56.25
MRNA_PROCESSING	LUAD	ANK2|287	+	SE	chr4:114251626-114253128:114253226-114254210		3.2434	0.3653	25
MRNA_PROCESSING	LUAD	HMGA1|3159	+	SE	chr6:34204740-34204981:34205094-34208514		3.1882	-0.3539	43.75
MRNA_PROCESSING	LUAD	EXOC1|55763	+	SE	chr4:56750094-56755054:56755098-56756389		3.1305	0.2691	56.25
