# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
FOCAL_ADHESION_PATHWAY	THCA	COL16A1|1307	-	A5	chr1:32121103-32121699:32121103-32122001	Observed	7.0049	-0.6134	100
FOCAL_ADHESION_PATHWAY	THCA	NTM|50863	+	SE	chr11:132184597-132200047:132200079-132204940		6.1311	0.5311	75
FOCAL_ADHESION_PATHWAY	THCA	ABLIM2|84448	-	SE	chr4:8031503-8034375:8034407-8037876		6.0995	-0.601	62.5
FOCAL_ADHESION_PATHWAY	THCA	EIF4A2|1974	+	SE	chr3:186502485-186502751:186502890-186503672		5.8056	0.5847	31.25
FOCAL_ADHESION_PATHWAY	THCA	RINL|126432	-	RI	chr19:39358474:39359806-39359887:39360050		5.5907	-0.482	50
FOCAL_ADHESION_PATHWAY	THCA	MMP19|4327	-	A5	chr12:56231791-56232284:56231791-56232390		5.5165	-0.6044	100
FOCAL_ADHESION_PATHWAY	THCA	GPR110|266977	-	SE	chr6:46993739-46995440:46995497-46996729		5.4892	0.579	43.75
FOCAL_ADHESION_PATHWAY	THCA	OSMR|9180	+	A5	chr5:38846489-38869134:38846228-38869134		5.2217	0.5536	75
FOCAL_ADHESION_PATHWAY	THCA	LRRFIP2|9209	-	SE	chr3:37125297-37132958:37133029-37136283		4.7463	0.4214	93.75
FOCAL_ADHESION_PATHWAY	THCA	MMP19|4327	-	SE	chr12:56232518-56233280:56233525-56234451		4.7426	0.5069	100
FOCAL_ADHESION_PATHWAY	THCA	APBB2|323	-	SE	chr4:40936716-40937094:40937156-40946882		4.3565	0.5663	68.75
