# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
HISTONE_MODIFICATIONS	THCA	OBSCN|84033	+	A3	chr1:228526727-228527643:228526727-228527646		4.539	-0.5063	56.25
HISTONE_MODIFICATIONS	THCA	TMC6|11322	-	SE	chr17:76115473-76116734:76116913-76117094		3.7959	0.377	37.5
HISTONE_MODIFICATIONS	THCA	ZNF397OS|100101467	-	A5	chr18:32844419-32870048:32844419-32870095		3.7214	0.1967	31.25
HISTONE_MODIFICATIONS	THCA	PFKM|5213	+	A5	chr12:48529166-48531504:48528821-48531504		3.6503	0.4453	68.75
HISTONE_MODIFICATIONS	THCA	PILRA|29992	+	SE	chr7:99972056-99987511:99987729-99995502		3.6182	0.3074	50
HISTONE_MODIFICATIONS	THCA	DUOXA1|90527	-	SE	chr15:45413003-45413285:45413419-45414383		3.6033	0.3648	18.75
HISTONE_MODIFICATIONS	THCA	BIN1|274	-	SE	chr2:127808819-127815049:127815177-127816587		3.5947	-0.351	50
HISTONE_MODIFICATIONS	THCA	C7orf46|340277	+	SE	chr7:23731215-23731802:23734532-23737811		3.5818	0.4136	18.75
HISTONE_MODIFICATIONS	THCA	LOC96610|96610	+	SE	chr22:22676227-22676828:22676909-22677019		3.3717	-0.3404	56.25
HISTONE_MODIFICATIONS	THCA	LSR|51599	+	SE	chr19:35749967-35753449:35753595-35757262		3.31	0.437	43.75
HISTONE_MODIFICATIONS	THCA	SH3D19|152503	-	A3	chr4:152096847-152097686:152096826-152097686		3.1827	-0.3014	25
HISTONE_MODIFICATIONS	THCA	SLC34A3|142680	+	A3	chr9:140127155-140127208:140127155-140127236		3.1695	-0.308	12.5
HISTONE_MODIFICATIONS	THCA	PPRC1|23082	+	SE	chr10:103902855-103904007:103904064-103908129		3.1462	0.407	50
HISTONE_MODIFICATIONS	THCA	EIF4A2|1974	+	SE	chr3:186502485-186502751:186502890-186503672		3.1394	-0.2379	31.25
HISTONE_MODIFICATIONS	THCA	PRKDC|5591	-	SE	chr8:48691654-48694723:48694815-48694939		3.1048	0.4188	37.5
HISTONE_MODIFICATIONS	THCA	SLC34A3|142680	+	A3	chr9:140127379-140127453:140127379-140127456		3.0577	-0.308	43.75
HISTONE_MODIFICATIONS	THCA	STOX1|219736	+	A5	chr10:70646374-70652345:70644215-70652345		3.0482	0.3001	12.5
HISTONE_MODIFICATIONS	THCA	CEP110|11064	+	RI	chr9:123930374:123930413-123930490:123930599		2.9169	0.3603	37.5
HISTONE_MODIFICATIONS	THCA	SLC30A5|64924	+	A3	chr5:68398955-68399789:68398955-68400458		2.9055	-0.3786	25
HISTONE_MODIFICATIONS	THCA	LOC96610|96610	+	SE	chr22:22664766-22673082:22673132-22673254		2.9036	-0.3404	62.5
HISTONE_MODIFICATIONS	THCA	STK32C|282974	-	A3	chr10:134041693-134059404:134041632-134059404		2.8702	0.1804	18.75
HISTONE_MODIFICATIONS	THCA	TRIP11|9321	-	SE	chr14:92474196-92477330:92477416-92478099		2.8661	0.3965	43.75
HISTONE_MODIFICATIONS	THCA	ZNF638|27332	+	SE	chr2:71645769-71649944:71651168-71651780		2.865	0.3604	18.75
HISTONE_MODIFICATIONS	THCA	LAG3|3902	+	RI	chr12:6886957:6887087-6887410:6887619		2.845	0.3091	43.75
HISTONE_MODIFICATIONS	THCA	LRRC50|123872	+	A5	chr16:84199603-84203465:84199555-84203465		2.7892	-0.2727	12.5
HISTONE_MODIFICATIONS	THCA	CABIN1|23523	+	A5	chr22:24494155-24509533:24494068-24509533		2.7441	-0.1106	18.75
HISTONE_MODIFICATIONS	THCA	ATXN2L|11273	+	A3	chr16:28847497-28848049:28847497-28848072		2.7248	0.3147	68.75
HISTONE_MODIFICATIONS	THCA	TUBGCP6|85378	-	A3	chr22:50656831-50656917:50656799-50656917		2.7201	0.442	43.75
HISTONE_MODIFICATIONS	THCA	NAV2|89797	+	SE	chr11:19901673-19905840:19905908-19913980		2.7197	-0.4164	25
HISTONE_MODIFICATIONS	THCA	CHKA|1119	-	SE	chr11:67842297-67848871:67848924-67864486		2.7194	0.3067	50
HISTONE_MODIFICATIONS	THCA	SYNE2|23224	+	SE	chr14:64681188-64682004:64682072-64682966		2.712	-0.3708	25
HISTONE_MODIFICATIONS	THCA	C1orf103|55791	-	SE	chr1:111492745-111493910:111495437-111506243		2.6786	0.3121	68.75
HISTONE_MODIFICATIONS	THCA	ZNF808|388558	+	SE	chr19:53030964-53036161:53036262-53046519		2.6523	0.3747	18.75
