# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	THCA	CASC4|113201	+	SE	chr15:44673174-44695085:44695252-44705534		8.1738	-0.5012	62.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	THCA	FDPS|2224	+	A5	chr1:155278867-155279855:155278756-155279855		6.3569	0.4677	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	THCA	HIST1H2AC|8334	+	A5	chr6:26124977-26138282:26124861-26138282		6.2449	-0.4704	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	THCA	ANO10|55129	-	SE	chr3:43616356-43618184:43618753-43621845		6.2269	-0.4981	31.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	THCA	PCYT2|5833	-	SE	chr17:79864774-79865080:79865133-79865430		6.205	0.4757	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	THCA	CLCNKA|1187	+	SE	chr1:16350423-16351354:16351386-16352603		5.4763	-0.3946	6.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	THCA	CLEC16A|23274	+	A5	chr16:11097162-11114050:11097114-11114050		4.6422	-0.3722	62.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	THCA	FN1|2335	-	SE	chr2:216244040-216245534:216245803-216246935		4.6316	-0.3874	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	THCA	PROM2|150696	+	SE	chr2:95954754-95955476:95955547-95955881		4.5122	0.3311	25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	THCA	SLC35A2|7355	-	A3	chrX:48762759-48763669:48762169-48763669		4.4128	-0.3458	25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	THCA	EXOC7|23265	-	SE	chr17:74086478-74087224:74087316-74090495		4.3942	-0.4192	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	THCA	BCKDHB|594	+	RI	chr6:81053381:81053529-81055692:81055987		4.2823	-0.4352	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	THCA	C19orf46|163183	-	A5	chr19:36496339-36497325:36496339-36497504		4.2248	-0.3302	37.5
