# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
COMPLEMENT_ACTIVATION	THCA	LOC96610|96610	+	SE	chr22:22652576-22657569:22657573-22657589		6.034	0.6815	93.75
COMPLEMENT_ACTIVATION	THCA	LOC96610|96610	+	SE	chr22:22676227-22676828:22676909-22677019		5.8877	0.6825	93.75
COMPLEMENT_ACTIVATION	THCA	LOC96610|96610	+	SE	chr22:22664766-22673082:22673132-22673254		5.606	0.6825	81.25
COMPLEMENT_ACTIVATION	THCA	LAG3|3902	+	RI	chr12:6886957:6887087-6887410:6887619		5.5123	-0.497	81.25
COMPLEMENT_ACTIVATION	THCA	LOC96610|96610	+	A5	chr22:22661386-22661471:22661268-22661471		5.1375	-0.5988	100
COMPLEMENT_ACTIVATION	THCA	PTK2B|2185	+	SE	chr8:27301788-27303311:27303436-27308266		4.9651	-0.5801	100
COMPLEMENT_ACTIVATION	THCA	SPIB|6689	+	RI	chr19:50931295:50931797-50931798:50932249		4.5621	-0.4111	62.5
COMPLEMENT_ACTIVATION	THCA	CELF2|10659	+	RI	chr10:11370889:11371060-11372419:11373419		4.3954	0.4966	81.25
COMPLEMENT_ACTIVATION	THCA	DENND1C|79958	-	RI	chr19:6475495:6475596-6475717:6475762		4.3901	-0.4096	93.75
COMPLEMENT_ACTIVATION	THCA	TRAF3IP3|80342	+	SE	chr1:209949081-209950697:209950832-209951456		4.2075	0.4507	68.75
COMPLEMENT_ACTIVATION	THCA	ANK2|287	+	SE	chr4:114271405-114274201:114280455-114281979		3.9489	-0.4377	12.5
COMPLEMENT_ACTIVATION	THCA	TMEM149|79713	-	A3	chr19:36232129-36233297:36232124-36233297		3.8279	-0.6013	50
COMPLEMENT_ACTIVATION	THCA	SYK|6850	+	SE	chr9:93627379-93629413:93629481-93636486		3.7423	0.5547	68.75
COMPLEMENT_ACTIVATION	THCA	ABI1|10006	-	SE	chr10:27040712-27047991:27048164-27054147		3.6535	-0.4834	56.25
COMPLEMENT_ACTIVATION	THCA	BIN1|274	-	SE	chr2:127808488-127808730:127808819-127816587		3.6381	-0.5275	62.5
COMPLEMENT_ACTIVATION	THCA	DERL3|91319	-	RI	chr22:24176691:24179149-24179251:24179341		3.5743	-0.556	68.75
COMPLEMENT_ACTIVATION	THCA	LOC96610|96610	+	A3	chr22:22658479-22661155:22658479-22661198		3.5603	0.4851	75
COMPLEMENT_ACTIVATION	THCA	CELF1|10658	-	A3	chr11:47506075-47508302:47506072-47508302		3.4847	-0.4479	50
COMPLEMENT_ACTIVATION	THCA	CCDC88B|283234	+	SE	chr11:64121285-64121476:64121642-64122666		3.4597	0.4836	37.5
COMPLEMENT_ACTIVATION	THCA	ZNF185|7739	+	SE	chrX:152087625-152088872:152088955-152089251		3.4141	-0.3945	62.5
COMPLEMENT_ACTIVATION	THCA	BTLA|151888	-	SE	chr3:112188651-112190059:112190202-112198302		3.3651	0.2754	43.75
COMPLEMENT_ACTIVATION	THCA	FAIM3|9214	-	SE	chr1:207086387-207087104:207087439-207095163		3.31	0.362	87.5
COMPLEMENT_ACTIVATION	THCA	MMP19|4327	-	SE	chr12:56232518-56233280:56233525-56234451		3.2987	0.3558	87.5
COMPLEMENT_ACTIVATION	THCA	IL32|9235	+	SE	chr16:3115495-3115622:3115688-3115785		3.2851	0.4771	87.5
COMPLEMENT_ACTIVATION	THCA	P2RX5|5026	-	SE	chr17:3593974-3594250:3594321-3594938		3.2059	-0.525	43.75
COMPLEMENT_ACTIVATION	THCA	RTEL1|51750	+	RI	chr20:62327131:62327207-62328113:62328544		3.0847	0.4607	31.25
COMPLEMENT_ACTIVATION	THCA	CACNA2D4|93589	-	SE	chr12:1919506-1919709:1919753-1920828		2.9911	-0.4069	75
COMPLEMENT_ACTIVATION	THCA	MBNL1|4154	+	SE	chr3:152163328-152164493:152164546-152165409		2.9616	-0.4588	87.5
COMPLEMENT_ACTIVATION	THCA	IL32|9235	+	SE	chr16:3117416-3117555:3117614-3117985		2.8366	-0.3396	12.5
COMPLEMENT_ACTIVATION	THCA	LST1|7940	+	A3	chr6:31555743-31556295:31555743-31556340		2.8356	-0.3815	56.25
COMPLEMENT_ACTIVATION	THCA	EXOC1|55763	+	SE	chr4:56750094-56755054:56755098-56756389		2.824	-0.4805	56.25
COMPLEMENT_ACTIVATION	THCA	SYNE1|23345	-	SE	chr6:152464900-152466622:152466690-152469180		2.8187	0.5139	37.5
COMPLEMENT_ACTIVATION	THCA	ST7|7982	+	SE	chr7:116772014-116774178:116774246-116776135		2.8178	0.4409	50
COMPLEMENT_ACTIVATION	THCA	MFAP5|8076	-	SE	chr12:8803185-8807033:8807077-8808011		2.8177	0.3576	18.75
COMPLEMENT_ACTIVATION	THCA	MMP19|4327	-	A5	chr12:56231791-56232284:56231791-56232390		2.7772	-0.3933	81.25
COMPLEMENT_ACTIVATION	THCA	NFIX|4784	+	A5	chr19:13135498-13135835:13135494-13135835		2.7633	-0.3699	50
COMPLEMENT_ACTIVATION	THCA	CELF2|10659	+	A3	chr10:11356221-11363152:11356221-11363170		2.7568	-0.318	68.75
COMPLEMENT_ACTIVATION	THCA	MALT1|10892	+	SE	chr18:56377304-56378153:56378185-56381315		2.7543	-0.4019	75
COMPLEMENT_ACTIVATION	THCA	AOX1|316	+	SE	chr2:201480786-201485373:201485542-201485843		2.7061	0.4076	43.75
COMPLEMENT_ACTIVATION	THCA	FNBP1|23048	-	SE	chr9:132671278-132686123:132686305-132687239		2.6849	-0.3331	75
COMPLEMENT_ACTIVATION	THCA	CCDC50|152137	+	SE	chr3:191087825-191092851:191093378-191097948		2.6358	-0.4887	62.5
COMPLEMENT_ACTIVATION	THCA	CCDC88B|283234	+	A5	chr11:64110802-64110979:64110797-64110979		2.6202	-0.4636	93.75
