# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MISMATCH_REPAIR_PATHWAY	THCA	CHEK1|1111	+	SE	chr11:125496728-125497502:125497725-125499127		3.2655	0.3156	50
MISMATCH_REPAIR_PATHWAY	THCA	LCN10|414332	-	SE	chr9:139635395-139635704:139635813-139636333		2.888	-0.2446	6.25
MISMATCH_REPAIR_PATHWAY	THCA	PARVG|64098	+	A3	chr22:44581752-44582457:44581752-44583656		2.7057	-0.1616	43.75
MISMATCH_REPAIR_PATHWAY	THCA	NIN|51199	-	SE	chr14:51221585-51223210:51225348-51226575		2.6426	-0.2309	62.5
MISMATCH_REPAIR_PATHWAY	THCA	OBSCN|84033	+	A3	chr1:228526727-228527643:228526727-228527646		2.5457	0.3309	68.75
MISMATCH_REPAIR_PATHWAY	THCA	PCYT2|5833	-	SE	chr17:79864774-79865080:79865133-79865430		2.5056	0.3914	43.75
MISMATCH_REPAIR_PATHWAY	THCA	DNASE1L1|1774	-	SE	chrX:153637532-153637754:153638011-153640228		2.5004	-0.2065	56.25
MISMATCH_REPAIR_PATHWAY	THCA	HPS4|89781	-	SE	chr22:26866779-26867179:26867354-26868268		2.4906	-0.2323	43.75
MISMATCH_REPAIR_PATHWAY	THCA	COMMD5|28991	-	A5	chr8:146076780-146078224:146076780-146078378		2.3358	-0.198	31.25
MISMATCH_REPAIR_PATHWAY	THCA	WIZ|58525	-	SE	chr19:15538344-15538921:15539319-15540397		2.2853	-0.3891	56.25
MISMATCH_REPAIR_PATHWAY	THCA	PPIA|5478	+	A5	chr7:44838503-44838846:44838413-44838846		2.2384	-0.079	37.5
MISMATCH_REPAIR_PATHWAY	THCA	TCF19|6941	+	A3	chr6:31126499-31126674:31126499-31126920		2.1804	-0.0442	43.75
MISMATCH_REPAIR_PATHWAY	THCA	EXOC7|23265	-	MX	chr17:74085401-74086410:74086478-74090495:74085401-74087224:74087316-74090495		2.1402	0.2648	31.25
MISMATCH_REPAIR_PATHWAY	THCA	DNAH14|127602	+	A5	chr1:225555734-225562390:225555578-225562390		2.1385	0.1963	56.25
MISMATCH_REPAIR_PATHWAY	THCA	NUMB|8650	-	SE	chr14:73744001-73745989:73746132-73749067		2.1331	0.2645	56.25
MISMATCH_REPAIR_PATHWAY	THCA	ANO10|55129	-	SE	chr3:43616356-43618184:43618753-43621845		2.131	-0.3024	12.5
MISMATCH_REPAIR_PATHWAY	THCA	PROM2|150696	+	SE	chr2:95954754-95955476:95955547-95955881		2.1284	0.2242	37.5
MISMATCH_REPAIR_PATHWAY	THCA	SPSB3|90864	-	RI	chr16:1828135:1828322-1828436:1828613		2.1176	-0.2419	31.25
MISMATCH_REPAIR_PATHWAY	THCA	RGS6|9628	+	SE	chr14:72926391-72931399:72931425-72932466		2.1142	0.1852	25
MISMATCH_REPAIR_PATHWAY	THCA	SLC25A37|51312	+	A5	chr8:23424326-23425835:23423849-23425835		2.112	0.3245	43.75
MISMATCH_REPAIR_PATHWAY	THCA	SUPT7L|9913	-	RI	chr2:27883851:27884255-27885046:27885148		2.0759	-0.2024	37.5
MISMATCH_REPAIR_PATHWAY	THCA	OFD1|8481	+	A3	chrX:13769487-13770823:13769487-13771487		2.0664	-0.1036	56.25
MISMATCH_REPAIR_PATHWAY	THCA	C7orf46|340277	+	SE	chr7:23731215-23731802:23734532-23737811		2.0624	-0.3755	68.75
MISMATCH_REPAIR_PATHWAY	THCA	CASC4|113201	+	SE	chr15:44673174-44695085:44695252-44705534		2.0616	-0.3175	37.5
MISMATCH_REPAIR_PATHWAY	THCA	IDH3A|3419	+	RI	chr15:78449250:78449504-78449890:78449973		2.0416	-0.24	56.25
MISMATCH_REPAIR_PATHWAY	THCA	TCF20|6942	-	SE	chr22:42557364-42564615:42564742-42565853		2.0381	-0.2232	50
MISMATCH_REPAIR_PATHWAY	THCA	C7orf43|55262	-	A3	chr7:99753554-99754009:99753542-99754009		2.0367	-0.0256	56.25
MISMATCH_REPAIR_PATHWAY	THCA	CCDC14|64770	-	A5	chr3:123663837-123665650:123663837-123666127		2.0247	-0.2532	43.75
MISMATCH_REPAIR_PATHWAY	THCA	HDHD2|84064	-	A5	chr18:44661075-44662673:44661075-44662710		1.985	-0.1199	50
MISMATCH_REPAIR_PATHWAY	THCA	BAIAP2|10458	+	SE	chr17:79082309-79084714:79084759-79089570		1.9698	0.2765	56.25
MISMATCH_REPAIR_PATHWAY	THCA	RAP1GAP|5909	-	A5	chr1:21929406-21930151:21929406-21930328		1.9643	-0.2594	18.75
MISMATCH_REPAIR_PATHWAY	THCA	SERPINA1|5265	-	SE	chr14:94855000-94855138:94855347-94856794		1.9342	0.1489	43.75
MISMATCH_REPAIR_PATHWAY	THCA	RFC5|5985	+	MX	chr12:118454697-118455495:118455620-118456877:118454697-118455800:118455858-118456877		1.9245	0.0984	12.5
MISMATCH_REPAIR_PATHWAY	THCA	WIPF2|147179	+	A5	chr17:38375769-38412643:38375744-38412643		1.9178	0.1532	31.25
