# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
NFKB_PATHWAY	THCA	FAM176A|84141	-	SE	chr2:75749613-75753238:75753325-75787806		6.3294	0.5042	31.25
NFKB_PATHWAY	THCA	LOC96610|96610	+	SE	chr22:22676227-22676828:22676909-22677019		6.208	0.5315	75
NFKB_PATHWAY	THCA	LOC96610|96610	+	A5	chr22:22661386-22661471:22661268-22661471		6.1269	-0.5891	93.75
NFKB_PATHWAY	THCA	TMEM149|79713	-	A3	chr19:36232129-36233297:36232124-36233297		6.0057	-0.5623	37.5
NFKB_PATHWAY	THCA	TBC1D15|64786	+	SE	chr12:72287104-72288105:72288155-72288466		5.8353	-0.4463	37.5
NFKB_PATHWAY	THCA	CCDC88B|283234	+	SE	chr11:64121285-64121476:64121642-64122666		5.8062	0.6192	43.75
NFKB_PATHWAY	THCA	LOC96610|96610	+	SE	chr22:22652576-22657569:22657573-22657589		5.5875	0.5946	93.75
NFKB_PATHWAY	THCA	NDUFV3|4731	+	SE	chr21:44317157-44323292:44324386-44328974		5.4687	0.5162	62.5
NFKB_PATHWAY	THCA	C20orf112|140688	-	A3	chr20:31052937-31062404:31052920-31062404		5.3671	0.5342	75
NFKB_PATHWAY	THCA	EEF1B2|1933	+	RI	chr2:207024318:207024408-207024637:207024783		5.3197	-0.4405	12.5
NFKB_PATHWAY	THCA	ITGB7|3695	-	SE	chr12:53594230-53594856:53594978-53600986		4.8495	0.4808	75
NFKB_PATHWAY	THCA	EEF1B2|1933	+	A3	chr2:207024408-207024637:207024408-207024683		4.7721	0.4745	12.5
NFKB_PATHWAY	THCA	ABI1|10006	-	SE	chr10:27040712-27044584:27044670-27047991		4.7248	-0.2882	56.25
NFKB_PATHWAY	THCA	ITGB7|3695	-	A5	chr12:53594230-53594856:53594230-53594902		4.6556	0.557	68.75
NFKB_PATHWAY	THCA	LOC96610|96610	+	SE	chr22:22664766-22673082:22673132-22673254		4.4202	0.5315	75
NFKB_PATHWAY	THCA	PLCD4|84812	+	RI	chr2:219498328:219498484-219498828:219498944		4.3647	0.3872	62.5
NFKB_PATHWAY	THCA	POLR2J4|84820	-	SE	chr7:44053278-44054205:44054382-44056033		4.3464	-0.4606	25
NFKB_PATHWAY	THCA	CARS|833	-	SE	chr11:3023283-3023771:3023830-3026596		4.3035	0.4056	50
NFKB_PATHWAY	THCA	AOX1|316	+	SE	chr2:201480786-201485373:201485542-201485843		4.2467	0.4904	37.5
NFKB_PATHWAY	THCA	B3GNT3|10331	+	A3	chr19:17906015-17918567:17906015-17918570		4.2121	0.4907	43.75
NFKB_PATHWAY	THCA	LGALS9|3965	+	SE	chr17:25969374-25970551:25970646-25972340		4.2096	0.4812	56.25
NFKB_PATHWAY	THCA	SPIB|6689	+	SE	chr19:50925802-50926080:50926294-50926862		4.1526	0.2754	50
NFKB_PATHWAY	THCA	MYO1B|4430	+	A5	chr2:192110352-192141613:192110337-192141613		4.036	0.3906	37.5
NFKB_PATHWAY	THCA	KCTD17|79734	+	SE	chr22:37455478-37456863:37456962-37457579		3.9946	0.4207	62.5
NFKB_PATHWAY	THCA	COL16A1|1307	-	A5	chr1:32121103-32121699:32121103-32122001		3.9881	-0.481	50
NFKB_PATHWAY	THCA	FLJ42709|441094	-	SE	chr5:92747215-92774409:92774447-92889467		3.9569	0.2882	18.75
NFKB_PATHWAY	THCA	FNBP1|23048	-	SE	chr9:132671278-132686123:132686305-132687239		3.9311	-0.5212	81.25
NFKB_PATHWAY	THCA	TNFRSF8|943	+	SE	chr1:12195670-12198289:12198493-12202344		3.9269	0.498	37.5
NFKB_PATHWAY	THCA	SPIB|6689	+	RI	chr19:50931295:50931797-50931798:50932249		3.8547	-0.4448	62.5
NFKB_PATHWAY	THCA	COASY|80347	+	RI	chr17:40714092:40714237-40714630:40715340		3.8487	0.4199	31.25
NFKB_PATHWAY	THCA	AOX1|316	+	SE	chr2:201474137-201476107:201476216-201477332		3.8264	0.4642	68.75
NFKB_PATHWAY	THCA	TUBB3|10381	+	SE	chr16:89999087-89999876:89999986-90001137		3.7472	0.3874	50
NFKB_PATHWAY	THCA	OBFC2A|64859	+	SE	chr2:192546743-192547218:192547321-192548455		3.6965	0.2607	43.75
NFKB_PATHWAY	THCA	RINL|126432	-	RI	chr19:39358474:39359806-39359887:39360050		3.6713	-0.438	62.5
NFKB_PATHWAY	THCA	ICOS|29851	+	SE	chr2:204821488-204822522:204822606-204824309		3.631	0.4132	50
NFKB_PATHWAY	THCA	SCNN1A|6337	-	A5	chr12:6465046-6471217:6465046-6471234		3.558	0.4616	37.5
NFKB_PATHWAY	THCA	KCP|375616	-	A3	chr7:128531150-128531239:128531141-128531239		3.5512	-0.4255	31.25
NFKB_PATHWAY	THCA	TNFRSF8|943	+	A3	chr1:12195670-12198286:12195670-12198289		3.5153	-0.385	25
NFKB_PATHWAY	THCA	TRAF3IP3|80342	+	SE	chr1:209949081-209950697:209950832-209951456		3.5086	0.4411	50
NFKB_PATHWAY	THCA	CCDC50|152137	+	SE	chr3:191087825-191092851:191093378-191097948		3.5056	-0.4492	56.25
NFKB_PATHWAY	THCA	ADAM15|8751	+	SE	chr1:155033308-155033891:155033965-155034380		3.5025	-0.4278	37.5
NFKB_PATHWAY	THCA	PLAU|5328	+	A5	chr10:75670980-75671283:75670976-75671283	Observed	3.5024	-0.3683	75
NFKB_PATHWAY	THCA	GATS|352954	-	SE	chr7:99800226-99809017:99809617-99810670		3.4901	0.3175	37.5
NFKB_PATHWAY	THCA	WDFY4|57705	+	A3	chr10:50174718-50177109:50174718-50177130		3.4534	0.2684	12.5
NFKB_PATHWAY	THCA	DENND1C|79958	-	RI	chr19:6471276:6471316-6471417:6471507		3.4323	-0.3238	87.5
NFKB_PATHWAY	THCA	FGD3|89846	+	A3	chr9:95795155-95796823:95795155-95796826		3.4078	-0.5242	81.25
NFKB_PATHWAY	THCA	DENND1C|79958	-	RI	chr19:6475495:6475596-6475717:6475762		3.3709	-0.3179	93.75
NFKB_PATHWAY	THCA	MIAT|440823	+	SE	chr22:27062900-27063148:27063273-27064121		3.3636	0.3064	56.25
NFKB_PATHWAY	THCA	ITGB4|3691	+	SE	chr17:73750896-73751136:73751294-73751782		3.3625	-0.3983	12.5
NFKB_PATHWAY	THCA	ADAM15|8751	+	SE	chr1:155033308-155033894:155033965-155034380		3.3251	-0.4367	62.5
NFKB_PATHWAY	THCA	DGKH|160851	+	A5	chr13:42772731-42773702:42772729-42773702		3.3201	0.4228	68.75
NFKB_PATHWAY	THCA	OSMR|9180	+	A5	chr5:38846489-38869134:38846228-38869134		3.3127	0.4428	56.25
NFKB_PATHWAY	THCA	CD47|961	-	SE	chr3:107766139-107768466:107768498-107769425		3.3032	0.323	50
NFKB_PATHWAY	THCA	TMEM126B|55863	+	SE	chr11:85339732-85342189:85342360-85342731		3.289	-0.38	43.75
NFKB_PATHWAY	THCA	FBLN2|2199	+	SE	chr3:13661331-13663275:13663415-13667945		3.2876	0.3415	43.75
NFKB_PATHWAY	THCA	SERPINA1|5265	-	SE	chr14:94855000-94855138:94855347-94856794		3.2686	0.3436	62.5
NFKB_PATHWAY	THCA	ABLIM2|84448	-	SE	chr4:8031503-8034375:8034407-8037876		3.2614	-0.5159	68.75
NFKB_PATHWAY	THCA	RTEL1|51750	+	RI	chr20:62327131:62327207-62328113:62328544		3.2502	0.3494	37.5
NFKB_PATHWAY	THCA	NRP2|8828	+	A5	chr2:206631542-206640970:206631527-206640970		3.2476	0.1892	31.25
