# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
EUKARYOTIC_TRANSLATION_INITIATION	THCA	TENC1|23371	+	A5	chr12:53454042-53454189:53453751-53454189		3.9719	-0.672	43.75
EUKARYOTIC_TRANSLATION_INITIATION	THCA	MDC1|9656	-	A3	chr6:30673875-30675161:30671598-30675161		3.6548	-0.6707	68.75
EUKARYOTIC_TRANSLATION_INITIATION	THCA	ANO10|55129	-	SE	chr3:43616356-43618184:43618753-43621845		3.6544	-0.6216	56.25
EUKARYOTIC_TRANSLATION_INITIATION	THCA	CASC4|113201	+	SE	chr15:44673174-44695085:44695252-44705534		3.3014	-0.6288	75
EUKARYOTIC_TRANSLATION_INITIATION	THCA	CTNNB1|1499	+	A3	chr3:41265572-41266017:41265572-41266233		3.021	-0.6208	43.75
EUKARYOTIC_TRANSLATION_INITIATION	THCA	BOC|91653	+	RI	chr3:113005522:113005583-113005869:113006303		2.9957	-0.6125	62.5
EUKARYOTIC_TRANSLATION_INITIATION	THCA	SYT11|23208	+	SE	chr1:155829586-155837756:155838582-155850291		2.9714	-0.6223	37.5
EUKARYOTIC_TRANSLATION_INITIATION	THCA	SLCO2A1|6578	-	SE	chr3:133672605-133673810:133674037-133692507		2.878	-0.6071	75
EUKARYOTIC_TRANSLATION_INITIATION	THCA	NIN|51199	-	SE	chr14:51221585-51223210:51225348-51226575		2.8371	-0.6542	87.5
EUKARYOTIC_TRANSLATION_INITIATION	THCA	BAT2L2|23215	+	A3	chr1:171481339-171482134:171481339-171482140		2.7802	0.5227	62.5
EUKARYOTIC_TRANSLATION_INITIATION	THCA	TCEA1|6917	-	SE	chr8:54883023-54891083:54891257-54891585		2.729	0.6087	50
EUKARYOTIC_TRANSLATION_INITIATION	THCA	OSBPL3|26031	-	SE	chr7:24901388-24902819:24902911-24903115		2.7095	-0.5699	68.75
EUKARYOTIC_TRANSLATION_INITIATION	THCA	WIZ|58525	-	SE	chr19:15538344-15538921:15539319-15540397		2.6892	-0.5021	50
EUKARYOTIC_TRANSLATION_INITIATION	THCA	STAB1|23166	+	RI	chr3:52555612:52555716-52555860:52555967		2.686	0.6298	68.75
EUKARYOTIC_TRANSLATION_INITIATION	THCA	TNK2|10188	-	SE	chr3:195593887-195594040:195594135-195594232		2.6763	0.6238	25
EUKARYOTIC_TRANSLATION_INITIATION	THCA	MDC1|9656	-	SE	chr6:30675231-30675343:30676134-30679189		2.6282	-0.6803	50
EUKARYOTIC_TRANSLATION_INITIATION	THCA	DUSP3|1845	-	SE	chr17:41847182-41851403:41851477-41852080		2.6133	0.6182	68.75
EUKARYOTIC_TRANSLATION_INITIATION	THCA	LIMA1|51474	-	A3	chr12:50575820-50586235:50575817-50586235		2.548	-0.6795	68.75
EUKARYOTIC_TRANSLATION_INITIATION	THCA	ARHGAP17|55114	-	SE	chr16:24946960-24950685:24950918-24953308		2.5173	-0.2944	43.75
EUKARYOTIC_TRANSLATION_INITIATION	THCA	ITGB1|3688	-	SE	chr10:33190563-33195393:33195508-33197296		2.5085	0.0546	12.5
EUKARYOTIC_TRANSLATION_INITIATION	THCA	ARHGAP17|55114	-	SE	chr16:24931581-24939005:24939053-24942105		2.5003	0.6507	25
EUKARYOTIC_TRANSLATION_INITIATION	THCA	NUP205|23165	+	A3	chr7:135315218-135320312:135315218-135320329		2.4793	0.6371	68.75
EUKARYOTIC_TRANSLATION_INITIATION	THCA	ARAP3|64411	-	RI	chr5:141041251:141041356-141041610:141041822		2.4574	0.6035	43.75
EUKARYOTIC_TRANSLATION_INITIATION	THCA	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061		2.4444	-0.5956	56.25
EUKARYOTIC_TRANSLATION_INITIATION	THCA	EEF1B2|1933	+	RI	chr2:207024318:207024408-207024637:207024783		2.4432	-0.4164	25
EUKARYOTIC_TRANSLATION_INITIATION	THCA	OXSM|54995	+	RI	chr3:25832481:25832806-25833261:25833488		2.4393	-0.4937	43.75
EUKARYOTIC_TRANSLATION_INITIATION	THCA	ARHGEF15|22899	+	SE	chr17:8215958-8216240:8216572-8216819		2.4327	-0.6016	62.5
EUKARYOTIC_TRANSLATION_INITIATION	THCA	POLR2B|5431	+	SE	chr4:57852592-57856914:57857064-57860570		2.4162	-0.5839	81.25
EUKARYOTIC_TRANSLATION_INITIATION	THCA	LRP8|7804	-	SE	chr1:53712728-53715052:53715228-53716362		2.3946	-0.4645	31.25
EUKARYOTIC_TRANSLATION_INITIATION	THCA	ARSA|410	-	A5	chr22:51065834-51065984:51065834-51066374		2.3756	-0.5507	43.75
EUKARYOTIC_TRANSLATION_INITIATION	THCA	STEAP4|79689	-	SE	chr7:87910394-87911956:87912483-87913129		2.3744	-0.6499	43.75
EUKARYOTIC_TRANSLATION_INITIATION	THCA	TNRC6A|27327	+	SE	chr16:24803138-24804794:24804970-24805865		2.3427	-0.394	43.75
