# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
INFLAMMATORY_RESPONSE_PATHWAY	THCA	LOC96610|96610	+	SE	chr22:22664766-22673082:22673132-22673254		5.9441	0.7054	87.5
INFLAMMATORY_RESPONSE_PATHWAY	THCA	LOC96610|96610	+	SE	chr22:22652576-22657569:22657573-22657589		5.925	0.7214	93.75
INFLAMMATORY_RESPONSE_PATHWAY	THCA	LOC96610|96610	+	A5	chr22:22661386-22661471:22661268-22661471		5.816	-0.66	100
INFLAMMATORY_RESPONSE_PATHWAY	THCA	LOC96610|96610	+	SE	chr22:22676227-22676828:22676909-22677019		5.6572	0.7054	93.75
INFLAMMATORY_RESPONSE_PATHWAY	THCA	TMEM149|79713	-	A3	chr19:36232129-36233297:36232124-36233297		5.1834	-0.6243	50
INFLAMMATORY_RESPONSE_PATHWAY	THCA	CELF2|10659	+	RI	chr10:11370889:11371060-11372419:11373419		4.9166	0.4925	87.5
INFLAMMATORY_RESPONSE_PATHWAY	THCA	LAG3|3902	+	RI	chr12:6886957:6887087-6887410:6887619		4.4872	-0.5092	81.25
INFLAMMATORY_RESPONSE_PATHWAY	THCA	SYK|6850	+	SE	chr9:93627379-93629413:93629481-93636486		4.3379	0.5534	81.25
INFLAMMATORY_RESPONSE_PATHWAY	THCA	PTK2B|2185	+	SE	chr8:27301788-27303311:27303436-27308266	Observed	4.2728	-0.5689	100
INFLAMMATORY_RESPONSE_PATHWAY	THCA	DERL3|91319	-	RI	chr22:24176691:24179149-24179251:24179341		4.2364	-0.538	68.75
INFLAMMATORY_RESPONSE_PATHWAY	THCA	LOC96610|96610	+	A3	chr22:22658479-22661155:22658479-22661198		4.2214	0.5467	68.75
INFLAMMATORY_RESPONSE_PATHWAY	THCA	DENND1C|79958	-	RI	chr19:6475495:6475596-6475717:6475762		4.1557	-0.4445	100
INFLAMMATORY_RESPONSE_PATHWAY	THCA	IL32|9235	+	SE	chr16:3115495-3115622:3115688-3115785	Observed	4.0106	0.5408	87.5
INFLAMMATORY_RESPONSE_PATHWAY	THCA	CCDC88B|283234	+	SE	chr11:64121285-64121476:64121642-64122666		3.7648	0.5633	50
INFLAMMATORY_RESPONSE_PATHWAY	THCA	TMEM126B|55863	+	SE	chr11:85339732-85342189:85342360-85342731		3.6087	-0.484	50
INFLAMMATORY_RESPONSE_PATHWAY	THCA	LST1|7940	+	A3	chr6:31555743-31556295:31555743-31556340		3.5917	-0.3574	62.5
INFLAMMATORY_RESPONSE_PATHWAY	THCA	ABI1|10006	-	SE	chr10:27040712-27047991:27048164-27054147		3.5193	-0.4328	62.5
INFLAMMATORY_RESPONSE_PATHWAY	THCA	ABI1|10006	-	SE	chr10:27040712-27044584:27044670-27047991		3.4453	-0.46	50
INFLAMMATORY_RESPONSE_PATHWAY	THCA	LOC100286793|100286793	-	A3	chr1:143719955-143744201:143719833-143744201		3.3387	0.46	6.25
INFLAMMATORY_RESPONSE_PATHWAY	THCA	VCAN|1462	+	SE	chr5:82808215-82815168:82818128-82841356		3.2655	-0.2758	6.25
INFLAMMATORY_RESPONSE_PATHWAY	THCA	EXOC1|55763	+	SE	chr4:56750094-56755054:56755098-56756389		3.1861	-0.43	93.75
INFLAMMATORY_RESPONSE_PATHWAY	THCA	SPIB|6689	+	RI	chr19:50931295:50931797-50931798:50932249		3.1561	-0.4374	56.25
INFLAMMATORY_RESPONSE_PATHWAY	THCA	LSR|51599	+	SE	chr19:35749967-35753449:35753595-35757262		3.1435	-0.5044	43.75
INFLAMMATORY_RESPONSE_PATHWAY	THCA	BIN1|274	-	SE	chr2:127808488-127808730:127808819-127816587		3.113	-0.5638	68.75
INFLAMMATORY_RESPONSE_PATHWAY	THCA	LTB|4050	-	SE	chr6:31549407-31549591:31549636-31550033		3.0553	-0.0224	93.75
INFLAMMATORY_RESPONSE_PATHWAY	THCA	P2RX5|5026	-	SE	chr17:3593974-3594250:3594321-3594938		3.0222	-0.5779	75
INFLAMMATORY_RESPONSE_PATHWAY	THCA	CORIN|10699	-	SE	chr4:47680071-47682158:47682268-47685748		3.0113	-0.4306	43.75
INFLAMMATORY_RESPONSE_PATHWAY	THCA	CD40LG|959	+	SE	chrX:135736589-135738515:135738577-135741198		2.9599	0.3661	68.75
INFLAMMATORY_RESPONSE_PATHWAY	THCA	MIAT|440823	+	SE	chr22:27062900-27063148:27063273-27064121		2.901	0.3799	68.75
INFLAMMATORY_RESPONSE_PATHWAY	THCA	FNBP1|23048	-	SE	chr9:132671278-132686123:132686305-132687239		2.8736	-0.4081	87.5
INFLAMMATORY_RESPONSE_PATHWAY	THCA	ST7|7982	+	SE	chr7:116772014-116774178:116774246-116776135		2.8325	0.4061	81.25
INFLAMMATORY_RESPONSE_PATHWAY	THCA	CD72|971	-	A5	chr9:35618118-35618219:35618118-35618269		2.824	0.323	87.5
INFLAMMATORY_RESPONSE_PATHWAY	THCA	SYNE1|23345	-	SE	chr6:152464900-152466622:152466690-152469180		2.8223	0.529	68.75
INFLAMMATORY_RESPONSE_PATHWAY	THCA	CCDC88B|283234	+	A5	chr11:64110802-64110979:64110797-64110979		2.7971	-0.4288	87.5
INFLAMMATORY_RESPONSE_PATHWAY	THCA	TRAF3IP3|80342	+	A3	chr1:209951518-209952660:209951518-209952776		2.7199	-0.4379	50
INFLAMMATORY_RESPONSE_PATHWAY	THCA	MYO1B|4430	+	A5	chr2:192110352-192141613:192110337-192141613		2.7039	0.3638	25
INFLAMMATORY_RESPONSE_PATHWAY	THCA	ETV7|51513	-	SE	chr6:36341355-36353311:36353446-36355313		2.6935	0.1721	31.25
INFLAMMATORY_RESPONSE_PATHWAY	THCA	TCF20|6942	-	SE	chr22:42557364-42564615:42564742-42565853		2.6775	-0.4336	75
INFLAMMATORY_RESPONSE_PATHWAY	THCA	WDFY4|57705	+	A3	chr10:50174718-50177109:50174718-50177130		2.672	0.3641	12.5
INFLAMMATORY_RESPONSE_PATHWAY	THCA	ICOS|29851	+	SE	chr2:204821488-204822522:204822606-204824309		2.6661	0.3946	93.75
INFLAMMATORY_RESPONSE_PATHWAY	THCA	CELF1|10658	-	A3	chr11:47506075-47508302:47506072-47508302		2.6659	-0.431	43.75
INFLAMMATORY_RESPONSE_PATHWAY	THCA	MFAP5|8076	-	SE	chr12:8803185-8807033:8807077-8808011		2.6556	0.3421	31.25
INFLAMMATORY_RESPONSE_PATHWAY	THCA	TSPAN32|10077	+	A5	chr11:2334985-2335715:2334938-2335715		2.649	0.3234	62.5
INFLAMMATORY_RESPONSE_PATHWAY	THCA	SYNE1|23345	-	SE	chr6:152443811-152451855:152451913-152453257		2.6215	0.5057	37.5
INFLAMMATORY_RESPONSE_PATHWAY	THCA	ITGB7|3695	-	SE	chr12:53594230-53594856:53594978-53600986		2.5712	0.4633	93.75
INFLAMMATORY_RESPONSE_PATHWAY	THCA	ALOX5|240	+	A3	chr10:45936878-45938486:45936878-45938582		2.5635	-0.2755	31.25
INFLAMMATORY_RESPONSE_PATHWAY	THCA	EAF2|55840	+	SE	chr3:121563394-121573534:121573670-121575858		2.5485	0.3764	62.5
INFLAMMATORY_RESPONSE_PATHWAY	THCA	CCDC50|152137	+	SE	chr3:191087825-191092851:191093378-191097948		2.5201	-0.432	75
INFLAMMATORY_RESPONSE_PATHWAY	THCA	AGAP2|116986	-	SE	chr12:58121868-58122101:58122160-58123422		2.5117	-0.5124	37.5
INFLAMMATORY_RESPONSE_PATHWAY	THCA	PAK1|5058	-	SE	chr11:77091039-77103376:77103586-77122819		2.5039	-0.1609	68.75
INFLAMMATORY_RESPONSE_PATHWAY	THCA	ANK2|287	+	SE	chr4:114271405-114274201:114280455-114281979		2.4626	-0.4063	18.75
INFLAMMATORY_RESPONSE_PATHWAY	THCA	FAT2|2196	-	A3	chr5:150892167-150897181:150891909-150897181		2.4546	-0.3726	62.5
INFLAMMATORY_RESPONSE_PATHWAY	THCA	PILRA|29992	+	SE	chr7:99972056-99987511:99987729-99995502		2.4479	-0.3522	75
INFLAMMATORY_RESPONSE_PATHWAY	THCA	TBC1D15|64786	+	SE	chr12:72287104-72288105:72288155-72288466		2.4427	-0.4962	25
INFLAMMATORY_RESPONSE_PATHWAY	THCA	APOL3|80833	-	SE	chr22:36541647-36545094:36545419-36556717		2.396	-0.3842	37.5
INFLAMMATORY_RESPONSE_PATHWAY	THCA	CECR1|51816	-	A3	chr22:17690613-17700246:17690488-17700246		2.3872	0.3942	87.5
INFLAMMATORY_RESPONSE_PATHWAY	THCA	FAIM3|9214	-	SE	chr1:207086387-207087104:207087439-207095163		2.3697	0.3608	87.5
INFLAMMATORY_RESPONSE_PATHWAY	THCA	EDN3|1908	+	A5	chr20:57897507-57899386:57897472-57899386		2.3686	-0.2487	12.5
INFLAMMATORY_RESPONSE_PATHWAY	THCA	IL32|9235	+	SE	chr16:3117416-3117555:3117614-3117985	Observed	2.3666	-0.3902	18.75
INFLAMMATORY_RESPONSE_PATHWAY	THCA	FAM176A|84141	-	SE	chr2:75749613-75753238:75753325-75787806		2.3381	0.4512	37.5
INFLAMMATORY_RESPONSE_PATHWAY	THCA	RTEL1|51750	+	RI	chr20:62327131:62327207-62328113:62328544		2.3315	0.4385	37.5
INFLAMMATORY_RESPONSE_PATHWAY	THCA	CELF2|10659	+	A3	chr10:11356221-11363152:11356221-11363170		2.3041	-0.3027	62.5
INFLAMMATORY_RESPONSE_PATHWAY	THCA	SLAMF1|6504	-	SE	chr1:160582370-160589566:160589639-160593886		2.2803	0.3053	87.5
INFLAMMATORY_RESPONSE_PATHWAY	THCA	SLC12A8|84561	-	SE	chr3:124909365-124930143:124930238-124931544		2.2721	0.2344	18.75
INFLAMMATORY_RESPONSE_PATHWAY	THCA	CD1C|911	+	SE	chr1:158262664-158263002:158263092-158263245		2.2703	-0.2176	43.75
INFLAMMATORY_RESPONSE_PATHWAY	THCA	SLCO2B1|11309	+	SE	chr11:74862442-74876832:74876994-74883424		2.2601	0.2477	31.25
INFLAMMATORY_RESPONSE_PATHWAY	THCA	LGALS9|3965	+	SE	chr17:25969374-25970551:25970646-25972340		2.2517	0.3984	50
INFLAMMATORY_RESPONSE_PATHWAY	THCA	ARHGAP9|64333	-	RI	chr12:57870373:57870434-57870654:57870746		2.2242	-0.0686	68.75
INFLAMMATORY_RESPONSE_PATHWAY	THCA	IL32|9235	+	A5	chr16:3115711-3115785:3115688-3115785	Observed	2.2055	0.301	68.75
INFLAMMATORY_RESPONSE_PATHWAY	THCA	LSP1|4046	+	A5	chr11:1892642-1901317:1892203-1901317		2.1863	0.3324	18.75
INFLAMMATORY_RESPONSE_PATHWAY	THCA	LRRFIP2|9209	-	SE	chr3:37125297-37132958:37133029-37136283		2.1808	0.3867	68.75
INFLAMMATORY_RESPONSE_PATHWAY	THCA	TNFRSF8|943	+	A3	chr1:12195670-12198286:12195670-12198289		2.1614	-0.3566	43.75
INFLAMMATORY_RESPONSE_PATHWAY	THCA	LST1|7940	+	A3	chr6:31555095-31556295:31555095-31556340		2.1573	-0.0615	81.25
INFLAMMATORY_RESPONSE_PATHWAY	THCA	MEI1|150365	+	SE	chr22:42180424-42180612:42180787-42189833		2.1555	-0.0459	50
