# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
CHROMOSOME_LOCALIZATION	THCA	PCYT2|5833	-	SE	chr17:79864774-79865080:79865133-79865430		3.9758	0.4509	37.5
CHROMOSOME_LOCALIZATION	THCA	TACC3|10460	+	A5	chr4:1739441-1741429:1739429-1741429		3.8153	-0.4666	31.25
CHROMOSOME_LOCALIZATION	THCA	PEX19|5824	-	SE	chr1:160252899-160253320:160253429-160254845		3.7907	0.4909	37.5
CHROMOSOME_LOCALIZATION	THCA	BCKDHB|594	+	RI	chr6:81053381:81053529-81055692:81055987		3.3227	-0.3926	56.25
CHROMOSOME_LOCALIZATION	THCA	HMGB1|3146	-	SE	chr13:31035670-31035776:31035825-31036675		3.2447	-0.4301	25
CHROMOSOME_LOCALIZATION	THCA	EEF1B2|1933	+	RI	chr2:207024318:207024408-207024637:207024783		3.2364	-0.3399	18.75
CHROMOSOME_LOCALIZATION	THCA	CEP55|55165	+	A5	chr10:95256680-95259797:95256538-95259797		3.0315	0.311	75
CHROMOSOME_LOCALIZATION	THCA	THTPA|79178	+	A5	chr14:24026248-24027904:24025552-24027904		2.9058	0.403	31.25
CHROMOSOME_LOCALIZATION	THCA	LAG3|3902	+	RI	chr12:6886957:6887087-6887410:6887619		2.8805	-0.3405	43.75
CHROMOSOME_LOCALIZATION	THCA	FOXM1|2305	-	A3	chr12:2981413-2983143:2981410-2983143		2.8549	0.2241	50
CHROMOSOME_LOCALIZATION	THCA	BIN1|274	-	SE	chr2:127808819-127815049:127815177-127816587		2.689	0.3935	62.5
CHROMOSOME_LOCALIZATION	THCA	THTPA|79178	+	A5	chr14:24026513-24027904:24025552-24027904		2.658	0.3079	50
CHROMOSOME_LOCALIZATION	THCA	C5orf35|133383	+	SE	chr5:56205570-56206996:56207363-56208838		2.5754	0.3685	25
CHROMOSOME_LOCALIZATION	THCA	DNM1L|10059	+	SE	chr12:32890095-32890799:32890876-32892998		2.512	0.3584	56.25
CHROMOSOME_LOCALIZATION	THCA	MYO1G|64005	-	A5	chr7:45014826-45015075:45014826-45015083		2.4105	-0.2713	18.75
CHROMOSOME_LOCALIZATION	THCA	AURKB|9212	-	SE	chr17:8109957-8110068:8110206-8110494		2.4022	0.2056	25
CHROMOSOME_LOCALIZATION	THCA	TMEM184A|202915	-	A3	chr7:1590031-1590453:1590015-1590453		2.395	0.2592	50
CHROMOSOME_LOCALIZATION	THCA	SNHG10|283596	-	RI	chr14:95999253:95999398-96000030:96001209		2.3826	0.2959	43.75
CHROMOSOME_LOCALIZATION	THCA	SNRNP70|6625	+	SE	chr19:49604728-49605371:49606844-49607891		2.3493	-0.2749	56.25
CHROMOSOME_LOCALIZATION	THCA	FANCI|55215	+	RI	chr15:89824996:89825066-89826367:89826481		2.3476	-0.2972	25
CHROMOSOME_LOCALIZATION	THCA	PKMYT1|9088	-	A5	chr16:3027032-3029649:3027032-3029809		2.3305	0.0915	37.5
CHROMOSOME_LOCALIZATION	THCA	CLCNKB|1188	+	A3	chr1:16382018-16382170:16382018-16382173		2.3159	-0.2204	18.75
CHROMOSOME_LOCALIZATION	THCA	PFKM|5213	+	A5	chr12:48529166-48531504:48528821-48531504		2.3047	-0.2463	43.75
CHROMOSOME_LOCALIZATION	THCA	SLC25A37|51312	+	A5	chr8:23424326-23425835:23423849-23425835		2.2654	0.4463	50
CHROMOSOME_LOCALIZATION	THCA	C7orf46|340277	+	SE	chr7:23731215-23731802:23734532-23737811		2.259	-0.3836	62.5
CHROMOSOME_LOCALIZATION	THCA	REPS1|85021	-	SE	chr6:139242261-139247538:139247618-139251114		2.2572	0.2835	75
CHROMOSOME_LOCALIZATION	THCA	MRPL55|128308	-	A5	chr1:228296019-228296850:228296019-228296962		2.2548	0.2203	31.25
CHROMOSOME_LOCALIZATION	THCA	SERPINA1|5265	-	A3	chr14:94855000-94855138:94854997-94855138		2.2455	0.0298	12.5
CHROMOSOME_LOCALIZATION	THCA	NCAPG|64151	+	SE	chr4:17816621-17816897:17816981-17818884		2.2434	0.2601	50
CHROMOSOME_LOCALIZATION	THCA	KIF23|9493	+	SE	chr15:69732826-69733107:69733418-69737129		2.2276	0.1914	62.5
CHROMOSOME_LOCALIZATION	THCA	SUPT7L|9913	-	RI	chr2:27883851:27884255-27885046:27885148		2.2232	-0.3001	37.5
CHROMOSOME_LOCALIZATION	THCA	HNRNPU|3192	-	A5	chr1:245026032-245026919:245026032-245026976		2.2182	-0.3082	31.25
CHROMOSOME_LOCALIZATION	THCA	OSBPL3|26031	-	A5	chr7:24870524-24873706:24870524-24874105		2.2074	-0.3689	37.5
CHROMOSOME_LOCALIZATION	THCA	FNBP1|23048	-	SE	chr9:132671278-132686123:132686305-132687239		2.2007	-0.4276	37.5
CHROMOSOME_LOCALIZATION	THCA	C20orf112|140688	-	A3	chr20:31052937-31062404:31052920-31062404		2.1808	0.4006	50
CHROMOSOME_LOCALIZATION	THCA	DNM1L|10059	+	SE	chr12:32890095-32891198:32891230-32892998		2.1605	0.3629	31.25
CHROMOSOME_LOCALIZATION	THCA	TNFRSF10B|8795	-	RI	chr8:22885844:22885954-22886042:22886115		2.139	-0.3358	18.75
CHROMOSOME_LOCALIZATION	THCA	LGALS9|3965	+	SE	chr17:25969374-25970551:25970646-25972340		2.1081	0.279	56.25
CHROMOSOME_LOCALIZATION	THCA	MELK|9833	+	SE	chr9:36589649-36594625:36594768-36597219		2.1056	0.1779	62.5
CHROMOSOME_LOCALIZATION	THCA	TMEM149|79713	-	A3	chr19:36232129-36233297:36232124-36233297		2.1016	-0.2658	25
CHROMOSOME_LOCALIZATION	THCA	TNFRSF8|943	+	SE	chr1:12195670-12198289:12198493-12202344		2.0981	0.2815	25
CHROMOSOME_LOCALIZATION	THCA	HMGCS1|3157	-	SE	chr5:43299077-43307868:43307926-43313458		2.0934	0.2341	37.5
CHROMOSOME_LOCALIZATION	THCA	NEK2|4751	-	A3	chr1:211836994-211840448:211836970-211840448		2.0915	0.2173	81.25
CHROMOSOME_LOCALIZATION	THCA	CHEK1|1111	+	SE	chr11:125496728-125497502:125497725-125499127		2.0677	0.3835	50
CHROMOSOME_LOCALIZATION	THCA	LIME1|54923	+	A3	chr20:62369255-62369326:62369255-62369361		2.0644	0.0845	31.25
CHROMOSOME_LOCALIZATION	THCA	LRDD|55367	-	A3	chr11:803647-804094:803587-804094		2.0619	-0.3361	50
CHROMOSOME_LOCALIZATION	THCA	SKA1|220134	+	SE	chr18:47908596-47911586:47911723-47917494		2.0411	0.2618	56.25
CHROMOSOME_LOCALIZATION	THCA	FGD3|89846	+	A3	chr9:95795155-95796823:95795155-95796826		2.0401	-0.3835	43.75
CHROMOSOME_LOCALIZATION	THCA	TUSC3|7991	+	SE	chr8:15605974-15615300:15615364-15621712		2.0336	0.2822	37.5
CHROMOSOME_LOCALIZATION	THCA	FAM165B|54065	+	SE	chr21:35751815-35757776:35757942-35772009		2.0076	0.0414	37.5
CHROMOSOME_LOCALIZATION	THCA	LOC96610|96610	+	SE	chr22:22676227-22676828:22676909-22677019		2.0039	0.2632	43.75
CHROMOSOME_LOCALIZATION	THCA	CLCNKA|1187	+	SE	chr1:16350423-16351258:16351386-16352603		1.9971	-0.305	6.25
