# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
PROTEASOME_DEGRADATION	PRAD	NOTCH4|4855	-	SE	chr6:32163927-32164101:32164198-32164702		5.6978	-0.6145	87.5
PROTEASOME_DEGRADATION	PRAD	LYST|1130	-	SE	chr1:235909827-235910470:235910631-235914510		5.2465	0.6835	62.5
PROTEASOME_DEGRADATION	PRAD	MAPKBP1|23005	+	A3	chr15:42116259-42116682:42116259-42116688		4.5459	-0.6578	43.75
PROTEASOME_DEGRADATION	PRAD	C15orf39|56905	+	A5	chr15:75501217-75503090:75501165-75503090		4.5374	0.6327	50
PROTEASOME_DEGRADATION	PRAD	BAZ2A|11176	-	A5	chr12:56994882-56994964:56994882-56995030		4.4973	-0.5994	37.5
PROTEASOME_DEGRADATION	PRAD	LRRK1|79705	+	SE	chr15:101606946-101607445:101607592-101608876		4.3497	0.6649	62.5
PROTEASOME_DEGRADATION	PRAD	FNBP1|23048	-	SE	chr9:132671278-132686123:132686275-132687239		4.338	0.5062	25
PROTEASOME_DEGRADATION	PRAD	SNRNP70|6625	+	SE	chr19:49604728-49605371:49606844-49607891		4.2911	-0.4042	68.75
PROTEASOME_DEGRADATION	PRAD	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061	Observed	4.2839	-0.6725	100
PROTEASOME_DEGRADATION	PRAD	DVL1|1855	-	A5	chr1:1274033-1274667:1274033-1274742		4.1052	0.613	37.5
PROTEASOME_DEGRADATION	PRAD	PRUNE2|158471	-	A3	chr9:79259828-79267399:79259825-79267399		4.0154	0.644	43.75
PROTEASOME_DEGRADATION	PRAD	SNX1|6642	+	A3	chr15:64420005-64422072:64420005-64422115		3.9608	0.5975	50
PROTEASOME_DEGRADATION	PRAD	AOX1|316	+	SE	chr2:201474137-201476107:201476216-201477332		3.9364	-0.6317	56.25
PROTEASOME_DEGRADATION	PRAD	DMTF1|9988	+	A3	chr7:86810657-86811372:86810657-86811544		3.8731	-0.5241	75
PROTEASOME_DEGRADATION	PRAD	PITRM1|10531	-	A5	chr10:3190255-3190360:3190255-3190363		3.8086	0.6198	50
PROTEASOME_DEGRADATION	PRAD	ZFP106|64397	-	A3	chr15:42732011-42734271:42731750-42734271		3.7245	-0.6426	68.75
PROTEASOME_DEGRADATION	PRAD	NIN|51199	-	SE	chr14:51221585-51223210:51225348-51226575		3.697	-0.5784	56.25
PROTEASOME_DEGRADATION	PRAD	VCL|7414	+	SE	chr10:75868914-75871667:75871870-75873942		3.6372	-0.5776	12.5
PROTEASOME_DEGRADATION	PRAD	DAB2IP|153090	+	A3	chr9:124533003-124534886:124533003-124534952		3.6236	-0.6622	43.75
PROTEASOME_DEGRADATION	PRAD	WSCD2|9671	+	SE	chr12:108634321-108638299:108638358-108641768		3.5847	0.5232	25
PROTEASOME_DEGRADATION	PRAD	KDM3B|51780	+	SE	chr5:137722310-137726702:137727950-137728860		3.5712	-0.6577	75
PROTEASOME_DEGRADATION	PRAD	CD99L2|83692	-	SE	chrX:149938842-149940278:149940295-149944647		3.556	0.6071	50
PROTEASOME_DEGRADATION	PRAD	NFRKB|4798	-	A3	chr11:129744228-129744396:129744225-129744396		3.5072	-0.6501	81.25
PROTEASOME_DEGRADATION	PRAD	NUMA1|4926	-	A5	chr11:71780957-71791366:71780957-71791504		3.5053	0.6207	81.25
PROTEASOME_DEGRADATION	PRAD	ECHDC2|55268	-	RI	chr1:53370706:53370762-53372191:53372283		3.3264	-0.294	50
PROTEASOME_DEGRADATION	PRAD	KIDINS220|57498	-	A3	chr2:8952626-8953367:8952623-8953367		3.3096	0.4699	81.25
PROTEASOME_DEGRADATION	PRAD	SORD|6652	+	SE	chr15:45335619-45353180:45353424-45357469		3.2823	0.4515	43.75
PROTEASOME_DEGRADATION	PRAD	EPB41L3|23136	-	A5	chr18:5397425-5406764:5397425-5406776		3.2787	0.5814	68.75
PROTEASOME_DEGRADATION	PRAD	ADCY3|109	-	SE	chr2:25061491-25061716:25061781-25062742		3.2626	0.6395	75
PROTEASOME_DEGRADATION	PRAD	MBNL1|4154	+	A3	chr3:152163328-152165409:152163328-152165514		3.2389	-0.6436	50
PROTEASOME_DEGRADATION	PRAD	RPAP1|26015	-	SE	chr15:41814448-41814963:41815158-41815443		3.2319	-0.6258	56.25
PROTEASOME_DEGRADATION	PRAD	CDK5RAP3|80279	+	RI	chr17:46051766:46051814-46052525:46052703		3.224	-0.1102	87.5
PROTEASOME_DEGRADATION	PRAD	ANKHD1|54882	+	SE	chr5:139866645-139876105:139876863-139884406		3.2114	-0.3097	62.5
PROTEASOME_DEGRADATION	PRAD	LOC339290|339290	+	A3	chr18:5239048-5240186:5239048-5241698		3.2085	-0.4907	50
PROTEASOME_DEGRADATION	PRAD	MFN2|9927	+	SE	chr1:12040541-12042027:12042171-12049222		3.1625	-0.6183	62.5
PROTEASOME_DEGRADATION	PRAD	IPO8|10526	-	RI	chr12:30781923:30783891-30784829:30784945		3.1182	0.6079	31.25
PROTEASOME_DEGRADATION	PRAD	CHD3|1107	+	A3	chr17:7811020-7811209:7811020-7811212		3.1081	0.6402	75
PROTEASOME_DEGRADATION	PRAD	PFKFB3|5209	+	SE	chr10:6266176-6268155:6268328-6274858		3.0926	-0.6204	56.25
PROTEASOME_DEGRADATION	PRAD	LUC7L3|51747	+	RI	chr17:48827862:48828055-48829561:48830070		3.0542	-0.3204	87.5
PROTEASOME_DEGRADATION	PRAD	ARFGEF1|10565	-	A5	chr8:68123850-68128825:68123850-68128843		2.9962	-0.501	50
PROTEASOME_DEGRADATION	PRAD	PNPLA6|10908	+	A5	chr19:7622174-7623736:7622170-7623736		2.9553	0.617	75
PROTEASOME_DEGRADATION	PRAD	COL6A3|1293	-	SE	chr2:238296827-238303230:238303847-238305370		2.9503	-0.2549	50
PROTEASOME_DEGRADATION	PRAD	SARDH|1757	-	A3	chr9:136532058-136535706:136531992-136535706		2.9363	0.2366	56.25
