# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
M_PHASE	PRAD	CLASP2|23122	-	SE	chr3:33617767-33618694:33618756-33623313		4.1753	-0.5134	25
M_PHASE	PRAD	TPM1|7168	+	MX	chr15:63335142-63335905:63336030-63349184:63335142-63336226:63336351-63349184		3.9116	-0.5232	62.5
M_PHASE	PRAD	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414		3.8953	0.6625	68.75
M_PHASE	PRAD	SMARCC2|6601	-	A5	chr12:56557549-56558087:56557549-56558432		3.8127	0.5626	50
M_PHASE	PRAD	PDLIM7|9260	-	MX	chr5:176918147-176918405:176918421-176919406:176918147-176918808:176918926-176919406		3.8036	-0.4776	37.5
M_PHASE	PRAD	MYO18A|399687	-	SE	chr17:27409456-27412622:27412666-27413456		3.5038	-0.5603	62.5
M_PHASE	PRAD	SMARCC2|6601	-	SE	chr12:56557549-56558087:56558152-56558432		3.4997	0.3442	56.25
M_PHASE	PRAD	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		3.4692	-0.596	68.75
M_PHASE	PRAD	EPB41L1|2036	+	SE	chr20:34700402-34713345:34713449-34763473		3.322	0.4717	37.5
M_PHASE	PRAD	EXOC1|55763	+	SE	chr4:56750094-56755054:56755098-56756389		3.285	0.4128	56.25
M_PHASE	PRAD	PBRM1|55193	-	SE	chr3:52584833-52588740:52588895-52595783		3.2383	0.5186	43.75
M_PHASE	PRAD	EPB41L1|2036	+	SE	chr20:34785963-34797410:34797820-34800194		3.0864	-0.565	56.25
M_PHASE	PRAD	TPM1|7168	+	A5	chr15:63356389-63358095:63356341-63358095		3.0557	0.5349	62.5
M_PHASE	PRAD	EVI5L|115704	+	SE	chr19:7920954-7921978:7922010-7923077		3.0003	-0.4653	62.5
M_PHASE	PRAD	SPTAN1|6709	+	SE	chr9:131353904-131355262:131355321-131356454		2.9421	0.3254	75
M_PHASE	PRAD	VCL|7414	+	SE	chr10:75868914-75871667:75871870-75873942		2.8989	-0.5295	12.5
M_PHASE	PRAD	ANO5|203859	+	A3	chr11:22225396-22232810:22225396-22232813		2.8708	-0.2367	37.5
M_PHASE	PRAD	MYADM|91663	+	A3	chr19:54371197-54372944:54371197-54373008		2.8101	0.3475	37.5
M_PHASE	PRAD	PLCD4|84812	+	RI	chr2:219498328:219498484-219498828:219498944		2.8091	0.5372	50
M_PHASE	PRAD	FNBP1|23048	-	SE	chr9:132671278-132686123:132686305-132687239		2.7037	0.4285	62.5
M_PHASE	PRAD	SMTN|6525	+	SE	chr22:31495882-31496871:31497035-31500302		2.6824	0.4691	18.75
M_PHASE	PRAD	CYP3A5|1577	-	A3	chr7:99274199-99277449:99273831-99277449		2.6103	-0.2869	25
M_PHASE	PRAD	ACIN1|22985	-	SE	chr14:23551045-23559191:23559310-23559731		2.5974	-0.2961	75
M_PHASE	PRAD	ST7|7982	+	SE	chr7:116772014-116774178:116774246-116776135		2.5729	-0.3497	50
M_PHASE	PRAD	SMTN|6525	+	SE	chr22:31487468-31487661:31487833-31491289		2.5044	0.2961	18.75
M_PHASE	PRAD	REPS1|85021	-	SE	chr6:139242261-139247538:139247618-139251114		2.4895	0.2616	56.25
M_PHASE	PRAD	RPS24|6229	+	SE	chr10:79797062-79799962:79799983-79800373		2.4886	-0.4042	81.25
M_PHASE	PRAD	TRMU|55687	+	A3	chr22:46742441-46746188:46742441-46746243		2.4556	0.3055	50
M_PHASE	PRAD	OSBPL5|114879	-	A5	chr11:3140861-3141651:3140861-3141774		2.441	-0.3732	31.25
M_PHASE	PRAD	SMARCC2|6601	-	SE	chr12:56566488-56566721:56566813-56567480		2.4039	-0.5539	25
M_PHASE	PRAD	DMKN|93099	-	SE	chr19:35988440-35988549:35988583-35989618		2.3807	-0.1928	37.5
M_PHASE	PRAD	PPP3CB|5532	-	SE	chr10:75239275-75239608:75239726-75255563		2.3784	0.3815	37.5
M_PHASE	PRAD	SORBS2|8470	-	A3	chr4:186606000-186611716:186605996-186611716		2.3675	-0.4457	18.75
M_PHASE	PRAD	ACTN1|87	-	MX	chr14:69343957-69345175:69345240-69346679:69343957-69345706:69345786-69346679		2.3302	-0.4983	62.5
M_PHASE	PRAD	TTLL13|440307	+	A3	chr15:90800954-90801270:90800954-90801415		2.328	0.0272	50
M_PHASE	PRAD	CDHR3|222256	+	MX	chr7:105621579-105624638:105624735-105644944:105621579-105641908:105642056-105644944		2.3277	-0.2675	18.75
M_PHASE	PRAD	PDGFA|5154	-	SE	chr7:538211-540068:540136-540753		2.3168	0.2162	43.75
