# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
FOCAL_ADHESION_PATHWAY	PRAD	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		6.0737	0.7496	81.25
FOCAL_ADHESION_PATHWAY	PRAD	MYO18A|399687	-	SE	chr17:27409456-27412622:27412666-27413456		5.3312	0.6959	75
FOCAL_ADHESION_PATHWAY	PRAD	EPB41L1|2036	+	SE	chr20:34785963-34797410:34797820-34800194		5.1419	0.6907	68.75
FOCAL_ADHESION_PATHWAY	PRAD	CAST|831	+	SE	chr5:96058402-96062498:96062563-96063193		5.0972	0.5292	56.25
FOCAL_ADHESION_PATHWAY	PRAD	SLK|9748	+	SE	chr10:105768114-105770574:105770666-105777918		5.0024	-0.5357	75
FOCAL_ADHESION_PATHWAY	PRAD	NIN|51199	-	SE	chr14:51221585-51223210:51225348-51226575		4.7401	0.7295	68.75
FOCAL_ADHESION_PATHWAY	PRAD	SLMAP|7871	+	SE	chr3:57908750-57911572:57911661-57913023		4.6268	0.6593	56.25
FOCAL_ADHESION_PATHWAY	PRAD	PBRM1|55193	-	SE	chr3:52584833-52588740:52588895-52595783		4.5649	-0.607	87.5
FOCAL_ADHESION_PATHWAY	PRAD	LRRFIP2|9209	-	SE	chr3:37125297-37132958:37133029-37136283		4.5209	0.5846	93.75
FOCAL_ADHESION_PATHWAY	PRAD	MMP19|4327	-	A5	chr12:56231791-56232284:56231791-56232390		4.491	-0.6304	100
FOCAL_ADHESION_PATHWAY	PRAD	OSBPL5|114879	-	A5	chr11:3140861-3141651:3140861-3141774		4.3437	0.639	31.25
FOCAL_ADHESION_PATHWAY	PRAD	CCDC50|152137	+	SE	chr3:191087825-191092851:191093378-191097948		4.2484	-0.5552	81.25
FOCAL_ADHESION_PATHWAY	PRAD	SHF|90525	-	SE	chr15:45464516-45465774:45465914-45467417		4.2403	-0.3999	43.75
FOCAL_ADHESION_PATHWAY	PRAD	MMP19|4327	-	SE	chr12:56232518-56233280:56233525-56234451		4.206	0.5931	100
