# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
S_PHASE	COAD	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061		4.9144	-0.5314	81.25
S_PHASE	COAD	LOXL3|84695	-	SE	chr2:74763598-74763836:74764055-74776496		4.8876	-0.5805	81.25
S_PHASE	COAD	MPDZ|8777	-	SE	chr9:13121931-13122086:13122169-13123152		4.6376	-0.42	50
S_PHASE	COAD	ABI3BP|25890	-	SE	chr3:100499053-100506572:100506646-100508298		4.4623	0.5262	43.75
S_PHASE	COAD	SLMAP|7871	+	SE	chr3:57908750-57911572:57911661-57913023		4.0009	-0.4383	62.5
S_PHASE	COAD	NIN|51199	-	SE	chr14:51221585-51223210:51225348-51226575		3.9741	-0.5374	56.25
S_PHASE	COAD	ELN|2006	+	SE	chr7:73461097-73462005:73462046-73462472		3.8903	-0.4943	68.75
S_PHASE	COAD	ACTN1|87	-	MX	chr14:69343957-69345175:69345240-69346679:69343957-69345706:69345786-69346679		3.8715	-0.3972	43.75
S_PHASE	COAD	HP1BP3|50809	-	SE	chr1:21106404-21106838:21107033-21113688		3.7887	0.4797	56.25
S_PHASE	COAD	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		3.6285	-0.4096	68.75
S_PHASE	COAD	FLJ35220|284131	+	SE	chr17:78389621-78395628:78395762-78396006		3.5996	-0.5295	62.5
S_PHASE	COAD	ABI3BP|25890	-	SE	chr3:100513847-100515253:100515312-100523636		3.5547	-0.5557	75
S_PHASE	COAD	COL6A3|1293	-	SE	chr2:238296827-238303230:238303847-238305370		3.5325	-0.4692	50
S_PHASE	COAD	LTBP1|4052	+	SE	chr2:33540336-33567905:33568030-33572434		3.5026	-0.4928	68.75
S_PHASE	COAD	NCOR2|9612	-	A3	chr12:124846843-124848225:124846840-124848225		3.4167	-0.5284	43.75
S_PHASE	COAD	NF1|4763	+	SE	chr17:29490394-29496909:29497015-29508440		3.2964	-0.5356	50
S_PHASE	COAD	SYNM|23336	+	SE	chr15:99666997-99669572:99672018-99672955		3.2872	-0.4869	81.25
S_PHASE	COAD	ENPP2|5168	-	A5	chr8:120592407-120594658:120592407-120594670		3.2704	-0.5369	75
S_PHASE	COAD	KIF13A|63971	-	SE	chr6:17788106-17790103:17790141-17794480		3.2585	0.4448	56.25
S_PHASE	COAD	ZKSCAN5|23660	+	SE	chr7:99110214-99117450:99117532-99123436		3.2395	-0.4627	68.75
S_PHASE	COAD	RPS6KA1|6195	+	SE	chr1:26863460-26873358:26873474-26873680		3.1359	-0.4624	18.75
S_PHASE	COAD	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414		3.053	0.4169	56.25
S_PHASE	COAD	ZNF695|57116	-	A3	chr1:247132980-247151423:247131094-247151423		3.0009	-0.2501	25
S_PHASE	COAD	SNHG12|85028	-	RI	chr1:28906045:28906493-28907072:28907158		2.9898	-0.487	75
S_PHASE	COAD	LYST|1130	-	SE	chr1:235909827-235910470:235910631-235914510		2.9686	0.5701	62.5
S_PHASE	COAD	SACS|26278	-	A3	chr13:23915829-23927924:23903623-23927924		2.9323	-0.4538	43.75
S_PHASE	COAD	C10orf118|55088	-	SE	chr10:115884985-115885645:115885864-115887220		2.9232	-0.447	37.5
S_PHASE	COAD	OGFOD2|79676	+	RI	chr12:123461418:123461517-123462907:123463116		2.9206	-0.3147	68.75
S_PHASE	COAD	KIAA0513|9764	+	A5	chr16:85061464-85100506:85061457-85100506		2.8455	-0.2151	56.25
S_PHASE	COAD	SORBS1|10580	-	SE	chr10:97106209-97110973:97111133-97114639		2.8392	-0.4687	50
S_PHASE	COAD	CALD1|800	+	SE	chr7:134645379-134647571:134647685-134650057		2.7748	0.4728	25
S_PHASE	COAD	MYOF|26509	-	SE	chr10:95148911-95152674:95152712-95155899		2.7486	-0.442	43.75
S_PHASE	COAD	AASS|10157	-	SE	chr7:121738630-121738799:121738920-121741425		2.7447	-0.4702	56.25
S_PHASE	COAD	CRAT|1384	-	SE	chr9:131870356-131871458:131871556-131872762		2.7369	-0.4621	75
S_PHASE	COAD	HMGN1|3150	-	A3	chr21:40719218-40719305:40717884-40719305		2.656	-0.3254	75
S_PHASE	COAD	MLL5|55904	+	RI	chr7:104681286:104681286-104681317:104681470		2.642	-0.2688	62.5
