# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MRNA_PROCESSING	COAD	LOXL3|84695	-	SE	chr2:74763598-74763836:74764055-74776496		3.8554	-0.5311	81.25
MRNA_PROCESSING	COAD	HP1BP3|50809	-	SE	chr1:21106404-21106838:21107033-21113688		3.8517	0.4537	50
MRNA_PROCESSING	COAD	FRMD8|83786	+	SE	chr11:65156999-65161044:65161145-65161512		3.3558	-0.4657	68.75
MRNA_PROCESSING	COAD	SLMAP|7871	+	SE	chr3:57908750-57911572:57911661-57913023		3.2788	-0.3994	62.5
MRNA_PROCESSING	COAD	STX2|2054	-	SE	chr12:131276522-131280540:131280665-131283070		3.2411	0.4148	25
MRNA_PROCESSING	COAD	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093		2.9756	0.4986	56.25
MRNA_PROCESSING	COAD	MTERF|7978	-	SE	chr7:91504078-91509369:91509427-91509971		2.8472	-0.2014	12.5
MRNA_PROCESSING	COAD	ABLIM2|84448	-	SE	chr4:8031503-8034375:8034407-8037876		2.8394	0.3787	43.75
MRNA_PROCESSING	COAD	LAMA2|3908	+	SE	chr6:129794497-129796535:129796546-129799838		2.7984	-0.375	62.5
MRNA_PROCESSING	COAD	NIN|51199	-	SE	chr14:51221585-51223210:51225348-51226575		2.783	-0.5406	56.25
MRNA_PROCESSING	COAD	TMTC1|83857	-	A5	chr12:29670504-29671405:29670504-29671414		2.6857	-0.3562	37.5
MRNA_PROCESSING	COAD	C7orf44|55744	-	SE	chr7:43688251-43690211:43690311-43769028		2.6784	-0.1922	43.75
MRNA_PROCESSING	COAD	AURKA|6790	-	A5	chr20:54965721-54967210:54965721-54967224		2.645	0.2591	68.75
MRNA_PROCESSING	COAD	BOC|91653	+	RI	chr3:113005522:113005583-113005869:113006303		2.6029	-0.4622	68.75
MRNA_PROCESSING	COAD	BTN3A2|11118	+	SE	chr6:26368278-26368406:26368495-26368793		2.5874	-0.4244	56.25
MRNA_PROCESSING	COAD	MXRA8|54587	-	SE	chr1:1290725-1290830:1291132-1292061		2.5703	-0.2761	31.25
MRNA_PROCESSING	COAD	TMCO6|55374	+	A3	chr5:140022256-140022492:140022256-140022510		2.5482	0.4196	62.5
MRNA_PROCESSING	COAD	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977		2.534	0.4486	56.25
MRNA_PROCESSING	COAD	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414		2.5121	0.4273	56.25
MRNA_PROCESSING	COAD	COL6A3|1293	-	SE	chr2:238296827-238303230:238303847-238305370		2.4883	-0.4027	56.25
MRNA_PROCESSING	COAD	ENOPH1|58478	+	A5	chr4:83352066-83369073:83352037-83369073		2.4811	-0.2083	31.25
MRNA_PROCESSING	COAD	JAM3|83700	+	SE	chr11:134010665-134014136:134014288-134014687		2.4647	-0.4744	56.25
MRNA_PROCESSING	COAD	C9orf3|84909	+	A5	chr9:97523015-97535284:97522862-97535284		2.4557	0.3245	50
MRNA_PROCESSING	COAD	CEP78|84131	+	A3	chr9:80863789-80866821:80863789-80866824		2.4379	0.3058	43.75
MRNA_PROCESSING	COAD	ADAM28|10863	+	SE	chr8:24209565-24211283:24211345-24211897		2.4149	-0.285	50
MRNA_PROCESSING	COAD	GYPC|2995	+	SE	chr2:127413888-127447831:127447887-127451440		2.3984	0.0844	25
MRNA_PROCESSING	COAD	ICOSLG|23308	-	SE	chr21:45655445-45656750:45657100-45658331		2.3462	-0.3782	37.5
MRNA_PROCESSING	COAD	SYT15|83849	-	SE	chr10:46968723-46969249:46969453-46970442		2.3276	-0.3202	56.25
MRNA_PROCESSING	COAD	ZNF695|57116	-	A3	chr1:247132980-247151423:247131094-247151423		2.3242	-0.1644	12.5
MRNA_PROCESSING	COAD	CLEC16A|23274	+	RI	chr16:11066795:11066796-11066797:11066918		2.3191	0.3841	37.5
MRNA_PROCESSING	COAD	ANK3|288	-	SE	chr10:61898845-61926349:61926411-61926582		2.3058	0.0486	31.25
MRNA_PROCESSING	COAD	DCBLD1|285761	+	A3	chr6:117864374-117865691:117864374-117865695		2.3032	0.3489	43.75
MRNA_PROCESSING	COAD	SLC37A2|219855	+	SE	chr11:124953773-124954130:124954215-124954721		2.2828	-0.4002	62.5
MRNA_PROCESSING	COAD	ST6GALNAC5|81849	+	SE	chr1:77334427-77509889:77510298-77515943		2.2745	-0.3229	43.75
MRNA_PROCESSING	COAD	SARDH|1757	-	A3	chr9:136532058-136535706:136531992-136535706		2.2219	0.2726	37.5
MRNA_PROCESSING	COAD	ASAP2|8853	+	SE	chr2:9528675-9531191:9531325-9533611		2.1965	-0.3613	43.75
MRNA_PROCESSING	COAD	ELMOD3|84173	+	MX	chr2:85581952-85582199:85582293-85584090:85581952-85582678:85582839-85584090		2.1882	-0.1107	43.75
MRNA_PROCESSING	COAD	PLAGL1|5325	-	SE	chr6:144285955-144287295:144287367-144290044		2.1464	-0.1392	31.25
MRNA_PROCESSING	COAD	POLN|353497	-	A3	chr4:2082881-2083360:2082763-2083360		2.1314	-0.0037	18.75
MRNA_PROCESSING	COAD	FGFR1|2260	-	SE	chr8:38285953-38287200:38287466-38314874	Observed	2.1288	0.0998	62.5
MRNA_PROCESSING	COAD	C16orf59|80178	+	RI	chr16:2514040:2514230-2514523:2514963		2.1243	0.1281	50
MRNA_PROCESSING	COAD	MRPL37|51253	+	A5	chr1:54666262-54670691:54665914-54670691		2.1235	-0.201	56.25
MRNA_PROCESSING	COAD	LEF1|51176	-	SE	chr4:109000770-109002742:109002825-109004512		2.1128	-0.2637	50
MRNA_PROCESSING	COAD	GATS|352954	-	SE	chr7:99800226-99810670:99810756-99820220		2.1056	0.146	6.25
MRNA_PROCESSING	COAD	PPFIBP2|8495	+	SE	chr11:7614455-7618791:7618904-7631522		2.0961	-0.2721	31.25
MRNA_PROCESSING	COAD	ELN|2006	+	SE	chr7:73458250-73459552:73459623-73461026		2.0785	-0.2432	37.5
MRNA_PROCESSING	COAD	DMD|1756	-	SE	chrX:31140047-31144759:31144790-31152219	Observed	2.0598	-0.4332	43.75
MRNA_PROCESSING	COAD	TOR2A|27433	-	SE	chr9:130495839-130496578:130496843-130497399		2.0409	-0.352	68.75
MRNA_PROCESSING	COAD	NAB1|4664	+	SE	chr2:191537878-191548464:191548553-191550202		2.0127	-0.3362	43.75
MRNA_PROCESSING	COAD	FNTA|2339	+	SE	chr8:42911689-42919244:42919358-42924698		2.0115	-0.3004	62.5
MRNA_PROCESSING	COAD	ACTN1|87	-	A3	chr14:69345786-69346679:69345240-69346679		2.0102	0.3338	81.25
MRNA_PROCESSING	COAD	SIPA1|6494	+	RI	chr11:65413927:65414134-65414441:65414536		2.0074	-0.2749	43.75
MRNA_PROCESSING	COAD	LANCL1|10314	-	A5	chr2:211341136-211341344:211341136-211341446		2.0015	-0.1691	37.5
MRNA_PROCESSING	COAD	PNPLA6|10908	+	A3	chr19:7600463-7600675:7600463-7600819		1.9968	0.0857	43.75
MRNA_PROCESSING	COAD	BOC|91653	+	A3	chr3:112993529-112996942:112993529-112996945		1.993	-0.2291	50
MRNA_PROCESSING	COAD	C12orf48|55010	+	SE	chr12:102576405-102589090:102589225-102589729		1.9898	-0.1253	31.25
MRNA_PROCESSING	COAD	KLHL12|59349	-	SE	chr1:202861787-202862367:202862553-202863312		1.9857	-0.4165	31.25
MRNA_PROCESSING	COAD	SNHG12|85028	-	RI	chr1:28906045:28906493-28907072:28907158		1.9765	-0.4256	50
MRNA_PROCESSING	COAD	TSGA10|80705	-	SE	chr2:99688337-99689481:99689536-99695122		1.9742	-0.2274	31.25
MRNA_PROCESSING	COAD	COASY|80347	+	A3	chr17:40714237-40714630:40714237-40714951		1.9715	-0.2545	37.5
MRNA_PROCESSING	COAD	MEN1|4221	-	A5	chr11:64577604-64577986:64577604-64577998		1.9707	0.1331	31.25
MRNA_PROCESSING	COAD	FGFR3|2261	+	MX	chr4:1803752-1804641:1804791-1806057:1803752-1805419:1805563-1806057		1.9689	0.0483	31.25
MRNA_PROCESSING	COAD	ANO1|55107	+	SE	chr11:69999234-70002017:70002094-70003053		1.9669	-0.3642	81.25
MRNA_PROCESSING	COAD	MTUS1|57509	-	SE	chr8:17573410-17581181:17581342-17601113		1.9668	-0.2169	31.25
MRNA_PROCESSING	COAD	FLNA|2316	-	SE	chrX:153583440-153585619:153585642-153585802		1.9651	0.1951	50
MRNA_PROCESSING	COAD	MAP3K12|7786	-	RI	chr12:53880731:53880939-53881039:53881212		1.9533	0.2619	37.5
MRNA_PROCESSING	COAD	KIAA1614|57710	+	SE	chr1:180897709-180904251:180905806-180907691		1.9527	-0.5028	62.5
MRNA_PROCESSING	COAD	CCDC69|26112	-	A5	chr5:150564002-150564983:150564002-150565008		1.9473	-0.3437	43.75
MRNA_PROCESSING	COAD	HSPA14|51182	+	SE	chr10:14882156-14884133:14884845-14885370		1.9452	-0.1054	25
MRNA_PROCESSING	COAD	PPYR1|5540	+	SE	chr10:47083737-47085534:47085689-47086725		1.9437	0.0154	6.25
MRNA_PROCESSING	COAD	POTEE|445582	+	SE	chr2:132008421-132010099:132010143-132010491		1.9371	0.1584	31.25
MRNA_PROCESSING	COAD	PPP1R16B|26051	+	SE	chr20:37531435-37534612:37534737-37535622		1.9288	-0.366	43.75
MRNA_PROCESSING	COAD	DMTF1|9988	+	MX	chr7:86792933-86794250:86794366-86800311:86792933-86795799:86795921-86800311		1.9268	-0.0618	43.75
MRNA_PROCESSING	COAD	BRCA1|672	-	A5	chr17:41243049-41243452:41243049-41246761	Observed	1.9184	-0.2127	50
MRNA_PROCESSING	COAD	PHC3|80012	-	A3	chr3:169820498-169820590:169820473-169820590		1.9129	-0.0921	25
MRNA_PROCESSING	COAD	PPP3CB|5532	-	SE	chr10:75239275-75239608:75239726-75255563		1.9106	0.3803	50
MRNA_PROCESSING	COAD	CASP8|841	+	A5	chr2:202098345-202098739:202098277-202098739		1.9087	0.1795	43.75
MRNA_PROCESSING	COAD	MELK|9833	+	SE	chr9:36573004-36581641:36581736-36589533		1.9072	-0.2064	62.5
MRNA_PROCESSING	COAD	CCDC14|64770	-	SE	chr3:123667979-123674690:123674812-123674893		1.9017	-0.1733	62.5
MRNA_PROCESSING	COAD	NCOR2|9612	-	A3	chr12:124846843-124848225:124846840-124848225		1.898	-0.4702	56.25
MRNA_PROCESSING	COAD	EME1|146956	+	A3	chr17:48456256-48456429:48456256-48456468		1.8947	0.0908	43.75
MRNA_PROCESSING	COAD	MPDZ|8777	-	SE	chr9:13140148-13147547:13147657-13150510		1.8928	0.0547	43.75
MRNA_PROCESSING	COAD	DLG4|1742	-	SE	chr17:7094677-7095212:7095321-7096264		1.8922	-0.2961	25
MRNA_PROCESSING	COAD	NF1|4763	+	SE	chr17:29576137-29579956:29580018-29585362		1.8848	-0.2014	43.75
MRNA_PROCESSING	COAD	SP140|11262	+	SE	chr2:231110655-231112631:231112780-231113600		1.8832	-0.1458	31.25
MRNA_PROCESSING	COAD	RFFL|117584	-	SE	chr17:33339168-33341759:33341782-33343389		1.8825	-0.2926	43.75
MRNA_PROCESSING	COAD	BICD2|23299	-	RI	chr9:95473645:95475743-95477535:95477745		1.8806	0.2463	18.75
MRNA_PROCESSING	COAD	ADCY4|196883	-	A3	chr14:24803888-24804190:24803884-24804190		1.8706	-0.0538	43.75
MRNA_PROCESSING	COAD	HTATIP2|10553	+	A5	chr11:20385458-20385783:20385344-20385783		1.8572	-0.2503	56.25
MRNA_PROCESSING	COAD	TRPM2|7226	+	SE	chr21:45846619-45846893:45846994-45855014		1.8431	-0.4118	68.75
MRNA_PROCESSING	COAD	BIN2|51411	-	A5	chr12:51693498-51695804:51693498-51696470		1.8415	-0.3654	50
MRNA_PROCESSING	COAD	MACF1|23499	+	SE	chr1:39945681-39946592:39946702-39950273		1.8308	0.1749	43.75
MRNA_PROCESSING	COAD	ALDH16A1|126133	+	SE	chr19:49965057-49965141:49965293-49965827		1.8283	-0.1977	56.25
MRNA_PROCESSING	COAD	PCDH17|27253	+	A3	chr13:58240660-58240795:58240660-58240798		1.8274	-0.2516	31.25
MRNA_PROCESSING	COAD	CCDC74B|91409	-	RI	chr2:130899706:130899756-130900842:130900886		1.8255	0.0821	31.25
MRNA_PROCESSING	COAD	GYLTL1B|120071	+	RI	chr11:45944372:45944515-45944609:45944718		1.8247	-0.0427	37.5
MRNA_PROCESSING	COAD	STRA6|64220	-	SE	chr15:74486263-74487643:74487809-74487993		1.8209	-0.2198	12.5
MRNA_PROCESSING	COAD	ELN|2006	+	SE	chr7:73459623-73460518:73460547-73461026		1.8176	0.2173	18.75
MRNA_PROCESSING	COAD	ZNF302|55900	+	A5	chr19:35168761-35169642:35168738-35169642		1.8134	-0.0567	56.25
MRNA_PROCESSING	COAD	TTC7B|145567	-	SE	chr14:91059970-91069597:91069647-91077086		1.8122	0.1612	50
MRNA_PROCESSING	COAD	PQBP1|10084	+	SE	chrX:48759319-48759496:48759794-48760009	Observed	1.7325	-0.0795	56.25
MRNA_PROCESSING	COAD	NR3C1|2908	-	SE	chr5:142693733-142779221:142780417-142783941	Observed	1.6026	-0.3323	68.75
MRNA_PROCESSING	COAD	NUMA1|4926	-	SE	chr11:71721900-71723447:71723488-71723941	Observed	1.4156	-0.2645	56.25
MRNA_PROCESSING	COAD	INSR|3643	-	SE	chr19:7143101-7150508:7150543-7152737	Observed	1.0031	-0.3341	62.5
MRNA_PROCESSING	COAD	FGFR1|2260	-	A5	chr8:38272419-38273363:38272419-38273388	Observed	1.0005	0.2453	68.75
MRNA_PROCESSING	COAD	PQBP1|10084	+	A5	chrX:48755365-48755775:48755297-48755775	Observed	1.0005	-0.028	56.25
MRNA_PROCESSING	COAD	NUMA1|4926	-	RI	chr11:71718235:71718481-71719734:71719891	Observed	0.8204	0.1798	56.25
MRNA_PROCESSING	COAD	MSH2|4436	+	SE	chr2:47639699-47641408:47641557-47643435	Observed	0.7691	-0.399	62.5
MRNA_PROCESSING	COAD	NUP62|23636	-	A3	chr19:50431105-50432583:50431072-50432583	Observed	0.7418	0.2203	56.25
MRNA_PROCESSING	COAD	FGFR1|2260	-	A5	chr8:38285611-38285864:38285611-38285870	Observed	0.4582	-0.079	56.25
