# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MRNA_SPLICING	COAD	LOXL3|84695	-	SE	chr2:74763598-74763836:74764055-74776496		5.339	-0.5983	87.5
MRNA_SPLICING	COAD	TRPM2|7226	+	SE	chr21:45846619-45846893:45846994-45855014		4.805	-0.4875	81.25
MRNA_SPLICING	COAD	KIAA1614|57710	+	SE	chr1:180897709-180904251:180905806-180907691		4.291	-0.5399	50
MRNA_SPLICING	COAD	NIN|51199	-	SE	chr14:51221585-51223210:51225348-51226575		3.9776	-0.5689	75
MRNA_SPLICING	COAD	FSTL1|11167	-	SE	chr3:120130830-120134770:120134874-120169531		3.5742	-0.4334	43.75
MRNA_SPLICING	COAD	ITGB2|3689	-	SE	chr21:46321648-46323280:46323450-46326830		3.5045	-0.3575	50
MRNA_SPLICING	COAD	NPR1|4881	+	SE	chr1:153658356-153658599:153658676-153659122		3.485	-0.4638	43.75
MRNA_SPLICING	COAD	BIN2|51411	-	A5	chr12:51693498-51695804:51693498-51696470		3.3943	-0.4526	25
MRNA_SPLICING	COAD	BTN3A2|11118	+	SE	chr6:26368278-26368406:26368495-26368793		3.3616	-0.4592	56.25
MRNA_SPLICING	COAD	FRMD8|83786	+	SE	chr11:65156999-65161044:65161145-65161512		3.2811	-0.4869	68.75
MRNA_SPLICING	COAD	CLEC16A|23274	+	RI	chr16:11066795:11066796-11066797:11066918		3.2568	0.4266	68.75
MRNA_SPLICING	COAD	PLXDC2|84898	+	SE	chr10:20466338-20500598:20500658-20506355		3.1954	-0.4789	75
MRNA_SPLICING	COAD	NF1|4763	+	SE	chr17:29490394-29496909:29497015-29508440		3.1487	-0.5138	37.5
MRNA_SPLICING	COAD	LYST|1130	-	SE	chr1:235909827-235910470:235910631-235914510		3.1025	0.4961	68.75
MRNA_SPLICING	COAD	DCBLD1|285761	+	A3	chr6:117864374-117865691:117864374-117865695		3.0804	0.4174	56.25
MRNA_SPLICING	COAD	FRMD8|83786	+	SE	chr11:65154592-65156832:65156999-65161044		3.0377	-0.4581	56.25
MRNA_SPLICING	COAD	FSCN1|6624	+	A5	chr7:5643665-5644903:5643661-5644903		2.9774	0.3223	50
MRNA_SPLICING	COAD	ASAP2|8853	+	SE	chr2:9528675-9531191:9531325-9533611		2.9535	-0.395	56.25
MRNA_SPLICING	COAD	ARHGAP9|64333	-	SE	chr12:57867491-57867825:57867959-57868206		2.9374	-0.3826	68.75
MRNA_SPLICING	COAD	CSF2RB|1439	+	A3	chr22:37326552-37326697:37326552-37326715		2.9101	0.4505	62.5
MRNA_SPLICING	COAD	DOCK8|81704	+	A5	chr9:368300-370230:368135-370230		2.8967	0.4065	68.75
MRNA_SPLICING	COAD	SLC30A5|64924	+	A3	chr5:68414455-68417521:68414455-68417574		2.8768	-0.4118	62.5
MRNA_SPLICING	COAD	TRPM2|7226	+	A3	chr21:45845710-45846543:45845710-45846583		2.8621	-0.4513	68.75
MRNA_SPLICING	COAD	C3|718	-	A5	chr19:6685157-6686131:6685157-6686135		2.8303	0.458	37.5
MRNA_SPLICING	COAD	ADAMTSL4|54507	+	A3	chr1:150530625-150530733:150530625-150530949		2.8037	0.4521	75
MRNA_SPLICING	COAD	WNK1|65125	+	A3	chr12:980514-987378:980514-987381		2.7783	0.3451	75
MRNA_SPLICING	COAD	RPS6KA1|6195	+	SE	chr1:26863460-26873358:26873474-26873680		2.7667	-0.536	62.5
MRNA_SPLICING	COAD	PPP3CB|5532	-	SE	chr10:75239275-75239608:75239726-75255563		2.6818	0.439	75
MRNA_SPLICING	COAD	ADAM28|10863	+	SE	chr8:24209565-24211283:24211345-24211897		2.6591	-0.3103	37.5
MRNA_SPLICING	COAD	ELN|2006	+	SE	chr7:73461097-73462005:73462046-73462472		2.6476	-0.5097	75
MRNA_SPLICING	COAD	CPT1C|126129	+	RI	chr19:50208264:50208371-50208471:50208555		2.6394	0.0641	25
MRNA_SPLICING	COAD	MARCH7|64844	+	A5	chr2:160615869-160619391:160615846-160619391		2.6253	0.4498	56.25
MRNA_SPLICING	COAD	PRRT3|285368	-	RI	chr3:9987226:9987395-9987769:9989685		2.6174	-0.2399	37.5
MRNA_SPLICING	COAD	MBNL1|4154	+	A3	chr3:152163328-152165409:152163328-152165514		2.5945	-0.492	75
MRNA_SPLICING	COAD	LDB2|9079	-	A3	chr4:16510309-16513604:16510306-16513604		2.5714	-0.344	68.75
MRNA_SPLICING	COAD	SLC37A2|219855	+	SE	chr11:124953773-124954130:124954215-124954721		2.563	-0.4546	62.5
