# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MISMATCH_REPAIR_PATHWAY	COAD	RPS24|6229	+	SE	chr10:79797062-79799962:79799983-79800373		3.2917	-0.3361	75
MISMATCH_REPAIR_PATHWAY	COAD	NCOR2|9612	-	A3	chr12:124846843-124848225:124846840-124848225		3.0402	-0.5112	56.25
MISMATCH_REPAIR_PATHWAY	COAD	RARS2|57038	-	A5	chr6:88279308-88299419:88279308-88299640		2.6591	-0.3267	75
MISMATCH_REPAIR_PATHWAY	COAD	MYOF|26509	-	SE	chr10:95148911-95152674:95152712-95155899		2.6431	-0.4577	50
MISMATCH_REPAIR_PATHWAY	COAD	ZKSCAN5|23660	+	SE	chr7:99110214-99117450:99117532-99123436		2.629	-0.4066	43.75
MISMATCH_REPAIR_PATHWAY	COAD	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061		2.5731	-0.4024	50
MISMATCH_REPAIR_PATHWAY	COAD	RPL14|9045	+	A5	chr3:40498965-40499381:40498854-40499381		2.5123	-0.315	56.25
MISMATCH_REPAIR_PATHWAY	COAD	ABI3BP|25890	-	SE	chr3:100513847-100515253:100515312-100523636		2.4655	-0.5205	68.75
MISMATCH_REPAIR_PATHWAY	COAD	LTBP3|4054	-	SE	chr11:65307352-65307484:65307624-65307716		2.3678	-0.428	62.5
MISMATCH_REPAIR_PATHWAY	COAD	ELN|2006	+	SE	chr7:73461097-73462005:73462046-73462472		2.3432	-0.409	62.5
MISMATCH_REPAIR_PATHWAY	COAD	C1orf112|55732	+	SE	chr1:169768099-169770024:169770112-169771762		2.3245	0.2196	75
MISMATCH_REPAIR_PATHWAY	COAD	ATP5J|522	-	A5	chr21:27102112-27107300:27102112-27107626		2.3211	-0.2916	37.5
MISMATCH_REPAIR_PATHWAY	COAD	NUF2|83540	+	A5	chr1:163292002-163295822:163291856-163295822		2.3139	-0.1952	50
MISMATCH_REPAIR_PATHWAY	COAD	PTK2B|2185	+	SE	chr8:27301788-27303311:27303436-27308266		2.268	0.3344	62.5
MISMATCH_REPAIR_PATHWAY	COAD	HAX1|10456	+	RI	chr1:154245812:154246074-154246226:154246437		2.2345	-0.1693	68.75
MISMATCH_REPAIR_PATHWAY	COAD	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093		2.2232	0.5094	37.5
MISMATCH_REPAIR_PATHWAY	COAD	LOXL3|84695	-	SE	chr2:74763598-74763836:74764055-74776496		2.223	-0.5543	87.5
MISMATCH_REPAIR_PATHWAY	COAD	NIN|51199	-	SE	chr14:51221585-51223210:51225348-51226575		2.2083	-0.5193	62.5
MISMATCH_REPAIR_PATHWAY	COAD	MRRF|92399	+	SE	chr9:125027217-125027741:125028059-125033143		2.1834	-0.196	37.5
MISMATCH_REPAIR_PATHWAY	COAD	MGAT1|4245	-	A5	chr5:180220097-180230602:180220097-180230813		2.162	-0.4418	56.25
MISMATCH_REPAIR_PATHWAY	COAD	KIF13A|63971	-	SE	chr6:17788106-17790103:17790141-17794480		2.1557	0.4076	50
