# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
NONSENSE_MEDIATED_DECAY_NMD	LIHC	TLE3|7090	-	A5	chr15:70348713-70349798:70348713-70349813		3.9373	-0.6039	25
NONSENSE_MEDIATED_DECAY_NMD	LIHC	EEF1B2|1933	+	A3	chr2:207024408-207024637:207024408-207024683		3.8316	0.2484	18.75
NONSENSE_MEDIATED_DECAY_NMD	LIHC	MBNL1|4154	+	A3	chr3:152163328-152165409:152163328-152165514		3.7605	-0.695	56.25
NONSENSE_MEDIATED_DECAY_NMD	LIHC	FAM35A|54537	+	SE	chr10:88930731-88935646:88935852-88939832		3.531	0.6788	25
NONSENSE_MEDIATED_DECAY_NMD	LIHC	ZMIZ1|57178	+	SE	chr10:81067328-81070681:81070941-81072399		3.5026	-0.668	50
NONSENSE_MEDIATED_DECAY_NMD	LIHC	NUMA1|4926	-	A5	chr11:71780957-71791366:71780957-71791504		3.4578	0.611	62.5
NONSENSE_MEDIATED_DECAY_NMD	LIHC	ABCA7|10347	+	A5	chr19:1063898-1064160:1063862-1064160		3.4563	0.3797	68.75
NONSENSE_MEDIATED_DECAY_NMD	LIHC	MAP3K5|4217	-	SE	chr6:136935424-136943986:136944119-136958463		3.4166	-0.7154	62.5
NONSENSE_MEDIATED_DECAY_NMD	LIHC	LIPC|3990	+	MX	chr15:58724319-58830532:58830716-58834733:58724319-58833984:58834166-58834733		3.4123	0.603	12.5
NONSENSE_MEDIATED_DECAY_NMD	LIHC	KIAA2026|158358	-	SE	chr9:5929159-5944871:5944960-5954016		3.2955	-0.6554	50
NONSENSE_MEDIATED_DECAY_NMD	LIHC	TNFAIP2|7127	+	SE	chr14:103599209-103599699:103599854-103600019		3.2621	-0.6699	43.75
NONSENSE_MEDIATED_DECAY_NMD	LIHC	NAP1L1|4673	-	RI	chr12:76438672:76441498-76442201:76442244		3.2286	-0.5409	31.25
NONSENSE_MEDIATED_DECAY_NMD	LIHC	NOTCH4|4855	-	SE	chr6:32163927-32164101:32164198-32164702		3.1957	-0.6696	62.5
NONSENSE_MEDIATED_DECAY_NMD	LIHC	ITIH4|3700	-	A3	chr3:52852226-52852273:52852184-52852273		3.1789	0.6635	37.5
