# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
HISTONE_MODIFICATIONS	LIHC	HPS3|84343	+	A3	chr3:148885027-148885676:148885027-148885680		4.2511	-0.4596	50
HISTONE_MODIFICATIONS	LIHC	HPS3|84343	+	A3	chr3:148881736-148884821:148881736-148884852		4.0933	0.4596	18.75
HISTONE_MODIFICATIONS	LIHC	ECHDC2|55268	-	RI	chr1:53370706:53370762-53372191:53372283		4.0298	0.4616	50
HISTONE_MODIFICATIONS	LIHC	RPN2|6185	+	SE	chr20:35812776-35827453:35827628-35832288		3.6496	-0.3609	75
HISTONE_MODIFICATIONS	LIHC	ITGB4|3691	+	SE	chr17:73750896-73751136:73751294-73751782		3.6139	-0.4186	18.75
HISTONE_MODIFICATIONS	LIHC	SFRS18|25957	-	A3	chr6:99862566-99864225:99862562-99864225		3.452	-0.3567	56.25
HISTONE_MODIFICATIONS	LIHC	MKRN2|23609	+	SE	chr3:12598675-12610374:12610502-12611570		3.2579	0.3129	43.75
HISTONE_MODIFICATIONS	LIHC	HPS3|84343	+	SE	chr3:148885770-148888258:148888360-148889882		3.2493	-0.4596	37.5
HISTONE_MODIFICATIONS	LIHC	CDK10|8558	+	A5	chr16:89755732-89756961:89755714-89756961		3.2039	-0.3961	62.5
HISTONE_MODIFICATIONS	LIHC	SERHL2|253190	+	SE	chr22:42956271-42959395:42959487-42962310		3.0258	0.3552	62.5
HISTONE_MODIFICATIONS	LIHC	SERPINA1|5265	-	A3	chr14:94855000-94855156:94854997-94855156		2.9607	-0.2047	50
HISTONE_MODIFICATIONS	LIHC	ACMSD|130013	+	SE	chr2:135616927-135619539:135619588-135620965		2.8951	-0.3503	12.5
HISTONE_MODIFICATIONS	LIHC	RTN2|6253	-	SE	chr19:45992811-45996418:45996636-45997424		2.7352	0.2286	37.5
HISTONE_MODIFICATIONS	LIHC	FAM82A1|151393	+	SE	chr2:38177738-38178376:38179344-38201183		2.6848	0.332	31.25
HISTONE_MODIFICATIONS	LIHC	ACMSD|130013	+	SE	chr2:135596309-135601935:135602041-135602803		2.6726	0.3502	12.5
HISTONE_MODIFICATIONS	LIHC	HIST1H2AC|8334	+	A5	chr6:26124977-26138282:26124861-26138282		2.6314	0.3173	43.75
HISTONE_MODIFICATIONS	LIHC	XRCC3|7517	-	SE	chr14:104177904-104179212:104179268-104181761		2.6216	0.3558	31.25
HISTONE_MODIFICATIONS	LIHC	THTPA|79178	+	A5	chr14:24026513-24027904:24026248-24027904		2.5569	0.2424	18.75
HISTONE_MODIFICATIONS	LIHC	GOLGA5|9950	+	SE	chr14:93302009-93303731:93303794-93305711		2.5495	0.3081	12.5
HISTONE_MODIFICATIONS	LIHC	BMPR2|659	+	SE	chr2:203417611-203419975:203421254-203424419		2.507	0.3783	50
HISTONE_MODIFICATIONS	LIHC	NRBP2|340371	-	RI	chr8:144921681:144921721-144921908:144921997		2.4698	0.3061	75
HISTONE_MODIFICATIONS	LIHC	ANKHD1|54882	+	SE	chr5:139909381-139914947:139915123-139916974		2.4612	0.3613	31.25
HISTONE_MODIFICATIONS	LIHC	ECHDC2|55268	-	SE	chr1:53370762-53372191:53372283-53373540		2.4488	-0.3589	25
HISTONE_MODIFICATIONS	LIHC	NUF2|83540	+	A5	chr1:163292002-163295822:163291856-163295822		2.4115	0.1928	43.75
HISTONE_MODIFICATIONS	LIHC	FAM13C|220965	-	RI	chr10:61122159:61122268-61122269:61122352		2.4107	0.2193	18.75
HISTONE_MODIFICATIONS	LIHC	PUS10|150962	-	SE	chr2:61192238-61192558:61192619-61194637		2.3913	0.0016	25
HISTONE_MODIFICATIONS	LIHC	MAP4K4|9448	+	A3	chr2:102481498-102482890:102481498-102482893		2.3831	0.213	6.25
HISTONE_MODIFICATIONS	LIHC	PRPF3|9129	+	A3	chr1:150294041-150297353:150294041-150297416		2.3741	0.3434	25
HISTONE_MODIFICATIONS	LIHC	RGPD1|400966	+	A3	chr2:87203413-87203676:87203413-87203687		2.3713	-0.3647	31.25
HISTONE_MODIFICATIONS	LIHC	TSGA10|80705	-	SE	chr2:99688337-99689481:99689536-99695122		2.3468	-0.2485	62.5
HISTONE_MODIFICATIONS	LIHC	CLK1|1195	-	SE	chr2:201724469-201724848:201724938-201725961		2.3436	-0.1588	25
HISTONE_MODIFICATIONS	LIHC	A1CF|29974	-	A3	chr10:52573822-52575766:52573798-52575766		2.3302	0.3605	6.25
HISTONE_MODIFICATIONS	LIHC	DNAJC25|548645	+	SE	chr9:114394023-114405137:114405374-114409387		2.3272	0.3699	68.75
HISTONE_MODIFICATIONS	LIHC	HLA-DMB|3109	-	MX	chr6:32902764-32903119:32903154-32904949:32902764-32903313:32903429-32904949		2.3149	0.0382	56.25
HISTONE_MODIFICATIONS	LIHC	TPD52L2|7165	+	SE	chr20:62505169-62507169:62507228-62514072		2.3145	-0.2063	6.25
HISTONE_MODIFICATIONS	LIHC	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		2.3105	-0.1825	87.5
HISTONE_MODIFICATIONS	LIHC	IQSEC1|9922	-	SE	chr3:12943022-12944273:12944322-12949849		2.2929	0.226	25
HISTONE_MODIFICATIONS	LIHC	BZRAP1|9256	-	SE	chr17:56379808-56381699:56381760-56382422		2.2925	0.3438	25
HISTONE_MODIFICATIONS	LIHC	NFATC3|4775	+	MX	chr16:68225678-68248232:68248335-68260253:68225678-68255099:68255187-68260253		2.2508	-0.2349	62.5
HISTONE_MODIFICATIONS	LIHC	CRB3|92359	+	RI	chr19:6466477:6466620-6466962:6467228		2.246	0.3157	31.25
HISTONE_MODIFICATIONS	LIHC	PRSS36|146547	-	A3	chr16:31160033-31160394:31159996-31160394		2.2409	-0.0382	31.25
HISTONE_MODIFICATIONS	LIHC	INTS3|65123	+	SE	chr1:153733394-153733496:153733585-153734046		2.2355	0.2147	12.5
HISTONE_MODIFICATIONS	LIHC	IFI27|3429	+	A3	chr14:94577143-94577971:94577143-94578005		2.2101	-0.084	31.25
HISTONE_MODIFICATIONS	LIHC	C19orf60|55049	+	RI	chr19:18699805:18699887-18700223:18700493		2.1831	0.295	56.25
HISTONE_MODIFICATIONS	LIHC	SMARCC2|6601	-	A5	chr12:56557549-56558087:56557549-56558432		2.1751	0.3807	50
HISTONE_MODIFICATIONS	LIHC	FKBP1A|2280	-	MX	chr20:1352884-1356135:1356247-1373606:1352884-1373478:1373525-1373606		2.1623	0.1967	18.75
HISTONE_MODIFICATIONS	LIHC	RHOC|389	-	A3	chr1:113248874-113249700:113247790-113249700		2.1414	0.2688	12.5
HISTONE_MODIFICATIONS	LIHC	HSH2D|84941	+	A3	chr19:16263451-16263842:16263451-16263853		2.139	-0.2052	43.75
HISTONE_MODIFICATIONS	LIHC	C7orf49|78996	-	A5	chr7:134852559-134853497:134852559-134853538		2.1377	-0.3103	43.75
HISTONE_MODIFICATIONS	LIHC	MRPL55|128308	-	SE	chr1:228296019-228296656:228296722-228296850		2.1151	-0.2869	43.75
HISTONE_MODIFICATIONS	LIHC	SHC1|6464	-	A5	chr1:154936407-154938019:154936407-154938115		2.1012	0.295	25
HISTONE_MODIFICATIONS	LIHC	OIT3|170392	+	SE	chr10:74673226-74683987:74684402-74690296		2.0986	-0.2453	12.5
HISTONE_MODIFICATIONS	LIHC	GPSM2|29899	+	A3	chr1:109419850-109427897:109419850-109428129		2.0944	-0.329	31.25
HISTONE_MODIFICATIONS	LIHC	ACAA1|30	-	MX	chr3:38169357-38170781:38170879-38173417:38169357-38173087:38173129-38173417		2.0892	0.2998	75
HISTONE_MODIFICATIONS	LIHC	FN1|2335	-	MX	chr2:216230353-216232586:216232750-216236632:216230353-216235017:216235155-216236632	Observed	2.0882	0.2982	18.75
HISTONE_MODIFICATIONS	LIHC	PTGES3|10728	-	SE	chr12:57060050-57064059:57064148-57065533		2.0881	0.2771	18.75
HISTONE_MODIFICATIONS	LIHC	ADHFE1|137872	+	A3	chr8:67364340-67365945:67364340-67366294		2.0861	0.3763	68.75
HISTONE_MODIFICATIONS	LIHC	RTEL1|51750	+	RI	chr20:62321103:62321218-62321440:62321563		2.0839	-0.3374	43.75
HISTONE_MODIFICATIONS	LIHC	LOC96610|96610	+	SE	chr22:22652576-22657569:22657573-22657589		2.0636	-0.2492	56.25
HISTONE_MODIFICATIONS	LIHC	CCBP2|1238	+	SE	chr3:42861203-42905958:42906351-42929030		2.056	-0.138	18.75
HISTONE_MODIFICATIONS	LIHC	ANKRD42|338699	+	A5	chr11:82921461-82922337:82921458-82922337		2.0508	0.265	50
HISTONE_MODIFICATIONS	LIHC	SNRPA1|6627	-	SE	chr15:101826006-101826419:101826498-101827113		2.0497	0.3048	18.75
HISTONE_MODIFICATIONS	LIHC	NAP1L1|4673	-	SE	chr12:76454059-76467983:76468019-76478347		2.0484	-0.2578	18.75
HISTONE_MODIFICATIONS	LIHC	FCGR2C|9103	+	SE	chr1:161561188-161561423:161561507-161561919		2.0466	-0.2304	56.25
HISTONE_MODIFICATIONS	LIHC	CDK5RAP3|80279	+	RI	chr17:46052880:46053019-46053235:46053379		2.0455	0.2907	37.5
HISTONE_MODIFICATIONS	LIHC	CLEC2D|29121	+	A5	chr12:9840757-9847356:9840682-9847356		2.037	-0.1724	56.25
HISTONE_MODIFICATIONS	LIHC	PUS1|80324	+	A5	chr12:132414341-132414452:132413925-132414452		2.0184	0.2461	56.25
HISTONE_MODIFICATIONS	LIHC	SETD4|54093	-	A3	chr21:37431271-37432645:37431222-37432645		2.0037	0.1548	12.5
HISTONE_MODIFICATIONS	LIHC	CAMLG|819	+	SE	chr5:134074482-134076753:134077213-134079677		1.9934	0.3742	6.25
HISTONE_MODIFICATIONS	LIHC	MLH1|4292	+	SE	chr3:37056035-37058997:37059090-37067128		1.9861	-0.0413	25
HISTONE_MODIFICATIONS	LIHC	TOMM40|10452	+	A3	chr19:45394571-45394664:45394571-45394667		1.9697	0.1437	56.25
HISTONE_MODIFICATIONS	LIHC	SLC9A1|6548	-	SE	chr1:27436268-27440317:27440777-27480474		1.9675	0.0156	37.5
HISTONE_MODIFICATIONS	LIHC	MYL5|4636	+	A5	chr4:669643-669862:669242-669862		1.966	0.2275	56.25
