# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
EUKARYOTIC_TRANSLATION_INITIATION	LIHC	ZFP106|64397	-	A3	chr15:42732011-42734271:42731750-42734271		3.6395	-0.6897	56.25
EUKARYOTIC_TRANSLATION_INITIATION	LIHC	TAOK2|9344	+	A3	chr16:29994222-29994372:29994222-29994393		2.7843	0.5767	87.5
EUKARYOTIC_TRANSLATION_INITIATION	LIHC	EEF1B2|1933	+	A3	chr2:207024408-207024637:207024408-207024683		2.7315	0.2087	18.75
EUKARYOTIC_TRANSLATION_INITIATION	LIHC	FAM38A|9780	-	SE	chr16:88783619-88783945:88784023-88785982		2.7262	0.6731	75
EUKARYOTIC_TRANSLATION_INITIATION	LIHC	MBNL1|4154	+	A3	chr3:152163328-152165409:152163328-152165514		2.6581	-0.7054	75
EUKARYOTIC_TRANSLATION_INITIATION	LIHC	SORBS2|8470	-	MX	chr4:186599976-186605908:186606000-186696381:186599976-186611716:186611765-186696381		2.6388	0.1931	43.75
EUKARYOTIC_TRANSLATION_INITIATION	LIHC	TUG1|55000	+	A5	chr22:31369587-31371156:31369573-31371156		2.4925	0.6801	56.25
EUKARYOTIC_TRANSLATION_INITIATION	LIHC	NKTR|4820	+	RI	chr3:42661156:42661200-42662921:42663008		2.488	0.62	31.25
EUKARYOTIC_TRANSLATION_INITIATION	LIHC	PDE4DIP|9659	-	A5	chr1:144881622-144882446:144881622-144882776		2.4463	0.6496	62.5
EUKARYOTIC_TRANSLATION_INITIATION	LIHC	NFASC|23114	+	SE	chr1:204926954-204931236:204931286-204937377		2.4006	-0.0496	31.25
EUKARYOTIC_TRANSLATION_INITIATION	LIHC	PNPLA8|50640	-	A3	chr7:108156018-108161920:108155891-108161920		2.3946	-0.6264	37.5
EUKARYOTIC_TRANSLATION_INITIATION	LIHC	FAM35A|54537	+	SE	chr10:88930731-88935646:88935852-88939832		2.378	0.6908	37.5
EUKARYOTIC_TRANSLATION_INITIATION	LIHC	ARHGEF10L|55160	+	SE	chr1:17958961-17961043:17961057-17961330		2.3553	-0.6363	56.25
EUKARYOTIC_TRANSLATION_INITIATION	LIHC	ZMYND11|10771	+	SE	chr10:255988-267135:267296-282778		2.3553	-0.6757	37.5
EUKARYOTIC_TRANSLATION_INITIATION	LIHC	HP1BP3|50809	-	SE	chr1:21106404-21106838:21107033-21113688		2.3527	0.2716	50
EUKARYOTIC_TRANSLATION_INITIATION	LIHC	EPN2|22905	+	A3	chr17:19235381-19237269:19235381-19238718		2.3359	-0.694	62.5
EUKARYOTIC_TRANSLATION_INITIATION	LIHC	LIPC|3990	+	MX	chr15:58724319-58830532:58830716-58834733:58724319-58833984:58834166-58834733		2.3253	0.5989	6.25
EUKARYOTIC_TRANSLATION_INITIATION	LIHC	TAL1|6886	-	SE	chr1:47685846-47689056:47689291-47689676		2.3245	0.3692	37.5
EUKARYOTIC_TRANSLATION_INITIATION	LIHC	ADCY6|112	-	SE	chr12:49167430-49167723:49167881-49168185		2.3067	-0.6214	50
EUKARYOTIC_TRANSLATION_INITIATION	LIHC	PLCG1|5335	+	RI	chr20:39802060:39802174-39802292:39802453		2.294	0.6992	75
EUKARYOTIC_TRANSLATION_INITIATION	LIHC	POGZ|23126	-	SE	chr1:151403317-151413404:151413562-151414557		2.2785	-0.6916	43.75
EUKARYOTIC_TRANSLATION_INITIATION	LIHC	NPC1|4864	-	A3	chr18:21136628-21137081:21136577-21137081		2.2698	0.7069	81.25
EUKARYOTIC_TRANSLATION_INITIATION	LIHC	ITGA7|3679	-	SE	chr12:56088479-56088562:56088754-56089306		2.2681	-0.6464	62.5
EUKARYOTIC_TRANSLATION_INITIATION	LIHC	CIITA|4261	+	A3	chr16:10992589-10992779:10992589-10992782		2.2552	-0.343	56.25
EUKARYOTIC_TRANSLATION_INITIATION	LIHC	RICTOR|253260	-	A3	chr5:38978752-38981969:38978750-38981969		2.1621	-0.6757	43.75
EUKARYOTIC_TRANSLATION_INITIATION	LIHC	ITIH4|3700	-	A3	chr3:52852226-52852273:52852184-52852273		2.1462	0.6702	68.75
EUKARYOTIC_TRANSLATION_INITIATION	LIHC	PARL|55486	-	SE	chr3:183558428-183560086:183560235-183562019		2.1445	-0.4326	6.25
EUKARYOTIC_TRANSLATION_INITIATION	LIHC	TRAPPC10|7109	+	A3	chr21:45506841-45507580:45506841-45507703		2.1431	-0.7006	81.25
EUKARYOTIC_TRANSLATION_INITIATION	LIHC	RNF10|9921	+	A3	chr12:121000873-121001135:121000873-121001150		2.1243	0.6055	25
EUKARYOTIC_TRANSLATION_INITIATION	LIHC	PLXNB1|5364	-	RI	chr3:48454478:48454578-48455079:48455227		2.1139	0.7091	50
EUKARYOTIC_TRANSLATION_INITIATION	LIHC	USP33|23032	-	SE	chr1:78163616-78167054:78167156-78177432		2.0732	-0.3303	31.25
EUKARYOTIC_TRANSLATION_INITIATION	LIHC	C6orf106|64771	-	SE	chr6:34574681-34614378:34614575-34622402		2.0725	-0.6853	37.5
EUKARYOTIC_TRANSLATION_INITIATION	LIHC	MAP3K5|4217	-	SE	chr6:136935424-136943986:136944119-136958463		2.0469	-0.715	75
EUKARYOTIC_TRANSLATION_INITIATION	LIHC	SYNM|23336	+	A3	chr15:99666997-99669572:99666997-99672955		2.045	-0.665	56.25
