# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
TRANSLATION	LIHC	NUFIP2|57532	-	SE	chr17:27594548-27613010:27614734-27620801	Observed	3.3767	-0.7125	50
TRANSLATION	LIHC	SGCB|6443	-	SE	chr4:52896029-52899597:52899806-52904393	Observed	3.1552	-0.4287	18.75
TRANSLATION	LIHC	FBN1|2200	-	SE	chr15:48719970-48720079:48720140-48720543	Observed	3.1225	0.7122	87.5
TRANSLATION	LIHC	NFASC|23114	+	SE	chr1:204926954-204931236:204931286-204937377	Observed	2.7898	-0.0507	43.75
TRANSLATION	LIHC	PNPLA8|50640	-	A3	chr7:108156018-108161920:108155891-108161920	Observed	2.7538	-0.6323	68.75
TRANSLATION	LIHC	BACE1|23621	-	A3	chr11:117164724-117165847:117164649-117165847	Observed	2.5463	-0.5303	43.75
TRANSLATION	LIHC	USP7|7874	-	A5	chr16:8989598-8990852:8989598-8990856	Observed	2.1181	0.7134	68.75
TRANSLATION	LIHC	POMT1|10585	+	MX	chr9:134381840-134382755:134382901-134385130:134381840-134384298:134384409-134385130	Observed	1.9624	-0.3528	68.75
TRANSLATION	LIHC	DLG1|1739	-	MX	chr3:196796131-196802708:196802741-196807922:196796131-196803457:196803553-196807922	Observed	1.9287	0.6731	68.75
TRANSLATION	LIHC	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098	Observed	1.8704	0.5478	81.25
TRANSLATION	LIHC	MEN1|4221	-	A5	chr11:64577604-64577740:64577604-64577986	Observed	1.7344	-0.604	56.25
TRANSLATION	LIHC	POLDIP3|84271	-	SE	chr22:42995799-42997976:42998113-42998776	Observed	1.6914	-0.3416	56.25
TRANSLATION	LIHC	EIF4G3|8672	-	SE	chr1:21231464-21267984:21268823-21276496	Observed	1.5957	-0.7118	81.25
TRANSLATION	LIHC	MKNK2|2872	-	A3	chr19:2039855-2040133:2037828-2040133	Observed	1.5806	-0.5235	75
TRANSLATION	LIHC	SYNE1|23345	-	A3	chr6:152605319-152614723:152605307-152614723	Observed	1.4375	0.4329	56.25
TRANSLATION	LIHC	EDNRB|1910	-	A3	chr13:78472469-78473994:78470693-78473994	Observed	1.4156	-0.6445	68.75
TRANSLATION	LIHC	FES|2242	+	SE	chr15:91428488-91428642:91428815-91430191	Observed	1.4155	-0.554	68.75
TRANSLATION	LIHC	POMT1|10585	+	SE	chr9:134378460-134381501:134381607-134381790	Observed	1.4152	-0.5455	56.25
TRANSLATION	LIHC	ACACA|31	-	SE	chr17:35641871-35646320:35646430-35687113	Observed	1.4024	0.6159	56.25
TRANSLATION	LIHC	ARHGEF15|22899	+	SE	chr17:8215958-8216240:8216572-8216819	Observed	1.2406	-0.6235	62.5
TRANSLATION	LIHC	PKD2|5311	+	SE	chr4:88977419-88979135:88979255-88983058	Observed	1.1374	-0.6701	68.75
TRANSLATION	LIHC	NIPBL|25836	+	RI	chr5:37063892:37064121-37064629:37065920	Observed	1.1073	-0.6829	68.75
TRANSLATION	LIHC	CARD8|22900	-	SE	chr19:48744320-48752780:48752890-48753008	Observed	1.0921	-0.5329	56.25
TRANSLATION	LIHC	PPOX|5498	+	RI	chr1:161136890:161137024-161137161:161137276	Observed	1.0811	-0.3631	62.5
TRANSLATION	LIHC	ADARB1|104	+	SE	chr21:46603425-46604389:46604508-46604838	Observed	1.0005	-0.3829	56.25
TRANSLATION	LIHC	AURKA|6790	-	SE	chr20:54963258-54965612:54965721-54967224	Observed	1.0005	-0.3872	56.25
TRANSLATION	LIHC	C3|718	-	A5	chr19:6685157-6686131:6685157-6686135	Observed	1.0005	0.6818	56.25
TRANSLATION	LIHC	CEACAM1|634	-	SE	chr19:43015072-43015728:43015780-43016502	Observed	1.0005	0.0419	68.75
TRANSLATION	LIHC	DLG1|1739	-	SE	chr3:196869639-196876614:196876667-196921296	Observed	1.0005	-0.6787	68.75
TRANSLATION	LIHC	EIF4G3|8672	-	MX	chr1:21231464-21267984:21268823-21295967:21231464-21276496:21276604-21295967	Observed	1.0005	-0.6128	56.25
TRANSLATION	LIHC	IRF7|3665	-	SE	chr11:614037-614174:614399-614476	Observed	1.0005	0.0614	56.25
TRANSLATION	LIHC	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061	Observed	1.0005	-0.562	87.5
TRANSLATION	LIHC	MEN1|4221	-	A5	chr11:64577604-64577986:64577604-64577998	Observed	1.0005	0.3151	62.5
TRANSLATION	LIHC	PEG10|23089	+	A5	chr7:94285903-94292646:94285892-94292646	Observed	1.0005	0.2806	56.25
TRANSLATION	LIHC	SHC1|6464	-	A5	chr1:154936407-154938019:154936407-154938115	Observed	1.0005	-0.6584	62.5
TRANSLATION	LIHC	TP53|7157	-	SE	chr17:7573008-7573927:7574033-7576853	Observed	1.0005	-0.6148	62.5
